"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","길음뉴타운7단지(두산위브)","2010"," "," "," ","89,000","6","1","2021"," "," ","59.99","6","1285","N"," ","11290"," ","길음동"
" ","정릉중앙하이츠아파트","1999"," "," "," ","39,700","9","1","2021"," "," ","84.71","1","809","N"," ","11290"," ","정릉동"
" ","월곡래미안루나밸리","2007"," ","21.03.08","O","95,500","11","1","2021"," "," ","84.88","1","226","N"," ","11290"," ","하월곡동"
" ","종암2차SKVIEW","2010"," "," "," ","106,500","15","1","2021"," "," ","84.97","3","135","N"," ","11290"," ","종암동"
" ","우남푸르미아","1994"," "," "," ","45,500","16","1","2021"," "," ","59.64","4","55-56","N"," ","11290"," ","상월곡동"
" ","성북","1971"," "," "," ","15,800","29","1","2021"," "," ","44.79","2","348-3","N"," ","11290"," ","성북동"
" ","석계역한일노벨리아시티","2019"," "," "," ","12,000","30","1","2021"," "," ","14.7145","8","8-2","N"," ","11290"," ","장위동"
" ","두산","1998"," "," "," ","65,000","8","1","2021"," "," ","54.55","7","10","N"," ","11290"," ","석관동"
" ","보문하우스토리","2011"," "," "," ","71,000","19","1","2021"," "," ","59.754","10","116","N"," ","11290"," ","보문동4가"
" ","돈암동삼성","1999"," "," "," ","92,000","19","1","2021"," "," ","114.66","15","15-1","N"," ","11290"," ","돈암동"
" ","삼부컨비니언","1998"," "," "," ","95,000","13","1","2021"," "," ","111.71","14","1276","N"," ","11290"," ","길음동"
" ","중앙하이츠빌1단지","2004"," "," "," ","74,500","26","1","2021"," "," ","84.98","13","494","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","68,000","22","1","2021"," "," ","59.77","7","1028","N"," ","11290"," ","정릉동"
" ","래미안월곡","2006"," "," "," ","95,500","4","1","2021"," "," ","84.589","10","225","N"," ","11290"," ","하월곡동"
" ","한신","1998"," "," "," ","98,000","7","1","2021"," "," ","132.96","1","609-1","N"," ","11290"," ","돈암동"
" ","한신플러스C","2004"," "," "," ","79,500","9","1","2021"," "," ","59.91","7","23","N"," ","11290"," ","동소문동7가"
" ","두산","1998"," "," "," ","71,000","16","1","2021"," "," ","59.97","18","10","N"," ","11290"," ","석관동"
" ","동아에코빌","2003"," "," "," ","61,300","2","1","2021"," "," ","59.95","3","101","N"," ","11290"," ","상월곡동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","87,000","8","1","2021"," "," ","59.99","10","1279","N"," ","11290"," ","길음동"
" ","이수브라운스톤돈암","2004"," "," "," ","86,000","2","1","2021"," "," ","59.99","6","636","N"," ","11290"," ","돈암동"
" ","동신","1998"," "," "," ","71,500","8","1","2021"," "," ","84.78","24","219","N"," ","11290"," ","하월곡동"
" ","롯데캐슬골든힐스","2019"," "," "," ","89,000","12","1","2021"," "," ","59.9723","10","1287-1","N"," ","11290"," ","길음동"
" ","한진(609-1)","1998"," "," "," ","60,000","22","1","2021"," "," ","59.58","16","609-1","N"," ","11290"," ","돈암동"
" ","코오롱","1999"," "," "," ","70,000","7","1","2021"," "," ","59.94","6","73","N"," ","11290"," ","삼선동4가"
" ","삼선에스케이뷰","2012"," "," "," ","142,000","21","1","2021"," "," ","116.86","14","116","N"," ","11290"," ","삼선동3가"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","77,800","8","1","2021"," "," ","59.99","11","1280","N"," ","11290"," ","길음동"
" ","정릉성원상떼빌","2000"," "," "," ","65,000","4","1","2021"," "," ","84.92","12","1019","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","33,800","8","1","2021"," "," ","43.11","5","1021","N"," ","11290"," ","정릉동"
" ","베로니스","2020"," "," "," ","57,800","14","1","2021"," "," ","52.9","9","90-700","N"," ","11290"," ","하월곡동"
" ","정릉풍림아이원","2005"," "," "," ","57,700","22","1","2021"," "," ","59.88","4","239","N"," ","11290"," ","정릉동"
" ","동아에코빌","2003"," "," "," ","64,000","9","1","2021"," "," ","59.95","14","101","N"," ","11290"," ","상월곡동"
" ","코업스타클래스","2010"," "," "," ","133,000","23","1","2021"," "," ","138.45","27","46-73","N"," ","11290"," ","하월곡동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","85,000","13","1","2021"," "," ","114.63","17","1015","N"," ","11290"," ","정릉동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","130,000","15","1","2021"," "," ","114.98","24","1284","N"," ","11290"," ","길음동"
" ","아이파크종암동2차","2005"," "," "," ","90,000","19","1","2021"," "," ","84.73","3","131","N"," ","11290"," ","종암동"
" ","래미안월곡","2006"," "," "," ","78,900","8","1","2021"," "," ","59.754","3","225","N"," ","11290"," ","하월곡동"
" ","래미안아트리치","2019"," "," "," ","129,000","9","1","2021"," "," ","109.38","7","410","N"," ","11290"," ","석관동"
" ","종암2차SKVIEW","2010"," "," "," ","89,000","8","1","2021"," "," ","59.95","13","135","N"," ","11290"," ","종암동"
" ","돈암동삼성","1999"," "," "," ","64,300","10","1","2021"," "," ","59.4","2","15-1","N"," ","11290"," ","돈암동"
" ","동아에코빌","2003"," "," "," ","59,900","6","1","2021"," "," ","59.95","1","101","N"," ","11290"," ","상월곡동"
" ","꿈의숲푸르지오","2010"," ","21.02.04","O","89,900","20","1","2021"," "," ","114.61","8","228","N"," ","11290"," ","하월곡동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","73,000","5","1","2021"," "," ","59.99","10","1280","N"," ","11290"," ","길음동"
" ","한양수자인","2008"," "," "," ","59,000","16","1","2021"," "," ","68.03","14","295-1","N"," ","11290"," ","동선동4가"
" ","두산","1998"," "," "," ","86,700","14","1","2021"," "," ","84.9","17","10","N"," ","11290"," ","석관동"
" ","삼전솔하임3차","2013"," "," "," ","12,500","16","1","2021"," "," ","15.62","16","88-510","N"," ","11290"," ","하월곡동"
" ","길음역금호어울림센터힐","2014"," "," "," ","100,000","21","1","2021"," "," ","84.77","18","643","N"," ","11290"," ","돈암동"
" ","한진(609-1)","1998"," "," "," ","80,000","27","1","2021"," "," ","132.96","10","609-1","N"," ","11290"," ","돈암동"
" ","삼선현대힐스테이트","2009"," "," "," ","109,500","4","1","2021"," "," ","114.86","9","420","N"," ","11290"," ","삼선동2가"
" ","래미안장위퍼스트하이","2020"," "," "," ","95,000","6","1","2021"," "," ","59.99","14","320","N"," ","11290"," ","장위동"
" ","아이파크종암동2차","2005"," "," "," ","79,000","9","1","2021"," "," ","59.675","20","131","N"," ","11290"," ","종암동"
" ","동신","1998"," "," "," ","55,000","11","1","2021"," "," ","59.88","24","219","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","57,000","25","1","2021"," "," ","52.58","9","90-700","N"," ","11290"," ","하월곡동"
" ","산장아파트가동,나동","1977"," "," "," ","35,000","24","1","2021"," "," ","52.89","5","780","N"," ","11290"," ","정릉동"
" ","래미안아트리치","2019"," "," "," ","87,000","16","1","2021"," "," ","59.98","2","410","N"," ","11290"," ","석관동"
" ","베로니스","2020"," "," "," ","57,000","5","1","2021"," "," ","52.58","14","90-700","N"," ","11290"," ","하월곡동"
" ","꿈의숲푸르지오","2010"," "," "," ","77,000","11","1","2021"," "," ","59.65","6","228","N"," ","11290"," ","하월곡동"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","112,000","22","1","2021"," "," ","84.96","6","1282","N"," ","11290"," ","길음동"
" ","정릉푸르지오","2005"," "," "," ","73,000","13","1","2021"," "," ","59.98","15","406","N"," ","11290"," ","정릉동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","100,400","9","1","2021"," "," ","59.99","5","1284","N"," ","11290"," ","길음동"
" ","우정에쉐르","2009"," "," "," ","73,000","6","1","2021"," "," ","84.92","10","1033","N"," ","11290"," ","정릉동"
" ","월곡두산위브","2003"," "," "," ","77,000","6","1","2021"," "," ","59.855","10","222","N"," ","11290"," ","하월곡동"
" ","꿈의숲푸르지오","2010"," "," "," ","77,800","9","1","2021"," "," ","59.65","1","228","N"," ","11290"," ","하월곡동"
" ","길음뉴타운4단지(e편한세상)","2005"," ","21.04.30","O","78,700","3","1","2021"," "," ","59.86","8","1281","N"," ","11290"," ","길음동"
" ","이수브라운스톤돈암","2004"," "," "," ","98,000","2","1","2021"," "," ","84.97","14","636","N"," ","11290"," ","돈암동"
" ","래미안길음센터피스","2019"," "," "," ","114,000","15","1","2021"," "," ","59.9","18","1288","N"," ","11290"," ","길음동"
" ","한신","1998"," "," "," ","67,700","23","1","2021"," "," ","68.13","20","609-1","N"," ","11290"," ","돈암동"
" ","동부센트레빌","2003"," "," "," ","87,700","21","1","2021"," "," ","80.54","5","633","N"," ","11290"," ","돈암동"
" ","정릉성원상떼빌","2000"," "," "," ","57,000","13","1","2021"," "," ","59.94","5","1019","N"," ","11290"," ","정릉동"
" ","래미안장위퍼스트하이","2020"," "," "," ","94,000","6","1","2021"," "," ","59.99","4","320","N"," ","11290"," ","장위동"
" ","래미안아트리치","2019"," "," "," ","102,800","7","1","2021"," "," ","59.98","16","410","N"," ","11290"," ","석관동"
" ","래미안크리시엘","2004"," "," "," ","84,700","9","1","2021"," "," ","59.99","13","80","N"," ","11290"," ","종암동"
" ","보문하우스토리","2011"," "," "," ","71,500","7","1","2021"," "," ","59.754","8","116","N"," ","11290"," ","보문동4가"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","144,500","15","1","2021"," "," ","113.226","6","1283","N"," ","11290"," ","길음동"
" ","중앙하이츠빌1단지","2004"," "," "," ","74,300","10","1","2021"," "," ","84.98","15","494","N"," ","11290"," ","정릉동"
" ","성종그린","2002"," "," "," ","50,500","16","1","2021"," "," ","84.99","2","18-2","N"," ","11290"," ","삼선동3가"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","100,500","16","1","2021"," "," ","84.96","10","1279","N"," ","11290"," ","길음동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","120,000","2","1","2021"," "," ","84.049","15","1283","N"," ","11290"," ","길음동"
" ","범양","1998"," "," "," ","69,000","9","1","2021"," "," ","59.79","3","631","N"," ","11290"," ","돈암동"
" ","래미안월곡","2006"," "," "," ","98,500","13","1","2021"," "," ","84.589","11","225","N"," ","11290"," ","하월곡동"
" ","안암동삼성래미안","2005"," "," "," ","75,000","15","1","2021"," "," ","59.6983","12","361","N"," ","11290"," ","안암동1가"
" ","삼전솔하임3차","2013"," "," "," ","12,700","16","1","2021"," "," ","15.62","5","88-510","N"," ","11290"," ","하월곡동"
" ","한진(609-1)","1998"," "," "," ","60,500","16","1","2021"," "," ","59.58","6","609-1","N"," ","11290"," ","돈암동"
" ","삼부컨비니언","1998"," "," "," ","84,800","6","1","2021"," "," ","111.71","2","1276","N"," ","11290"," ","길음동"
" ","돈암동더샵아파트","2006"," "," "," ","87,500","16","1","2021"," "," ","84.817","19","603","N"," ","11290"," ","돈암동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","86,500","18","1","2021"," "," ","84.97","18","1280","N"," ","11290"," ","길음동"
" ","동아에코빌","2003"," "," "," ","63,000","5","1","2021"," "," ","59.95","16","101","N"," ","11290"," ","상월곡동"
" ","이수브라운스톤돈암","2004"," "," "," ","77,000","13","1","2021"," "," ","59.99","16","636","N"," ","11290"," ","돈암동"
" ","이편한세상보문","2013"," "," "," ","127,000","17","1","2021"," "," ","116.721","3","230","N"," ","11290"," ","보문동3가"
" ","돈암힐스테이트","2007"," "," "," ","88,900","6","1","2021"," "," ","84.74","11","639","N"," ","11290"," ","돈암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","84,500","9","1","2021"," "," ","59.97","4","1281","N"," ","11290"," ","길음동"
" ","정릉e-편한세상","2006"," "," "," ","75,000","2","1","2021"," "," ","85","8","1028","N"," ","11290"," ","정릉동"
" ","일신건영휴먼빌아파트","2005"," ","21.04.14","O","87,000","13","1","2021"," "," ","117.16","2","524","N"," ","11290"," ","돈암동"
" ","래미안장위퍼스트하이","2020"," "," "," ","129,700","16","1","2021"," "," ","84.94","18","320","N"," ","11290"," ","장위동"
" ","돈암동해피트리","2013"," "," "," ","118,000","14","1","2021"," "," ","132.43","5","642","N"," ","11290"," ","돈암동"
" ","보문파크뷰자이","2017"," "," "," ","112,000","2","1","2021"," "," ","84.96","5","458","N"," ","11290"," ","보문동6가"
" ","길음역금호어울림센터힐","2014"," "," "," ","107,500","7","1","2021"," "," ","84.98","18","643","N"," ","11290"," ","돈암동"
" ","정릉2차e-편한세상","2009"," "," "," ","109,700","7","1","2021"," "," ","114.35","7","1035","N"," ","11290"," ","정릉동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","70,000","18","1","2021"," "," ","59.373","15","1283","N"," ","11290"," ","길음동"
" ","극동","2000"," "," "," ","73,000","18","1","2021"," "," ","114.75","9","128","N"," ","11290"," ","종암동"
" ","삼선푸르지오","2008"," "," "," ","87,900","5","1","2021"," "," ","84.83","6","425","N"," ","11290"," ","삼선동2가"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","92,000","11","1","2021"," "," ","84.844","21","1278","N"," ","11290"," ","길음동"
" ","두산","1998"," "," "," ","73,000","7","1","2021"," "," ","59.97","13","10","N"," ","11290"," ","석관동"
" ","베로니스","2020"," "," "," ","57,000","2","1","2021"," "," ","52.58","13","90-700","N"," ","11290"," ","하월곡동"
" ","아이파크종암동2차","2005"," "," "," ","96,000","11","1","2021"," "," ","84.73","10","131","N"," ","11290"," ","종암동"
" ","정릉힐스테이트1차","2007"," "," "," ","80,000","6","1","2021"," "," ","84.307","14","1030","N"," ","11290"," ","정릉동"
" ","베로니스","2020"," "," "," ","57,800","11","1","2021"," "," ","52.9","8","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","56,800","11","1","2021"," "," ","54.14","6","90-700","N"," ","11290"," ","하월곡동"
" ","래미안월곡","2006"," "," "," ","79,800","10","1","2021"," "," ","59.754","5","225","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","71,000","6","1","2021"," "," ","59.855","2","222","N"," ","11290"," ","하월곡동"
" ","래미안장위퍼스트하이","2020"," ","21.03.11","O","119,700","4","1","2021"," "," ","84.98","2","320","N"," ","11290"," ","장위동"
" ","신동아파밀리에","2011"," "," "," ","69,800","11","1","2021"," "," ","59.93","4","408","N"," ","11290"," ","석관동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","74,900","5","1","2021"," "," ","114.63","4","1015","N"," ","11290"," ","정릉동"
" ","동부센트레빌","2003"," "," "," ","85,000","6","1","2021"," "," ","80.54","17","633","N"," ","11290"," ","돈암동"
" ","래미안장위퍼스트하이","2020"," "," "," ","94,500","2","1","2021"," "," ","59.99","11","320","N"," ","11290"," ","장위동"
" ","안암","1969"," "," "," ","26,000","4","1","2021"," "," ","63.87","3","23-3","N"," ","11290"," ","안암동4가"
" ","한진(609-1)","1998"," "," "," ","59,300","5","1","2021"," "," ","59.58","3","609-1","N"," ","11290"," ","돈암동"
