"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","한강타운","1993"," "," "," ","90,000","28","1","2021"," "," ","84.99","15","1460","N"," ","11500"," ","가양동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","59,800","14","1","2021"," "," ","41.85","15","707","N"," ","11500"," ","등촌동"
" ","부영","1994"," "," "," ","95,000","9","1","2021"," "," ","80.64","13","691-3","N"," ","11500"," ","등촌동"
" ","우성2","1992"," "," "," ","64,000","6","1","2021"," "," ","65.88","7","287-1","N"," ","11500"," ","염창동"
" ","가양도시개발9-2단지","1993"," "," "," ","52,800","13","1","2021"," "," ","34.44","4","1490","N"," ","11500"," ","가양동"
" ","화곡푸르지오","2002"," "," "," ","100,000","19","1","2021"," "," ","84.914","5","1091","N"," ","11500"," ","화곡동"
" ","마곡엠밸리7단지","2014"," "," "," ","170,000","16","1","2021"," "," ","114.91","10","743-4","N"," ","11500"," ","마곡동"
" ","방화동동부센트레빌(875번지)","2003"," "," "," ","56,000","16","1","2021"," "," ","68.46","4","875","N"," ","11500"," ","방화동"
" ","한사랑2삼성","1999"," "," "," ","88,500","3","1","2021"," "," ","84.96","14","634-2","N"," ","11500"," ","등촌동"
" ","동양하우징(899-4)","2017"," "," "," ","26,900","16","1","2021"," "," ","29.8","9","899-4","N"," ","11500"," ","화곡동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","59,650","23","1","2021"," "," ","41.85","12","687","N"," ","11500"," ","등촌동"
" ","길훈","1989"," "," "," ","60,000","2","1","2021"," "," ","51.28","4","1565","N"," ","11500"," ","마곡동"
" ","가양도시개발9-2단지","1993"," "," "," ","62,000","7","1","2021"," "," ","39.6","13","1490","N"," ","11500"," ","가양동"
" ","초록","1998"," "," "," ","50,500","11","1","2021"," "," ","49.77","1","1139","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","65,400","5","1","2021"," "," ","49.77","10","814","N"," ","11500"," ","방화동"
" ","마곡엠밸리8단지","2016"," "," "," ","110,000","9","1","2021"," "," ","84.88","4","741","N"," ","11500"," ","마곡동"
" ","마곡엠밸리7단지","2014"," "," "," ","167,000","4","1","2021"," "," ","114.86","9","743-4","N"," ","11500"," ","마곡동"
" ","우장산힐스테이트","2005"," "," "," ","124,500","16","1","2021"," "," ","84.98","17","657","N"," ","11500"," ","내발산동"
" ","대동황토방2","2003"," "," "," ","110,000","8","1","2021"," "," ","114.99","8","713","N"," ","11500"," ","등촌동"
" ","청솔샤르망1003동","2005"," "," "," ","59,500","25","1","2021"," "," ","84.3138","1","735","N"," ","11500"," ","내발산동"
" ","동신대아","1993"," "," "," ","123,700","2","1","2021"," "," ","134.88","11","1459","N"," ","11500"," ","가양동"
" ","공항동부센트레빌","2009"," "," "," ","64,800","8","1","2021"," "," ","59.96","3","1374","N"," ","11500"," ","공항동"
" ","마곡나루경남아파트","1991"," "," "," ","77,000","17","1","2021"," "," ","84.9","2","1577","N"," ","11500"," ","마곡동"
" ","신세계아파트","2018"," "," "," ","46,000","24","1","2021"," "," ","63.28","7","903","N"," ","11500"," ","방화동"
" ","삼정그린코아","2001"," "," "," ","98,000","12","1","2021"," "," ","84.358","1","282","N"," ","11500"," ","염창동"
" ","덕현중앙타워빌","2003"," "," "," ","49,500","11","1","2021"," "," ","70.51","4","676-12","N"," ","11500"," ","내발산동"
" ","강서동도센트리움","2012"," "," "," ","9,700","20","1","2021"," "," ","14.677","7","1161","N"," ","11500"," ","화곡동"
" ","삼성","1997"," "," "," ","40,000","12","1","2021"," "," ","105.86","9","854-1","N"," ","11500"," ","화곡동"
" ","대림e편한세상","1992"," "," "," ","70,000","6","1","2021"," "," ","84.84","7","361-1","N"," ","11500"," ","화곡동"
" ","신동아","1995"," "," "," ","66,000","18","1","2021"," "," ","59.82","13","289","N"," ","11500"," ","염창동"
" ","현대1","1994"," "," "," ","90,000","20","1","2021"," "," ","84.34","8","288","N"," ","11500"," ","염창동"
" ","마곡엠밸리11단지","2016"," "," "," ","122,500","13","1","2021"," "," ","84.88","14","746","N"," ","11500"," ","마곡동"
" ","강서센트레빌3차(894-0)","2009"," "," "," ","99,000","23","1","2021"," "," ","84.4","6","894","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","35,500","16","1","2021"," "," ","33.6","10","839","N"," ","11500"," ","방화동"
" ","가양2단지(성지)","1992"," "," "," ","72,800","4","1","2021"," "," ","49.56","8","1461","N"," ","11500"," ","가양동"
" ","방화그린","1993"," "," "," ","34,000","13","1","2021"," "," ","33.6","14","839","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","36,000","16","1","2021"," "," ","33.6","13","839","N"," ","11500"," ","방화동"
" ","주공5","1995"," "," "," ","75,800","4","1","2021"," "," ","58.14","6","695","N"," ","11500"," ","등촌동"
" ","방화5","1994"," "," "," ","40,000","4","1","2021"," "," ","33.18","4","814","N"," ","11500"," ","방화동"
" ","한사랑2삼성","1999"," "," "," ","74,300","9","1","2021"," "," ","59.73","5","634-2","N"," ","11500"," ","등촌동"
" ","마곡수명산파크4단지","2008"," "," "," ","87,000","9","1","2021"," "," ","59.84","7","753","N"," ","11500"," ","내발산동"
" ","동부센트레빌","2003"," "," "," ","74,000","4","1","2021"," "," ","84.96","15","870","N"," ","11500"," ","방화동"
" ","삼성한마음","1995"," "," "," ","74,800","6","1","2021"," "," ","59.94","7","244-2","N"," ","11500"," ","염창동"
" ","마곡엠벨리(15단지)","2014"," "," "," ","129,000","5","1","2021"," "," ","84.95","7","751","N"," ","11500"," ","마곡동"
" ","방화5","1994"," "," "," ","65,400","19","1","2021"," "," ","49.77","12","814","N"," ","11500"," ","방화동"
" ","방화동동부센트레빌(875번지)","2003"," "," "," ","55,800","16","1","2021"," "," ","68.46","5","875","N"," ","11500"," ","방화동"
" ","한보구암마을","1999"," "," "," ","63,000","9","1","2021"," "," ","59.85","6","1495","N"," ","11500"," ","가양동"
" ","방화5","1994"," "," "," ","64,700","6","1","2021"," "," ","49.77","9","814","N"," ","11500"," ","방화동"
" ","방화5","1994"," "," "," ","45,000","6","1","2021"," "," ","33.18","11","814","N"," ","11500"," ","방화동"
" ","월드메르디앙101동","2004"," "," "," ","67,500","9","1","2021"," "," ","84.93","5","878","N"," ","11500"," ","방화동"
" ","로즈힐(1101-3)","2002"," "," "," ","12,000","21","1","2021"," "," ","39.53","2","1101-3","N"," ","11500"," ","화곡동"
" ","공항동부센트레빌","2009"," "," "," ","66,000","5","1","2021"," "," ","59.96","11","1374","N"," ","11500"," ","공항동"
" ","마곡수명산파크7단지","2008"," "," "," ","84,500","9","1","2021"," "," ","84.82","2","756","N"," ","11500"," ","내발산동"
" ","강변월드메르디앙","2010"," "," "," ","108,000","20","1","2021"," "," ","84.9341","8","240-1","N"," ","11500"," ","염창동"
" ","가양도시개발9-2단지","1993"," "," "," ","50,000","4","1","2021"," "," ","34.44","7","1490","N"," ","11500"," ","가양동"
" ","주공3","1995"," "," "," ","81,500","7","1","2021"," "," ","58.14","12","688","N"," ","11500"," ","등촌동"
" ","현대3","1996"," "," "," ","70,000","3","1","2021"," "," ","59.92","12","291","N"," ","11500"," ","염창동"
" ","마곡수명산파크2단지","2007"," "," "," ","100,000","9","1","2021"," "," ","84.68","14","741","N"," ","11500"," ","내발산동"
" ","한사랑2삼성","1999"," "," "," ","73,600","1","1","2021"," "," ","59.37","3","634-2","N"," ","11500"," ","등촌동"
" ","청솔샤르망1004동","2005"," "," "," ","64,700","11","1","2021"," "," ","84.53","6","671-13","N"," ","11500"," ","내발산동"
" ","디아인스","2018"," "," "," ","28,400","13","1","2021"," "," ","23.93","11","899-31","N"," ","11500"," ","화곡동"
" ","현대아이파크","2005"," "," "," ","98,000","5","1","2021"," "," ","84.84","4","282-19","N"," ","11500"," ","염창동"
" ","화곡한강","2007"," "," "," ","33,000","20","1","2021"," "," ","80.57","5","1059-19","N"," ","11500"," ","화곡동"
" ","한강동아","1998"," "," "," ","79,000","16","1","2021"," "," ","59.97","13","293","N"," ","11500"," ","염창동"
" ","방화그린","1993"," "," "," ","40,000","11","1","2021"," "," ","33.6","4","839","N"," ","11500"," ","방화동"
" ","강서동도센트리움","2012"," "," "," ","9,900","15","1","2021"," "," ","14.677","7","1161","N"," ","11500"," ","화곡동"
" ","주공3","1995"," "," "," ","82,500","5","1","2021"," "," ","58.14","7","688","N"," ","11500"," ","등촌동"
" ","신동아","1995"," "," "," ","62,000","16","1","2021"," "," ","59.82","14","289","N"," ","11500"," ","염창동"
" ","방화5","1994"," "," "," ","46,000","9","1","2021"," "," ","39.6","1","814","N"," ","11500"," ","방화동"
" ","가양도시개발9-2단지","1993"," "," "," ","72,000","5","1","2021"," "," ","49.5","8","1490","N"," ","11500"," ","가양동"
" ","주공3","1995"," "," "," ","79,000","13","1","2021"," "," ","58.14","14","688","N"," ","11500"," ","등촌동"
" ","극동상록수","1999"," "," "," ","79,000","9","1","2021"," "," ","59.91","16","280","N"," ","11500"," ","염창동"
" ","강변월드메르디앙","2010"," "," "," ","124,500","12","1","2021"," "," ","122.1243","5","240-1","N"," ","11500"," ","염창동"
" ","마곡힐스테이트","2017"," "," "," ","100,000","7","1","2021"," "," ","59.99","1","725-1","N"," ","11500"," ","마곡동"
" ","방화동동부센트레빌(875번지)","2003"," "," "," ","89,500","9","1","2021"," "," ","114.99","15","875","N"," ","11500"," ","방화동"
" ","청솔숲속마을102동","2007"," "," "," ","79,800","9","1","2021"," "," ","84.62","10","738","N"," ","11500"," ","내발산동"
" ","성원","2001"," "," "," ","124,500","8","1","2021"," "," ","114.12","16","295","N"," ","11500"," ","염창동"
" ","우장산힐스테이트","2005"," "," "," ","135,500","8","1","2021"," "," ","126.65","2","657","N"," ","11500"," ","내발산동"
" ","주공3","1995"," "," "," ","75,000","7","1","2021"," "," ","58.14","10","688","N"," ","11500"," ","등촌동"
" ","신세계5차","2005"," "," "," ","59,500","11","1","2021"," "," ","84.89","1","675-6","N"," ","11500"," ","내발산동"
" ","방화그린","1993"," "," "," ","31,700","2","1","2021"," "," ","33.6","2","839","N"," ","11500"," ","방화동"
" ","보람(640)","2002"," "," "," ","80,000","7","1","2021"," "," ","83.07","8","640","N"," ","11500"," ","등촌동"
" ","화곡푸르지오","2002"," "," "," ","123,000","5","1","2021"," "," ","156.876","5","1091","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","46,000","5","1","2021"," "," ","39.6","1","814","N"," ","11500"," ","방화동"
" ","마곡수명산파크1단지","2007"," "," "," ","65,000","16","1","2021"," "," ","84.53","2","742","N"," ","11500"," ","내발산동"
" ","일신건영휴먼빌","2004"," "," "," ","91,900","9","1","2021"," "," ","84.93","4","298","N"," ","11500"," ","염창동"
" ","화곡푸르지오","2002"," "," "," ","94,000","18","1","2021"," "," ","84.94","10","1091","N"," ","11500"," ","화곡동"
" ","방화그린","1993"," "," "," ","34,000","9","1","2021"," "," ","33.6","8","839","N"," ","11500"," ","방화동"
" ","현대1","1994"," "," "," ","80,300","5","1","2021"," "," ","84.34","2","288","N"," ","11500"," ","염창동"
" ","화곡6차보람쉬움","2005"," "," "," ","60,000","5","1","2021"," "," ","84.98","3","1154","N"," ","11500"," ","화곡동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","42,000","4","1","2021"," "," ","39.58","3","852","N"," ","11500"," ","방화동"
" ","일신건영휴먼빌","2004"," "," "," ","78,900","18","1","2021"," "," ","84.95","2","1496","N"," ","11500"," ","가양동"
" ","우장산힐스테이트","2005"," "," "," ","152,500","3","1","2021"," "," ","126.65","16","657","N"," ","11500"," ","내발산동"
" ","우성2","1992"," "," "," ","85,500","5","1","2021"," "," ","84.7","12","287-1","N"," ","11500"," ","염창동"
" ","에이원A동","2005"," "," "," ","19,600","15","1","2021"," "," ","46.23","5","46-120","N"," ","11500"," ","화곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","115,500","7","1","2021"," "," ","59.9825","7","748","N"," ","11500"," ","마곡동"
" ","동성","1995"," "," "," ","104,000","12","1","2021"," "," ","150.05","12","691-1","N"," ","11500"," ","등촌동"
" ","마곡엠밸리6단지","2014"," "," "," ","147,000","5","1","2021"," "," ","114.98","10","743","N"," ","11500"," ","마곡동"
" ","트리움팰리스","2013"," "," "," ","11,750","11","1","2021"," "," ","21.7","6","925-26","N"," ","11500"," ","화곡동"
" ","우공아파트","2018"," "," "," ","23,600","11","1","2021"," "," ","26.36","5","922-17","N"," ","11500"," ","화곡동"
" ","마곡엠밸리2단지","2014"," "," "," ","139,500","5","1","2021"," "," ","114.91","7","735","N"," ","11500"," ","마곡동"
" ","방화그린","1993"," "," "," ","51,900","6","1","2021"," "," ","49.77","2","839","N"," ","11500"," ","방화동"
" ","마곡엠밸리6단지","2014"," ","21.01.11","O","147,000","5","1","2021"," "," ","114.98","10","743","N"," ","11500"," ","마곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","120,000","7","1","2021"," "," ","84.9805","2","748","N"," ","11500"," ","마곡동"
" ","지엠벨리","2019"," "," "," ","28,200","7","1","2021"," "," ","27.57","5","656-17","N"," ","11500"," ","등촌동"
" ","삼성한사랑1","1997"," "," "," ","85,300","4","1","2021"," "," ","84.99","6","632-4","N"," ","11500"," ","등촌동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","40,000","5","1","2021"," "," ","39.58","10","852","N"," ","11500"," ","방화동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","123,500","2","1","2021"," "," ","114.98","1","1159","N"," ","11500"," ","화곡동"
" ","초록","1998"," "," "," ","40,000","4","1","2021"," "," ","49.77","5","1139","N"," ","11500"," ","화곡동"
