"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","정릉우성아파트 101~105동","2000"," "," "," ","77,800","14","8","2021"," "," ","84.99","16","1020","N"," ","11290"," ","정릉동"
" ","삼부컨비니언","1998"," "," "," ","71,900","7","8","2021"," "," ","59.94","11","1276","N"," ","11290"," ","길음동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","83,000","5","8","2021"," "," ","59.77","15","1280-1","N"," ","11290"," ","길음동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","73,000","7","8","2021"," "," ","84.99","11","1020","N"," ","11290"," ","정릉동"
" ","정릉성원상떼빌","2000"," "," "," ","67,000","10","8","2021"," "," ","84.91","5","1019","N"," ","11290"," ","정릉동"
" ","래미안장위퍼스트하이","2020"," "," "," ","129,500","18","8","2021"," "," ","84.94","9","320","N"," ","11290"," ","장위동"
" ","래미안길음센터피스","2019"," "," "," ","120,000","19","8","2021"," "," ","59.9","26","1288","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," ","21.08.26","O","120,000","19","8","2021"," "," ","59.9","26","1288","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","85,000","7","8","2021"," "," ","114.75","2","239","N"," ","11290"," ","정릉동"
" ","브라운스톤동선","2010"," "," "," ","88,000","6","8","2021"," "," ","59.96","10","120","N"," ","11290"," ","동소문동7가"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","127,000","12","8","2021"," "," ","84.95","10","1286","N"," ","11290"," ","길음동"
" ","돈암동 풍림아파트 101~105동","1999"," "," "," ","68,800","14","8","2021"," "," ","59.64","10","632","N"," ","11290"," ","돈암동"
" ","동아에코빌","2003"," "," "," ","73,000","4","8","2021"," "," ","59.95","8","101","N"," ","11290"," ","상월곡동"
" ","꿈의숲푸르지오","2010"," "," "," ","82,800","3","8","2021"," "," ","59.65","7","228","N"," ","11290"," ","하월곡동"
" ","래미안길음센터피스","2019"," "," "," ","121,000","14","8","2021"," "," ","59.99","12","1288","N"," ","11290"," ","길음동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","95,500","12","8","2021"," "," ","59.99","7","1284","N"," ","11290"," ","길음동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","131,000","16","8","2021"," "," ","84.82","9","1284","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","119,500","1","8","2021"," "," ","114.912","10","1278","N"," ","11290"," ","길음동"
" ","종암에스케이","1999"," "," "," ","80,000","12","8","2021"," "," ","59.04","20","104-1","N"," ","11290"," ","종암동"
" ","월곡래미안루나밸리","2007"," "," "," ","106,900","16","8","2021"," "," ","84.88","12","226","N"," ","11290"," ","하월곡동"
" ","정릉푸른마을동아","2003"," "," "," ","69,500","7","8","2021"," "," ","59.94","12","210","N"," ","11290"," ","정릉동"
" ","청기와","2003"," ","21.11.23","O","46,400","21","8","2021"," "," ","73.08","4","63-3","N"," ","11290"," ","삼선동5가"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","80,000","7","8","2021"," "," ","59.99","13","1280-1","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","73,700","1","8","2021"," "," ","59.855","1","222","N"," ","11290"," ","하월곡동"
" ","월곡래미안루나밸리","2007"," "," "," ","110,000","4","8","2021"," "," ","84.88","14","226","N"," ","11290"," ","하월곡동"
" ","삼선푸르지오","2008"," "," "," ","108,500","14","8","2021"," "," ","84.84","9","425","N"," ","11290"," ","삼선동2가"
" ","아이파크종암동1차","2004"," "," "," ","86,500","18","8","2021"," "," ","59.73","8","130","N"," ","11290"," ","종암동"
" ","돈암동삼성","1999"," "," "," ","92,000","15","8","2021"," "," ","84.59","13","15-1","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","88,000","6","8","2021"," "," ","59.998","8","1278","N"," ","11290"," ","길음동"
" ","우방","1999"," "," "," ","65,500","11","8","2021"," "," ","84.92","9","1016","N"," ","11290"," ","정릉동"
" ","돈암코오롱하늘채","2016"," "," "," ","92,000","12","8","2021"," "," ","59.9342","3","644","N"," ","11290"," ","돈암동"
" ","고려","1983"," "," "," ","44,700","9","8","2021"," "," ","86.46","2","125-1","N"," ","11290"," ","종암동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","118,000","7","8","2021"," "," ","114.73","11","1280","N"," ","11290"," ","길음동"
" ","정릉e-편한세상","2006"," "," "," ","74,500","7","8","2021"," "," ","59.77","14","1028","N"," ","11290"," ","정릉동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","109,500","9","8","2021"," "," ","84.96","15","1279","N"," ","11290"," ","길음동"
" ","동부센트레빌","2003"," "," "," ","99,800","5","8","2021"," "," ","80.54","16","633","N"," ","11290"," ","돈암동"
" ","이수브라운스톤돈암","2004"," "," "," ","119,000","12","8","2021"," "," ","114.89","16","636","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","89,000","10","8","2021"," "," ","59.998","19","1278","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," "," "," ","115,400","11","8","2021"," "," ","59.97","5","1288","N"," ","11290"," ","길음동"
" ","길음현대","2000"," "," "," ","74,000","8","8","2021"," "," ","72.37","14","1277","N"," ","11290"," ","길음동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","88,000","6","8","2021"," "," ","59.97","2","1281","N"," ","11290"," ","길음동"
" ","정릉e-편한세상","2006"," "," "," ","75,000","7","8","2021"," "," ","59.77","14","1028","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","72,500","9","8","2021"," "," ","84.83","8","1021","N"," ","11290"," ","정릉동"
" ","돈암동 풍림아파트 101~105동","1999"," "," "," ","77,700","2","8","2021"," "," ","84.68","8","632","N"," ","11290"," ","돈암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","122,500","14","8","2021"," "," ","84.64","15","1281","N"," ","11290"," ","길음동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","114,000","14","8","2021"," "," ","84.96","12","1279","N"," ","11290"," ","길음동"
" ","길음뉴타운데시앙","1999"," "," "," ","63,000","11","8","2021"," "," ","59.42","9","1018","N"," ","11290"," ","정릉동"
" ","길음뉴타운데시앙","1999"," "," "," ","62,500","6","8","2021"," "," ","59.42","16","1018","N"," ","11290"," ","정릉동"
" ","삼선에스케이뷰","2012"," "," "," ","130,000","6","8","2021"," "," ","84.95","11","116","N"," ","11290"," ","삼선동3가"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","60,500","12","8","2021"," "," ","50.45","12","1015","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","68,000","5","8","2021"," "," ","59.58","14","609-1","N"," ","11290"," ","돈암동"
" ","돈암동삼성","1999"," "," "," ","69,800","5","8","2021"," "," ","59.4","3","15-1","N"," ","11290"," ","돈암동"
" ","대광","1971"," "," "," ","30,800","9","8","2021"," "," ","54.31","6","136-1","N"," ","11290"," ","안암동3가"
" ","라온유","2008"," "," "," ","95,000","12","8","2021"," "," ","84.65","10","1034","N"," ","11290"," ","정릉동"
" ","월곡두산위브","2003"," "," "," ","94,500","7","8","2021"," "," ","84.647","13","222","N"," ","11290"," ","하월곡동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","96,000","7","8","2021"," "," ","59.92","16","319","N"," ","11290"," ","장위동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","102,000","7","8","2021"," "," ","84.844","19","1278","N"," ","11290"," ","길음동"
" ","래미안세레니티","2009"," "," "," ","107,000","7","8","2021"," "," ","84.99","3","133","N"," ","11290"," ","종암동"
" ","한진(609-1)","1998"," "," "," ","64,800","5","8","2021"," "," ","59.58","19","609-1","N"," ","11290"," ","돈암동"
" ","중앙하이츠빌1단지","2004"," "," "," ","78,000","7","8","2021"," "," ","84.98","2","494","N"," ","11290"," ","정릉동"
" ","래미안라센트","2011"," "," "," ","97,500","12","8","2021"," "," ","59.98","22","134","N"," ","11290"," ","종암동"
" ","센트럴힐","2003"," "," "," ","37,000","2","8","2021"," "," ","72.92","1","46-43","N"," ","11290"," ","종암동"
" ","산장아파트가동,나동","1977"," "," "," ","40,000","14","8","2021"," "," ","52.89","6","780","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","59,800","14","8","2021"," "," ","59.98","8","1021","N"," ","11290"," ","정릉동"
" ","우방","1999"," "," "," ","69,000","10","8","2021"," "," ","84.92","13","1016","N"," ","11290"," ","정릉동"
" ","동신","1998"," "," "," ","88,800","12","8","2021"," "," ","84.78","4","219","N"," ","11290"," ","하월곡동"
" ","종암에스케이","1999"," "," "," ","87,000","11","8","2021"," "," ","84.72","10","104-1","N"," ","11290"," ","종암동"
" ","길음역금호어울림센터힐","2014"," "," "," ","94,500","11","8","2021"," "," ","59.84","12","643","N"," ","11290"," ","돈암동"
" ","삼전솔하임3차","2013"," "," "," ","12,000","10","8","2021"," "," ","15.52","18","88-510","N"," ","11290"," ","하월곡동"
" ","삼전솔하임3차","2013"," "," "," ","10,500","4","8","2021"," "," ","15.55","15","88-510","N"," ","11290"," ","하월곡동"
" ","삼선현대힐스테이트","2009"," "," "," ","85,000","5","8","2021"," "," ","84.83","1","420","N"," ","11290"," ","삼선동2가"
" ","정릉e-편한세상","2006"," "," "," ","72,800","7","8","2021"," "," ","59.77","5","1028","N"," ","11290"," ","정릉동"
" ","정릉풍림아이원","2005"," "," "," ","73,000","4","8","2021"," "," ","84.09","13","239","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","67,000","3","8","2021"," "," ","84.83","5","1021","N"," ","11290"," ","정릉동"
" ","중앙하이츠빌2단지","2005"," "," "," ","84,000","2","8","2021"," "," ","84.1926","3","435","N"," ","11290"," ","정릉동"
