"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","동아에코빌","2003"," "," "," ","85,000","17","6","2021"," "," ","114.66","16","101","N"," ","11290"," ","상월곡동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","122,000","2","6","2021"," "," ","122.021","16","317","N"," ","11290"," ","장위동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","85,000","3","6","2021"," "," ","59.99","16","1279","N"," ","11290"," ","길음동"
" ","한신","1998"," "," "," ","65,000","7","6","2021"," "," ","84.87","1","609-1","N"," ","11290"," ","돈암동"
" ","정릉성원상떼빌","2000"," "," "," ","75,000","14","6","2021"," "," ","114.96","14","1019","N"," ","11290"," ","정릉동"
" ","정릉푸른마을동아","2003"," "," "," ","72,500","7","6","2021"," "," ","84.96","10","210","N"," ","11290"," ","정릉동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","98,500","5","6","2021"," "," ","84.843","10","317","N"," ","11290"," ","장위동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","85,500","5","6","2021"," "," ","59.988","8","317","N"," ","11290"," ","장위동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","86,500","4","6","2021"," "," ","59.99","12","1279","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," ","21.07.11","O","73,000","6","6","2021"," "," ","84.09","12","239","N"," ","11290"," ","정릉동"
" ","정릉푸른마을동아","2003"," "," "," ","71,000","5","6","2021"," "," ","84.96","18","210","N"," ","11290"," ","정릉동"
" ","두산","1998"," "," "," ","77,000","1","6","2021"," "," ","59.97","7","10","N"," ","11290"," ","석관동"
" ","정릉푸른마을동아","2003"," "," "," ","72,000","5","6","2021"," "," ","84.96","17","210","N"," ","11290"," ","정릉동"
" ","이수브라운스톤돈암","2004"," "," "," ","88,300","9","6","2021"," "," ","59.99","3","636","N"," ","11290"," ","돈암동"
" ","정릉2차대주피오레","2008"," "," "," ","65,000","9","6","2021"," "," ","84.99","2","1032","N"," ","11290"," ","정릉동"
" ","정릉성원상떼빌","2000"," ","21.08.17","O","57,950","11","6","2021"," "," ","59.94","11","1019","N"," ","11290"," ","정릉동"
" ","길음뉴타운데시앙","1999"," "," "," ","71,100","1","6","2021"," "," ","84.44","11","1018","N"," ","11290"," ","정릉동"
" ","정릉꿈에그린","2015"," "," "," ","89,900","5","6","2021"," "," ","84.56","3","1037","N"," ","11290"," ","정릉동"
" ","종암에스케이","1999"," "," "," ","96,000","4","6","2021"," "," ","114.75","3","104-1","N"," ","11290"," ","종암동"
" ","정릉꿈에그린","2015"," "," "," ","77,700","4","6","2021"," "," ","59.63","13","1037","N"," ","11290"," ","정릉동"
" ","보문파크뷰자이","2017"," "," "," ","113,000","1","6","2021"," "," ","84.99","14","458","N"," ","11290"," ","보문동6가"
" ","종암2차SKVIEW","2010"," "," "," ","88,200","8","6","2021"," "," ","59.98","12","135","N"," ","11290"," ","종암동"
" ","길음뉴타운데시앙","1999"," "," "," ","71,000","3","6","2021"," "," ","84.44","7","1018","N"," ","11290"," ","정릉동"
" ","돈암동해피트리","2013"," "," "," ","89,000","1","6","2021"," "," ","84.98","7","642","N"," ","11290"," ","돈암동"
" ","대우","2001"," "," "," ","54,000","3","6","2021"," "," ","59.98","14","1021","N"," ","11290"," ","정릉동"
" ","산장아파트가동,나동","1977"," "," "," ","35,000","2","6","2021"," "," ","52.89","1","780","N"," ","11290"," ","정릉동"
