"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","일신건영휴먼빌","2004"," "," "," ","96,000","17","7","2021"," "," ","84.95","8","1496","N"," ","11500"," ","가양동"
" ","가양강나루현대","1999"," "," "," ","88,000","3","7","2021"," "," ","59.76","16","448-1","N"," ","11500"," ","가양동"
" ","태영","1999"," "," "," ","69,750","9","7","2021"," "," ","59.97","9","270-1","N"," ","11500"," ","염창동"
" ","리치아파트","2018"," "," "," ","26,000","29","7","2021"," "," ","20.89","11","924-1","N"," ","11500"," ","화곡동"
" ","등촌동아이파크","2004"," "," "," ","150,000","19","7","2021"," "," ","134.8836","14","715","N"," ","11500"," ","등촌동"
" ","마곡엠벨리(15단지)","2014"," "," "," ","117,000","28","7","2021"," "," ","59.79","11","751","N"," ","11500"," ","마곡동"
" ","청솔","1994"," "," "," ","60,000","15","7","2021"," "," ","49.2","10","832","N"," ","11500"," ","방화동"
" ","도양라비앙아파트","2016"," "," "," ","53,800","29","7","2021"," "," ","79.21","10","918-14","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","55,500","12","7","2021"," "," ","33.18","8","814","N"," ","11500"," ","방화동"
" ","마곡엠밸리1단지","2014"," "," "," ","133,000","6","7","2021"," "," ","84.92","9","734","N"," ","11500"," ","마곡동"
" ","청솔","1994"," "," "," ","69,000","8","7","2021"," "," ","59.04","8","832","N"," ","11500"," ","방화동"
" ","월드메르디앙","2004"," "," "," ","107,500","13","7","2021"," "," ","84.98","16","297","N"," ","11500"," ","염창동"
" ","대림e-편한세상","2003"," "," "," ","75,500","13","7","2021"," "," ","67.68","6","874","N"," ","11500"," ","방화동"
" ","한사랑2삼성","1999"," "," "," ","85,300","1","7","2021"," "," ","84.96","4","634-2","N"," ","11500"," ","등촌동"
" ","주공10","1995"," "," "," ","84,700","10","7","2021"," "," ","58.14","14","702","N"," ","11500"," ","등촌동"
" ","현대","1993"," "," "," ","78,500","7","7","2021"," "," ","84.99","10","793","N"," ","11500"," ","방화동"
" ","빛고을우방","1999"," "," "," ","89,800","19","7","2021"," "," ","84.87","8","448-9","N"," ","11500"," ","가양동"
" ","강서힐스테이트","2015"," "," "," ","138,000","14","7","2021"," "," ","84.99","18","1165","N"," ","11500"," ","화곡동"
" ","통일(479-3)","2003"," "," "," ","45,000","2","7","2021"," "," ","81.81","1","479-3","N"," ","11500"," ","방화동"
" ","태영","1999"," "," "," ","78,000","6","7","2021"," "," ","59.97","12","270-1","N"," ","11500"," ","염창동"
" ","한사랑2삼성","1999"," "," "," ","89,000","10","7","2021"," "," ","84.96","8","634-2","N"," ","11500"," ","등촌동"
" ","등촌동아이파크","2004"," "," "," ","140,000","1","7","2021"," "," ","119.9031","15","715","N"," ","11500"," ","등촌동"
" ","방화4단지","1994"," "," "," ","104,000","10","7","2021"," "," ","100.35","13","831","N"," ","11500"," ","방화동"
" ","오경아파트","2020"," "," "," ","29,800","28","7","2021"," "," ","25.75","5","894-12","N"," ","11500"," ","화곡동"
" ","마곡수명산파크2단지","2007"," "," "," ","120,000","18","7","2021"," "," ","84.53","10","741","N"," ","11500"," ","내발산동"
" ","삼성한아름","1993"," "," "," ","88,400","22","7","2021"," "," ","84.89","9","264-27","N"," ","11500"," ","염창동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","64,000","3","7","2021"," "," ","41.85","11","687","N"," ","11500"," ","등촌동"
" ","주공5","1995"," "," "," ","76,700","1","7","2021"," "," ","58.14","1","695","N"," ","11500"," ","등촌동"
" ","한진로즈힐","2004"," "," "," ","60,000","8","7","2021"," "," ","59.92","1","579","N"," ","11500"," ","방화동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","62,000","2","7","2021"," "," ","41.85","1","707","N"," ","11500"," ","등촌동"
" ","한사랑2삼성","1999"," "," "," ","77,000","3","7","2021"," "," ","59.37","3","634-2","N"," ","11500"," ","등촌동"
" ","마곡푸르지오","2008"," "," "," ","99,700","5","7","2021"," "," ","59.87","6","1525","N"," ","11500"," ","마곡동"
" ","마곡나루경남아파트","1991"," "," "," ","88,000","6","7","2021"," "," ","84.29","4","1577","N"," ","11500"," ","마곡동"
" ","현대","1993"," "," "," ","79,700","2","7","2021"," "," ","84.99","4","793","N"," ","11500"," ","방화동"
" ","방화5","1994"," "," "," ","56,000","2","7","2021"," "," ","39.6","2","814","N"," ","11500"," ","방화동"
" ","우장산롯데캐슬","2003"," "," "," ","135,000","13","7","2021"," "," ","134.99","11","1145","N"," ","11500"," ","화곡동"
" ","현대","1993"," "," "," ","78,000","3","7","2021"," "," ","84.99","7","793","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","120,000","24","7","2021"," "," ","59.9825","4","748","N"," ","11500"," ","마곡동"
" ","동성","1993"," "," "," ","46,500","22","7","2021"," "," ","84.95","9","817","N"," ","11500"," ","방화동"
" ","대림경동아파트","1993"," "," "," ","104,000","22","7","2021"," "," ","131.4","13","1474","N"," ","11500"," ","가양동"
" ","한울에이치밸리움B동","2019"," "," "," ","26,000","26","7","2021"," "," ","22.81","11","1065-2","N"," ","11500"," ","화곡동"
" ","주공5","1995"," "," "," ","79,700","3","7","2021"," "," ","58.14","4","695","N"," ","11500"," ","등촌동"
" ","마곡수명산파크4단지","2008"," "," "," ","93,000","11","7","2021"," "," ","59.84","13","753","N"," ","11500"," ","내발산동"
" ","부영","1994"," "," "," ","105,500","10","7","2021"," "," ","80.64","5","691-3","N"," ","11500"," ","등촌동"
" ","방화그린","1993"," "," "," ","49,200","2","7","2021"," "," ","39.76","1","839","N"," ","11500"," ","방화동"
" ","우장산힐스테이트","2005"," ","21.08.20","O","105,000","8","7","2021"," "," ","59.98","2","657","N"," ","11500"," ","내발산동"
" ","청솔","1994"," "," "," ","53,000","12","7","2021"," "," ","39.36","14","832","N"," ","11500"," ","방화동"
" ","월드메르디앙","2002"," "," "," ","80,000","5","7","2021"," "," ","59.79","14","711","N"," ","11500"," ","등촌동"
" ","동아3","1999"," "," "," ","89,900","8","7","2021"," "," ","59.7","11","258-1","N"," ","11500"," ","염창동"
" ","마곡엠밸리7단지","2014"," "," "," ","149,500","11","7","2021"," "," ","84.91","1","743-4","N"," ","11500"," ","마곡동"
" ","성원","2001"," "," "," ","79,000","10","7","2021"," "," ","59.91","13","295","N"," ","11500"," ","염창동"
" ","마곡보타닉","2019"," "," "," ","59,000","2","7","2021"," "," ","59.8","5","235-4","N"," ","11500"," ","가양동"
" ","방화5","1994"," "," "," ","49,000","10","7","2021"," "," ","33.18","2","814","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","149,000","6","7","2021"," "," ","84.9805","16","748","N"," ","11500"," ","마곡동"
" ","방화4단지","1994"," "," "," ","97,000","3","7","2021"," "," ","100.35","14","831","N"," ","11500"," ","방화동"
" ","마곡엠밸리8단지","2016"," "," "," ","118,000","6","7","2021"," "," ","59.79","14","741","N"," ","11500"," ","마곡동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","153,000","17","7","2021"," "," ","114.98","12","1159","N"," ","11500"," ","화곡동"
" ","초록","1998"," "," "," ","72,700","10","7","2021"," "," ","59.34","3","1139","N"," ","11500"," ","화곡동"
" ","마곡13단지힐스테이트마스터","2017"," ","21.07.30","O","149,500","10","7","2021"," "," ","84.9805","6","748","N"," ","11500"," ","마곡동"
" ","우장산힐스테이트","2005"," "," "," ","105,500","15","7","2021"," "," ","59.98","2","657","N"," ","11500"," ","내발산동"
" ","우성2","1992"," "," "," ","95,500","8","7","2021"," "," ","84.7","3","287-1","N"," ","11500"," ","염창동"
" ","찬누리","2016"," "," "," ","20,500","2","7","2021"," "," ","27.37","6","916-11","N"," ","11500"," ","화곡동"
" ","초록","1998"," "," "," ","83,000","8","7","2021"," "," ","84.07","1","1139","N"," ","11500"," ","화곡동"
" ","신안네트빌1단지","2002"," "," "," ","77,500","22","7","2021"," "," ","84.0164","2","868","N"," ","11500"," ","방화동"
" ","월드메르디앙","2002"," "," "," ","93,000","5","7","2021"," "," ","84.97","6","711","N"," ","11500"," ","등촌동"
" ","마곡수명산파크4단지","2008"," "," "," ","92,000","1","7","2021"," "," ","59.84","7","753","N"," ","11500"," ","내발산동"
" ","마곡드림힐","2003"," "," "," ","70,000","21","7","2021"," "," ","84.5338","11","872","N"," ","11500"," ","방화동"
" ","삼성","2003"," "," "," ","50,000","7","7","2021"," "," ","83.8","2","660-5","N"," ","11500"," ","등촌동"
" ","강변","1992"," "," "," ","68,800","2","7","2021"," "," ","39.6","9","1475","N"," ","11500"," ","가양동"
" ","등촌동아이파크","2004"," "," "," ","105,000","12","7","2021"," "," ","84.7556","4","715","N"," ","11500"," ","등촌동"
" ","마곡수명산파크6단지","2007"," "," "," ","98,000","6","7","2021"," "," ","84.68","2","759","N"," ","11500"," ","내발산동"
" ","관음삼성","1997"," "," "," ","100,500","9","7","2021"," "," ","84.93","13","268","N"," ","11500"," ","염창동"
" ","동아3","1999"," "," "," ","85,000","11","7","2021"," "," ","59.7","18","258-1","N"," ","11500"," ","염창동"
" ","염창1차한화꿈에그린","2005"," "," "," ","123,000","6","7","2021"," "," ","59.94","11","281-22","N"," ","11500"," ","염창동"
" ","현대1","1994"," "," "," ","98,800","19","7","2021"," "," ","84.96","5","288","N"," ","11500"," ","염창동"
" ","마곡엠밸리7단지","2014"," "," "," ","171,700","1","7","2021"," "," ","114.87","12","743-4","N"," ","11500"," ","마곡동"
" ","강변","1992"," "," "," ","57,500","6","7","2021"," "," ","39.6","1","1475","N"," ","11500"," ","가양동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","64,000","9","7","2021"," "," ","41.85","3","707","N"," ","11500"," ","등촌동"
" ","관음삼성","1997"," "," "," ","99,600","10","7","2021"," "," ","84.93","8","268","N"," ","11500"," ","염창동"
" ","마곡수명산파크2단지","2007"," "," "," ","109,500","10","7","2021"," "," ","84.53","2","741","N"," ","11500"," ","내발산동"
" ","삼성꽃마을","1997"," "," "," ","59,500","3","7","2021"," "," ","59.99","7","858","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","44,800","7","7","2021"," "," ","33.6","9","839","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","119,500","5","7","2021"," "," ","59.9825","9","748","N"," ","11500"," ","마곡동"
" ","마곡수명산파크5단지","2008"," "," "," ","90,000","9","7","2021"," "," ","59.87","9","749","N"," ","11500"," ","내발산동"
" ","그랜드아이파크","2010"," "," "," ","105,000","10","7","2021"," "," ","116.23","14","1095","N"," ","11500"," ","화곡동"
" ","삼성한사랑1","1997"," "," "," ","73,000","2","7","2021"," "," ","59.73","11","632-4","N"," ","11500"," ","등촌동"
" ","마곡엠밸리8단지","2016"," "," "," ","130,000","17","7","2021"," "," ","84.64","3","741","N"," ","11500"," ","마곡동"
" ","경동팰리스힐","2014"," "," "," ","14,000","19","7","2021"," "," ","16.99","7","898","N"," ","11500"," ","방화동"
" ","경동팰리스힐","2014"," ","21.07.22","O","17,000","19","7","2021"," "," ","19.41","7","898","N"," ","11500"," ","방화동"
" ","강서한강자이","2013"," "," "," ","181,000","4","7","2021"," "," ","154.32","16","1500","N"," ","11500"," ","가양동"
" ","마곡수명산파크4단지","2008"," "," "," ","94,000","10","7","2021"," "," ","59.84","13","753","N"," ","11500"," ","내발산동"
" ","마곡삼성아파트","1998"," "," "," ","65,000","2","7","2021"," "," ","59.95","2","1478","N"," ","11500"," ","마곡동"
" ","주공5","1995"," "," "," ","82,000","5","7","2021"," "," ","58.14","15","695","N"," ","11500"," ","등촌동"
" ","롯데2","2003"," "," "," ","74,500","10","7","2021"," "," ","84.708","1","729","N"," ","11500"," ","내발산동"
" ","트리움팰리스","2013"," "," "," ","13,000","17","7","2021"," "," ","21.7","9","925-26","N"," ","11500"," ","화곡동"
" ","삼형.그레이스빌","2001"," "," "," ","59,800","9","7","2021"," "," ","55.178","11","564-7","N"," ","11500"," ","등촌동"
" ","금호타운","1999"," "," "," ","97,700","14","7","2021"," "," ","84.84","12","240-32","N"," ","11500"," ","염창동"
" ","화곡푸르지오","2002"," "," "," ","117,500","2","7","2021"," "," ","84.914","8","1091","N"," ","11500"," ","화곡동"
" ","우장산에스케이뷰","2006"," "," "," ","89,000","8","7","2021"," "," ","84.97","5","1158","N"," ","11500"," ","화곡동"
" ","태영","1999"," "," "," ","72,500","1","7","2021"," "," ","59.97","6","270-1","N"," ","11500"," ","염창동"
" ","강서월드메르디앙","2006"," "," "," ","90,000","1","7","2021"," "," ","84.8945","3","659-1","N"," ","11500"," ","내발산동"
" ","방화그린","1993"," "," "," ","49,000","2","7","2021"," "," ","39.76","1","839","N"," ","11500"," ","방화동"
" ","마곡수명산파크5단지","2008"," "," "," ","85,000","4","7","2021"," "," ","59.84","1","749","N"," ","11500"," ","내발산동"
" ","가양1차보람더하임","2006"," "," "," ","89,000","2","7","2021"," "," ","83.07","12","1497","N"," ","11500"," ","가양동"
" ","풍원팰리스","2012"," "," "," ","29,500","20","7","2021"," "," ","43.8","6","925-5","N"," ","11500"," ","화곡동"
" ","오경아파트","2020"," "," "," ","29,800","20","7","2021"," "," ","25.75","7","894-12","N"," ","11500"," ","화곡동"
" ","남광아파트","2017"," "," "," ","21,500","19","7","2021"," "," ","32.07","15","920-15","N"," ","11500"," ","화곡동"
" ","한울밸리움","2020"," "," "," ","39,900","1","7","2021"," "," ","24.94","4","274-18","N"," ","11500"," ","염창동"
" ","태영","1998"," "," "," ","67,500","10","7","2021"," "," ","59.97","1","632-2","N"," ","11500"," ","등촌동"
" ","주공5","1995"," "," "," ","80,000","2","7","2021"," "," ","58.14","3","695","N"," ","11500"," ","등촌동"
" ","마곡드림힐","2003"," "," "," ","51,500","3","7","2021"," "," ","59.4396","8","872","N"," ","11500"," ","방화동"
" ","마곡엠밸리5단지","2014"," "," "," ","145,000","3","7","2021"," "," ","114.86","2","740","N"," ","11500"," ","마곡동"
" ","염창힐스테이트","2009"," "," "," ","125,000","12","7","2021"," "," ","83.831","12","306","N"," ","11500"," ","염창동"
" ","염창2차한화꿈에그린","2006"," "," "," ","98,700","3","7","2021"," "," ","59.99","14","302","N"," ","11500"," ","염창동"
" ","청우(391-2)","2007"," "," "," ","25,500","8","7","2021"," "," ","51.96","3","391-2","N"," ","11500"," ","화곡동"
" ","롯데2","2003"," "," "," ","82,500","3","7","2021"," "," ","84.708","6","729","N"," ","11500"," ","내발산동"
" ","신라힐","2001"," "," "," ","44,700","10","7","2021"," "," ","76.23","2","647-20","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","55,000","11","7","2021"," "," ","39.76","6","839","N"," ","11500"," ","방화동"
" ","염창1차한화꿈에그린","2005"," "," "," ","135,500","3","7","2021"," "," ","84.93","4","281-22","N"," ","11500"," ","염창동"
" ","강서힐스테이트","2015"," "," "," ","162,000","1","7","2021"," "," ","152.1","5","1165","N"," ","11500"," ","화곡동"
" ","주공5","1995"," "," "," ","79,500","2","7","2021"," "," ","58.14","4","695","N"," ","11500"," ","등촌동"
" ","마곡푸르지오","2008"," "," "," ","124,000","3","7","2021"," "," ","114.72","5","1525","N"," ","11500"," ","마곡동"
" ","화곡푸르지오","2002"," "," "," ","124,000","5","7","2021"," "," ","125.021","5","1091","N"," ","11500"," ","화곡동"
" ","주공5","1995"," "," "," ","62,800","1","7","2021"," "," ","37.67","1","695","N"," ","11500"," ","등촌동"
" ","청솔","1994"," "," "," ","65,800","9","7","2021"," "," ","49.2","7","832","N"," ","11500"," ","방화동"
" ","마곡우림필유아파트","2003"," "," "," ","90,000","2","7","2021"," "," ","84.528","2","1467","N"," ","11500"," ","마곡동"
" ","화곡푸르지오","2002"," "," "," ","123,700","5","7","2021"," "," ","125.021","10","1091","N"," ","11500"," ","화곡동"
" ","가양도시개발9-2단지","1993"," "," "," ","69,300","9","7","2021"," "," ","39.6","12","1490","N"," ","11500"," ","가양동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","60,000","3","7","2021"," "," ","51.03","1","852","N"," ","11500"," ","방화동"
" ","강변","1992"," "," "," ","59,000","9","7","2021"," "," ","39.6","1","1475","N"," ","11500"," ","가양동"
" ","주공5","1995"," "," "," ","82,500","4","7","2021"," "," ","58.14","13","695","N"," ","11500"," ","등촌동"
" ","현대1","1994"," "," "," ","86,500","2","7","2021"," "," ","84.34","6","288","N"," ","11500"," ","염창동"
" ","마곡수명산파크5단지","2008"," "," "," ","92,000","10","7","2021"," "," ","59.87","10","749","N"," ","11500"," ","내발산동"
" ","방화그린","1993"," "," "," ","59,700","7","7","2021"," "," ","49.77","2","839","N"," ","11500"," ","방화동"
" ","한오","1988"," "," "," ","28,350","3","7","2021"," "," ","47.44","3","547-11","N"," ","11500"," ","방화동"
" ","가양도시개발9-2단지","1993"," "," "," ","65,000","5","7","2021"," "," ","39.6","9","1490","N"," ","11500"," ","가양동"
" ","마곡엠밸리5단지","2014"," "," "," ","168,000","2","7","2021"," "," ","114.86","3","740","N"," ","11500"," ","마곡동"
" ","강변","1992"," "," "," ","87,000","2","7","2021"," "," ","49.5","15","1475","N"," ","11500"," ","가양동"
" ","한숲마을대림","1999"," "," "," ","74,000","5","7","2021"," "," ","84.83","5","862","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","54,500","2","7","2021"," "," ","39.76","13","839","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","140,000","5","7","2021"," "," ","84.9881","6","748","N"," ","11500"," ","마곡동"
" ","마곡엠밸리6단지","2014"," "," "," ","149,000","13","7","2021"," "," ","84.99","15","743","N"," ","11500"," ","마곡동"
" ","초록","1998"," "," "," ","64,900","2","7","2021"," "," ","49.77","3","1139","N"," ","11500"," ","화곡동"
" ","경동팰리스힐","2014"," "," "," ","8,000","13","7","2021"," "," ","12.22","5","898","N"," ","11500"," ","방화동"
" ","대림경동아파트","1993"," "," "," ","130,000","3","7","2021"," "," ","131.4","5","1474","N"," ","11500"," ","가양동"
" ","한사랑2삼성","1999"," ","21.07.31","O","78,000","2","7","2021"," "," ","59.37","7","634-2","N"," ","11500"," ","등촌동"
" ","청솔","1994"," "," "," ","66,700","5","7","2021"," "," ","59.04","9","832","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","48,800","2","7","2021"," "," ","39.76","1","839","N"," ","11500"," ","방화동"
" ","경동팰리스힐","2014"," "," "," ","8,000","13","7","2021"," "," ","12.22","5","898","N"," ","11500"," ","방화동"
" ","현대","1993"," "," "," ","79,500","5","7","2021"," "," ","84.99","11","793","N"," ","11500"," ","방화동"
" ","동성","1993"," "," "," ","72,000","1","7","2021"," "," ","64.65","3","817","N"," ","11500"," ","방화동"
" ","부영","1994"," ","21.08.20","O","107,000","7","7","2021"," "," ","80.64","11","691-3","N"," ","11500"," ","등촌동"
" ","청솔","1994"," "," "," ","62,000","2","7","2021"," "," ","49.2","11","832","N"," ","11500"," ","방화동"
" ","가양강나루현대","1999"," "," "," ","86,500","5","7","2021"," "," ","59.76","13","448-1","N"," ","11500"," ","가양동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","129,700","5","7","2021"," "," ","84.97","5","1159","N"," ","11500"," ","화곡동"
" ","가양도시개발9-2단지","1993"," "," "," ","84,800","2","7","2021"," "," ","49.5","12","1490","N"," ","11500"," ","가양동"
" ","강변","1992"," "," "," ","65,000","2","7","2021"," "," ","34.44","7","1475","N"," ","11500"," ","가양동"
" ","청솔","1994"," "," "," ","71,700","3","7","2021"," "," ","59.04","9","832","N"," ","11500"," ","방화동"
" ","가양강나루현대","1999"," "," "," ","103,000","1","7","2021"," "," ","84.98","14","448-1","N"," ","11500"," ","가양동"
" ","덕현타워","2003"," "," "," ","64,500","4","7","2021"," "," ","84.82","3","1026-2","N"," ","11500"," ","화곡동"
" ","루체비스타","2017"," "," "," ","22,700","3","7","2021"," "," ","24.67","11","897-2","N"," ","11500"," ","화곡동"
" ","오경아파트","2020"," "," "," ","29,800","5","7","2021"," "," ","26","5","894-12","N"," ","11500"," ","화곡동"
" ","방화그린","1993"," "," "," ","40,000","2","7","2021"," "," ","33.6","15","839","N"," ","11500"," ","방화동"
