"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","(792-2)","1996"," "," "," ","26,000","11","1","2021"," "," ","53.82","3","792-2","N"," ","11530"," ","구로동"
" ","산업인","1976"," "," "," ","32,000","27","1","2021"," "," ","48.04","4","57-9","N"," ","11530"," ","고척동"
" ","센츄리","1994"," "," "," ","65,000","11","1","2021"," "," ","84.56","4","320","N"," ","11530"," ","고척동"
" ","비즈트위트오렌지","2013"," "," "," ","12,000","28","1","2021"," "," ","15.6","2","44-8","N"," ","11530"," ","구로동"
" ","삼환","1995"," "," "," ","59,000","10","1","2021"," "," ","59.4","4","470","N"," ","11530"," ","개봉동"
" ","한마을","1999"," "," "," ","99,000","16","1","2021"," "," ","123.46","6","476","N"," ","11530"," ","개봉동"
" ","천왕연지타운1단지","2013"," "," "," ","87,900","9","1","2021"," "," ","84.98","3","280","N"," ","11530"," ","천왕동"
" ","구로두산위브","2006"," "," "," ","46,900","12","1","2021"," "," ","36.88","2","1278","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","71,000","11","1","2021"," "," ","54.9","1","685-223","N"," ","11530"," ","구로동"
" ","(752-6)","1996"," "," "," ","22,500","8","1","2021"," "," ","28.56","4","752-6","N"," ","11530"," ","구로동"
" ","하버라인2단지","2019"," "," "," ","75,000","10","1","2021"," "," ","59.86","18","237","N"," ","11530"," ","항동"
" ","산업인","1976"," "," "," ","30,000","16","1","2021"," "," ","47.26","3","57-9","N"," ","11530"," ","고척동"
" ","우성(1058)","1995"," "," "," ","70,000","9","1","2021"," "," ","84.38","5","1058","N"," ","11530"," ","구로동"
" ","거성푸르뫼","1993"," "," "," ","59,000","7","1","2021"," "," ","132.68","14","60-101","N"," ","11530"," ","개봉동"
" ","(746-3)","2000"," "," "," ","27,000","12","1","2021"," "," ","53.1","3","746-3","N"," ","11530"," ","구로동"
" ","일신건영","1998"," "," "," ","67,500","20","1","2021"," "," ","60","19","1261","N"," ","11530"," ","구로동"
" ","신도림현대","1994"," "," "," ","91,000","13","1","2021"," "," ","80.01","21","560","N"," ","11530"," ","구로동"
" ","고운아파트","2002"," "," "," ","47,000","6","1","2021"," "," ","84.91","3","484","N"," ","11530"," ","개봉동"
" ","고운아파트","2002"," ","21.01.27","O","47,000","6","1","2021"," "," ","84.91","3","484","N"," ","11530"," ","개봉동"
" ","영풍마드레빌","2002"," "," "," ","73,000","17","1","2021"," "," ","84.741","15","342","N"," ","11530"," ","오류동"
" ","천왕연지타운2단지","2014"," ","21.01.28","O","84,500","11","1","2021"," "," ","84.9","9","281","N"," ","11530"," ","천왕동"
" ","그린플러스구로해담채2","2013"," "," "," ","13,000","25","1","2021"," "," ","13.23","15","104-6","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","87,000","14","1","2021"," "," ","83.39","21","1278","N"," ","11530"," ","구로동"
" ","신원프라자","1997"," "," "," ","30,500","22","1","2021"," "," ","65.37","15","324","N"," ","11530"," ","고척동"
" ","우성2","1996"," "," "," ","107,900","17","1","2021"," "," ","84.82","9","639","N"," ","11530"," ","신도림동"
" ","동부(101동~103동)","1998"," "," "," ","53,000","13","1","2021"," "," ","84.89","1","336","N"," ","11530"," ","오류동"
" ","온수힐스테이트","2010"," "," "," ","75,700","16","1","2021"," "," ","84.99","3","155","N"," ","11530"," ","온수동"
" ","대상","1999"," "," "," ","50,000","8","1","2021"," "," ","74.56","7","477","N"," ","11530"," ","개봉동"
" ","(807-37)","1996"," "," "," ","16,000","9","1","2021"," "," ","31.11","2","807-37","N"," ","11530"," ","구로동"
" ","현대홈타운","2001"," "," "," ","77,500","25","1","2021"," "," ","84.915","27","480","N"," ","11530"," ","개봉동"
" ","고척월드메르디앙","2011"," "," "," ","82,000","19","1","2021"," "," ","84.93","15","343","N"," ","11530"," ","고척동"
" ","신구로자이","2007"," "," "," ","103,000","4","1","2021"," "," ","133.78","35","501","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","73,500","8","1","2021"," "," ","84.9","12","1265","N"," ","11530"," ","구로동"
" ","삼환","1995"," "," "," ","60,000","17","1","2021"," "," ","59.4","17","470","N"," ","11530"," ","개봉동"
" ","다솜금호","1995"," "," "," ","70,450","4","1","2021"," "," ","84.35","19","43-4","N"," ","11530"," ","구로동"
" ","신구로자이","2007"," "," "," ","110,000","3","1","2021"," "," ","133.78","22","501","N"," ","11530"," ","구로동"
" ","동보수목원(16-18)","2012"," "," "," ","35,000","9","1","2021"," "," ","84.41","3","16-18","N"," ","11530"," ","항동"
" ","삼명","1977"," "," "," ","34,500","3","1","2021"," "," ","43.74","1","97-3","N"," ","11530"," ","고척동"
" ","(717-10)","1999"," "," "," ","20,900","25","1","2021"," "," ","45.89","3","717-10","N"," ","11530"," ","구로동"
" ","구로현대","1992"," "," "," ","59,900","5","1","2021"," "," ","56.49","9","1256","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","73,000","4","1","2021"," "," ","84.49","8","1259","N"," ","11530"," ","구로동"
" ","신도림LG자이","2004"," "," "," ","98,000","2","1","2021"," "," ","84.952","18","42","N"," ","11530"," ","구로동"
" ","거성","1988"," "," "," ","28,000","15","1","2021"," "," ","58.23","3","270-80","N"," ","11530"," ","개봉동"
" ","새솔금호","1996"," "," "," ","55,500","9","1","2021"," "," ","59.9","6","108-2","N"," ","11530"," ","구로동"
" ","일신건영","1998"," "," "," ","79,000","21","1","2021"," "," ","84.66","17","1261","N"," ","11530"," ","구로동"
" ","(797-22)","1995"," "," "," ","22,000","15","1","2021"," "," ","42.48","1","797-22","N"," ","11530"," ","구로동"
" ","건양","2002"," "," "," ","25,500","4","1","2021"," "," ","74.96","4","304-16","N"," ","11530"," ","개봉동"
" ","(794-22)","1997"," "," "," ","17,400","10","1","2021"," "," ","59.3","1","794-22","N"," ","11530"," ","구로동"
" ","구로현대","1992"," "," "," ","66,900","9","1","2021"," "," ","63.98","4","1256","N"," ","11530"," ","구로동"
" ","중앙하이츠(1269)","2001"," "," "," ","82,500","16","1","2021"," "," ","82.3019","17","1269","N"," ","11530"," ","구로동"
" ","코원","2014"," "," "," ","8,300","16","1","2021"," "," ","12.49","7","97-8","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","45,800","23","1","2021"," "," ","44.64","16","1265","N"," ","11530"," ","구로동"
" ","현대","2001"," "," "," ","88,500","17","1","2021"," "," ","114.99","1","481","N"," ","11530"," ","개봉동"
" ","구일우성","1998"," "," "," ","55,800","16","1","2021"," "," ","59.44","10","1259","N"," ","11530"," ","구로동"
" ","(744-16)","1995"," "," "," ","20,500","12","1","2021"," "," ","57.81","3","744-16","N"," ","11530"," ","구로동"
" ","현대","2001"," "," "," ","82,000","15","1","2021"," "," ","84.99","12","481","N"," ","11530"," ","개봉동"
" ","한마을","1999"," "," "," ","104,500","8","1","2021"," "," ","149.97","18","476","N"," ","11530"," ","개봉동"
" ","신도림현대","1994"," "," "," ","84,500","13","1","2021"," "," ","80.01","3","560","N"," ","11530"," ","구로동"
" ","대우","1999"," "," "," ","57,000","9","1","2021"," "," ","59.97","3","296","N"," ","11530"," ","고척동"
" ","이화우성","1998"," "," "," ","63,400","4","1","2021"," "," ","59.82","4","1260","N"," ","11530"," ","구로동"
" ","우원그린빌","2001"," "," "," ","60,000","13","1","2021"," "," ","79.325","14","110-9","N"," ","11530"," ","구로동"
" ","포스시티","2014"," "," "," ","9,100","21","1","2021"," "," ","14.29","16","51-31","N"," ","11530"," ","오류동"
" ","구로두산위브","2006"," "," "," ","48,000","6","1","2021"," "," ","36.88","4","1278","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","58,000","5","1","2021"," "," ","51.84","15","1265","N"," ","11530"," ","구로동"
" ","한신휴플러스(1280-0)","2007"," "," "," ","68,500","5","1","2021"," "," ","50.03","10","1280","N"," ","11530"," ","구로동"
" ","주공1","1986"," "," "," ","79,700","11","1","2021"," "," ","73.08","14","685-222","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","79,700","2","1","2021"," "," ","84.99","5","155","N"," ","11530"," ","온수동"
" ","(780-31)","1997"," "," "," ","11,950","9","1","2021"," "," ","36.48","5","780-31","N"," ","11530"," ","구로동"
" ","오류동금호어울림","2006"," "," "," ","54,700","3","1","2021"," "," ","59.98","1","347","N"," ","11530"," ","오류동"
" ","현대홈타운","2001"," "," "," ","86,750","5","1","2021"," "," ","115","5","480","N"," ","11530"," ","개봉동"
" ","대우","1999"," "," "," ","57,000","2","1","2021"," "," ","59.97","7","296","N"," ","11530"," ","고척동"
" ","구로두산위브","2006"," "," "," ","51,500","4","1","2021"," "," ","36.88","9","1278","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","50,450","9","1","2021"," "," ","36.88","4","1278","N"," ","11530"," ","구로동"
" ","현대홈타운","2001"," "," "," ","77,500","5","1","2021"," "," ","84.915","19","480","N"," ","11530"," ","개봉동"
" ","일심빌리지","1997"," "," "," ","17,000","9","1","2021"," "," ","46.32","4","796-35","N"," ","11530"," ","구로동"
" ","한일유앤아이","2006"," "," "," ","70,000","2","1","2021"," "," ","84.962","13","1281","N"," ","11530"," ","구로동"
" ","한일유앤아이","2006"," "," "," ","68,500","2","1","2021"," "," ","84.962","6","1281","N"," ","11530"," ","구로동"
" ","월드","1998"," "," "," ","74,700","5","1","2021"," "," ","84.94","21","1262","N"," ","11530"," ","구로동"
" ","중앙하이츠(1269)","2001"," "," "," ","77,000","3","1","2021"," "," ","82.3019","14","1269","N"," ","11530"," ","구로동"
" ","(807-37)","1996"," "," "," ","15,300","2","1","2021"," "," ","31.11","4","807-37","N"," ","11530"," ","구로동"
" ","(750-7)","1994"," "," "," ","15,000","15","1","2021"," "," ","45","1","750-7","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","50,500","6","1","2021"," "," ","36.88","12","1278","N"," ","11530"," ","구로동"
" ","벽산베스트블루밍","2010"," "," "," ","87,000","5","1","2021"," "," ","84.887","7","342","N"," ","11530"," ","고척동"
" ","개봉동현대아이파크","2006"," "," "," ","79,500","3","1","2021"," "," ","59.99","12","489","N"," ","11530"," ","개봉동"
" ","벽산베스트블루밍","2010"," "," "," ","73,000","5","1","2021"," "," ","59.962","7","342","N"," ","11530"," ","고척동"
" ","주공1","1986"," "," "," ","89,500","13","1","2021"," "," ","84.87","11","685-222","N"," ","11530"," ","구로동"
" ","비즈트위트오렌지","2013"," "," "," ","12,000","14","1","2021"," "," ","15.6","2","44-8","N"," ","11530"," ","구로동"
" ","벽산","2003"," "," "," ","88,000","9","1","2021"," "," ","84.878","1","334","N"," ","11530"," ","고척동"
" ","거성","1988"," "," "," ","22,000","14","1","2021"," "," ","58.23","2","270-80","N"," ","11530"," ","개봉동"
" ","삼환","1995"," "," "," ","58,500","4","1","2021"," "," ","59.4","20","470","N"," ","11530"," ","개봉동"
" ","구로두산","1998"," "," "," ","49,700","2","1","2021"," "," ","44.64","14","1265","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","52,500","6","1","2021"," "," ","36.88","4","1278","N"," ","11530"," ","구로동"
" ","벽산베스트블루밍","2010"," "," "," ","108,000","1","1","2021"," "," ","114.611","19","342","N"," ","11530"," ","고척동"
" ","동아3","2000"," "," "," ","100,000","12","1","2021"," "," ","84.99","15","645","N"," ","11530"," ","신도림동"
" ","한신플러스타운","2002"," "," "," ","63,800","6","1","2021"," "," ","84.96","6","341","N"," ","11530"," ","오류동"
" ","(749-44)","1996"," "," "," ","22,000","8","1","2021"," "," ","37.47","4","749-44","N"," ","11530"," ","구로동"
" ","미진주택B동","2002"," "," "," ","23,000","9","1","2021"," "," ","38.25","7","12-2","N"," ","11530"," ","오류동"
" ","한신","1988"," "," "," ","50,600","8","1","2021"," "," ","44.78","4","642-9","N"," ","11530"," ","구로동"
" ","(807-37)","1996"," "," "," ","15,500","2","1","2021"," "," ","31.11","3","807-37","N"," ","11530"," ","구로동"
" ","조성빌라","2000"," "," "," ","9,950","5","1","2021"," "," ","21.96","4","800-2","N"," ","11530"," ","구로동"
" ","대림e-편한세상4","2003"," "," "," ","139,500","4","1","2021"," "," ","84.78","17","646","N"," ","11530"," ","신도림동"
" ","동아1","1999"," "," "," ","99,900","4","1","2021"," "," ","59.978","23","643","N"," ","11530"," ","신도림동"
" ","구일우성","1998"," "," "," ","53,500","5","1","2021"," "," ","59.44","21","1259","N"," ","11530"," ","구로동"
" ","산업인","1976"," "," "," ","30,600","4","1","2021"," "," ","47.01","3","57-9","N"," ","11530"," ","고척동"
" ","산업인","1976"," "," "," ","27,700","3","1","2021"," "," ","47.26","4","57-9","N"," ","11530"," ","고척동"
" ","삼환","1995"," "," "," ","56,000","2","1","2021"," "," ","59.4","9","470","N"," ","11530"," ","개봉동"
" ","현대","2001"," "," "," ","85,500","2","1","2021"," "," ","84.99","24","481","N"," ","11530"," ","개봉동"
" ","고척월드메르디앙","2011"," "," "," ","70,800","2","1","2021"," "," ","84.93","1","343","N"," ","11530"," ","고척동"
" ","주공2","1987"," "," "," ","47,000","4","1","2021"," "," ","32.39","3","685-223","N"," ","11530"," ","구로동"
" ","비즈트위트블루","2012"," "," "," ","10,800","6","1","2021"," "," ","16.04","8","107-4","N"," ","11530"," ","구로동"
" ","신성은하수","1997"," "," "," ","77,500","1","1","2021"," "," ","59.88","11","640","N"," ","11530"," ","신도림동"
