"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","110,000","12","7","2021"," "," ","84.96","3","1282","N"," ","11290"," ","길음동"
" ","한신","1998"," "," "," ","75,500","15","7","2021"," "," ","68.13","11","609-1","N"," ","11290"," ","돈암동"
" ","정릉풍림아이원","2005"," "," "," ","60,900","3","7","2021"," "," ","59.88","15","239","N"," ","11290"," ","정릉동"
" ","대광","1971"," "," "," ","21,000","7","7","2021"," "," ","56.96","2","136-1","N"," ","11290"," ","안암동3가"
" ","길음뉴타운7단지(두산위브)","2010"," "," "," ","123,800","15","7","2021"," "," ","84.99","22","1285","N"," ","11290"," ","길음동"
" ","석관래미안","2009"," "," "," ","86,500","16","7","2021"," "," ","59.9","5","407","N"," ","11290"," ","석관동"
" ","서라벌","2004"," "," "," ","19,000","7","7","2021"," "," ","35.17","6","7-15","N"," ","11290"," ","돈암동"
" ","중앙하이츠빌1단지","2004"," "," "," ","73,000","2","7","2021"," "," ","84.98","7","494","N"," ","11290"," ","정릉동"
" ","래미안길음센터피스","2019"," ","21.09.27","O","154,000","12","7","2021"," "," ","84.99","4","1288","N"," ","11290"," ","길음동"
" ","롯데캐슬골든힐스","2019"," ","21.09.16","O","96,000","10","7","2021"," "," ","59.8946","-1","1287-1","N"," ","11290"," ","길음동"
" ","중앙하이츠빌2단지","2005"," "," "," ","84,500","9","7","2021"," "," ","84.6824","11","435","N"," ","11290"," ","정릉동"
" ","코업스타클래스","2010"," "," "," ","138,000","2","7","2021"," "," ","151.17","16","46-73","N"," ","11290"," ","하월곡동"
" ","정릉e-편한세상","2006"," "," "," ","83,000","2","7","2021"," "," ","85","12","1028","N"," ","11290"," ","정릉동"
" ","정릉풍림아이원","2005"," "," "," ","61,700","3","7","2021"," "," ","59.88","12","239","N"," ","11290"," ","정릉동"
" ","꿈의숲푸르지오","2010"," "," "," ","81,500","11","7","2021"," "," ","59.65","9","228","N"," ","11290"," ","하월곡동"
" ","이수브라운스톤돈암","2004"," "," "," ","86,800","3","7","2021"," "," ","59.99","2","636","N"," ","11290"," ","돈암동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","82,500","13","7","2021"," "," ","59.99","9","1280","N"," ","11290"," ","길음동"
" ","석계역한일노벨리아시티","2019"," "," "," ","11,200","16","7","2021"," "," ","14.7145","4","8-2","N"," ","11290"," ","장위동"
" ","한신","1998"," "," "," ","75,000","10","7","2021"," "," ","68.13","18","609-1","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","85,000","11","7","2021"," "," ","59.998","7","1278","N"," ","11290"," ","길음동"
" ","중앙하이츠빌1단지","2004"," "," "," ","65,000","3","7","2021"," "," ","59.98","3","494","N"," ","11290"," ","정릉동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","85,700","10","7","2021"," "," ","59.998","13","1278","N"," ","11290"," ","길음동"
" ","동신","1998"," "," "," ","64,000","1","7","2021"," "," ","59.88","2","219","N"," ","11290"," ","하월곡동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","100,000","7","7","2021"," "," ","84.844","17","1278","N"," ","11290"," ","길음동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","90,500","8","7","2021"," "," ","84.97","8","1280-1","N"," ","11290"," ","길음동"
" ","삼성","1997"," "," "," ","59,800","1","7","2021"," "," ","84.72","7","404","N"," ","11290"," ","석관동"
" ","정릉힐스테이트","2004"," "," "," ","94,000","12","7","2021"," "," ","84.92","7","1025","N"," ","11290"," ","정릉동"
" ","돈암동더샵아파트","2006"," "," "," ","82,000","3","7","2021"," "," ","84.817","11","603","N"," ","11290"," ","돈암동"
" ","보문파크뷰자이","2017"," "," "," ","125,000","2","7","2021"," "," ","84.99","12","458","N"," ","11290"," ","보문동6가"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","82,300","13","7","2021"," "," ","59.988","6","317","N"," ","11290"," ","장위동"
" ","정릉풍림아이원","2005"," "," "," ","59,000","3","7","2021"," "," ","59.88","2","239","N"," ","11290"," ","정릉동"
" ","래미안세레니티","2009"," "," "," ","109,000","1","7","2021"," "," ","84.99","18","133","N"," ","11290"," ","종암동"
" ","중앙하이츠빌2단지","2005"," "," "," ","75,500","2","7","2021"," "," ","84.95","17","435","N"," ","11290"," ","정릉동"
" ","극동","2000"," "," "," ","69,500","2","7","2021"," "," ","59.67","17","128","N"," ","11290"," ","종암동"
" ","범양","1998"," "," "," ","90,000","3","7","2021"," "," ","84.92","19","631","N"," ","11290"," ","돈암동"
" ","중앙하이츠빌2단지","2005"," "," "," ","74,500","6","7","2021"," "," ","84.95","21","435","N"," ","11290"," ","정릉동"
" ","돈암동삼성","1999"," "," "," ","72,900","1","7","2021"," "," ","59.4","15","15-1","N"," ","11290"," ","돈암동"
" ","중앙하이츠빌2단지","2005"," "," "," ","85,000","8","7","2021"," "," ","84.6824","18","435","N"," ","11290"," ","정릉동"
" ","래미안아트리치","2019"," "," "," ","127,500","2","7","2021"," "," ","84.97","23","410","N"," ","11290"," ","석관동"
" ","돈암동삼성","1999"," "," "," ","93,900","8","7","2021"," "," ","114.66","6","15-1","N"," ","11290"," ","돈암동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","71,000","7","7","2021"," "," ","84.99","2","1020","N"," ","11290"," ","정릉동"
" ","대성유니드(641-0)","2009"," "," "," ","82,500","2","7","2021"," "," ","84.94","14","641","N"," ","11290"," ","돈암동"
" ","정릉풍림아이원","2005"," "," "," ","55,000","3","7","2021"," "," ","59.88","1","239","N"," ","11290"," ","정릉동"
" ","돈암동더샵아파트","2006"," "," "," ","83,000","7","7","2021"," "," ","84.817","13","603","N"," ","11290"," ","돈암동"
