"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","우성","1985"," "," "," ","82,000","26","1","2021"," "," ","64.53","10","19-1","N"," ","11740"," ","천호동"
" ","동원베네스트","2002"," "," "," ","79,800","21","1","2021"," "," ","84.83","3","670","N"," ","11740"," ","암사동"
" ","고덕센트럴IPARK","2019"," "," "," ","147,000","9","1","2021"," "," ","84.91","3","513","N"," ","11740"," ","상일동"
" ","에이치비골드빌(103동)","2004"," "," "," ","40,500","4","1","2021"," "," ","42.3","8","384-5","N"," ","11740"," ","길동"
" ","래미안솔베뉴","2019"," "," "," ","130,000","16","1","2021"," "," ","59.11","25","359","N"," ","11740"," ","명일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","159,500","13","1","2021"," "," ","84.88","5","688","N"," ","11740"," ","고덕동"
" ","삼익그린2차","1983"," "," "," ","110,000","11","1","2021"," "," ","54.81","6","15","N"," ","11740"," ","명일동"
" ","고덕 아이파크","2011"," "," "," ","187,000","2","1","2021"," "," ","115.45","12","499","N"," ","11740"," ","고덕동"
" ","고덕아르테온","2020"," "," "," ","135,000","2","1","2021"," "," ","59.98","13","519","N"," ","11740"," ","상일동"
" ","중앙하이츠","1998"," "," "," ","87,000","16","1","2021"," "," ","114.68","9","305","N"," ","11740"," ","천호동"
" ","상상프리","2012"," "," "," ","49,000","6","1","2021"," "," ","59.79","8","435-2","N"," ","11740"," ","둔촌동"
" ","삼익그린2차","1983"," "," "," ","159,000","6","1","2021"," "," ","107.555","3","15","N"," ","11740"," ","명일동"
" ","길동우성","1994"," ","21.03.08","O","60,000","9","1","2021"," "," ","40.36","6","400","N"," ","11740"," ","길동"
" ","강동한신휴플러스","2006"," "," "," ","73,800","18","1","2021"," "," ","84.98","9","414-10","N"," ","11740"," ","길동"
" ","삼익가든","1984"," "," "," ","129,800","18","1","2021"," "," ","82.45","7","270","N"," ","11740"," ","명일동"
" ","성내1차e-편한세상","2003"," "," "," ","102,750","2","1","2021"," "," ","83.95","14","598","N"," ","11740"," ","성내동"
" ","롯데캐슬퍼스트","2008"," "," "," ","180,000","11","1","2021"," "," ","133.97","13","414-2","N"," ","11740"," ","암사동"
" ","래미안솔베뉴","2019"," "," "," ","128,000","16","1","2021"," "," ","59.11","5","359","N"," ","11740"," ","명일동"
" ","길동우성","1994"," "," "," ","81,000","13","1","2021"," "," ","57.1","5","400","N"," ","11740"," ","길동"
" ","메이저(474-21)","2002"," "," "," ","64,500","16","1","2021"," "," ","73.77","6","474-21","N"," ","11740"," ","암사동"
" ","코오롱2","2002"," "," "," ","89,000","11","1","2021"," "," ","84.92","17","595","N"," ","11740"," ","성내동"
" ","고덕그라시움","2019"," "," "," ","150,000","9","1","2021"," "," ","59.785","15","693","N"," ","11740"," ","고덕동"
" ","명일지에스아파트","1999"," "," "," ","96,200","14","1","2021"," "," ","84.9","3","332","N"," ","11740"," ","명일동"
" ","우성","1985"," "," "," ","81,000","23","1","2021"," "," ","64.53","2","19-1","N"," ","11740"," ","천호동"
" ","삼익그린2차","1983"," "," "," ","94,000","16","1","2021"," "," ","42.93","13","15","N"," ","11740"," ","명일동"
" ","고덕아르테온","2020"," "," "," ","159,000","6","1","2021"," "," ","84.97","14","519","N"," ","11740"," ","상일동"
" ","성내동삼성아파트","1999"," "," "," ","125,000","14","1","2021"," "," ","84.99","9","590","N"," ","11740"," ","성내동"
" ","선사현대아파트","2000"," "," "," ","95,900","5","1","2021"," "," ","59.64","4","509","N"," ","11740"," ","암사동"
" ","고덕 아이파크","2011"," "," "," ","197,000","4","1","2021"," "," ","177.99","2","499","N"," ","11740"," ","고덕동"
" ","래미안솔베뉴","2019"," "," "," ","130,000","16","1","2021"," "," ","59.11","8","359","N"," ","11740"," ","명일동"
" ","고덕숲아이파크","2018"," "," "," ","118,500","12","1","2021"," "," ","59.97","7","515","N"," ","11740"," ","상일동"
" ","신동아파밀리에","2002"," "," "," ","108,000","4","1","2021"," "," ","66.96","5","555","N"," ","11740"," ","둔촌동"
" ","롯데캐슬퍼스트","2008"," "," "," ","126,500","19","1","2021"," "," ","59.99","15","414-2","N"," ","11740"," ","암사동"
" ","성인아파트","2002"," "," "," ","50,000","6","1","2021"," "," ","62.97","6","32-2","N"," ","11740"," ","천호동"
" ","고덕그라시움","2019"," "," "," ","180,000","11","1","2021"," "," ","84.046","29","693","N"," ","11740"," ","고덕동"
" ","고덕그라시움","2019"," "," "," ","130,000","18","1","2021"," "," ","59.785","14","693","N"," ","11740"," ","고덕동"
" ","강동역두산위브센티움","2004"," "," "," ","65,000","2","1","2021"," "," ","59.96","3","155-5","N"," ","11740"," ","천호동"
" ","강동큐브","2013"," "," "," ","9,500","22","1","2021"," "," ","12.49","15","456-3","N"," ","11740"," ","길동"
" ","코오롱(1차)","1999"," "," "," ","98,000","2","1","2021"," "," ","84.69","11","196-8","N"," ","11740"," ","성내동"
" ","다성이즈빌(주상복합)","2015"," "," "," ","30,000","13","1","2021"," "," ","36.35","13","388-7","N"," ","11740"," ","길동"
" ","래미안강동팰리스","2017"," "," "," ","156,000","2","1","2021"," "," ","84.97","27","571","N"," ","11740"," ","천호동"
" ","래미안힐스테이트고덕","2016"," "," "," ","137,500","8","1","2021"," "," ","59.96","5","688","N"," ","11740"," ","고덕동"
" ","강변그대가갤럭시","2009"," "," "," ","140,000","8","1","2021"," "," ","84.99","14","570","N"," ","11740"," ","천호동"
" ","명일지에스아파트","1999"," "," "," ","77,000","12","1","2021"," "," ","59.4","12","332","N"," ","11740"," ","명일동"
" ","배재현대","1995"," "," "," ","135,000","16","1","2021"," "," ","84.9","10","312","N"," ","11740"," ","고덕동"
" ","래미안솔베뉴","2019"," "," "," ","124,500","15","1","2021"," "," ","59.11","20","359","N"," ","11740"," ","명일동"
" ","명일지에스아파트","1999"," "," "," ","98,800","9","1","2021"," "," ","84.9","6","332","N"," ","11740"," ","명일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","160,000","9","1","2021"," "," ","102.34","17","414-2","N"," ","11740"," ","암사동"
" ","래미안힐스테이트고덕","2016"," "," "," ","155,000","19","1","2021"," "," ","84.88","22","688","N"," ","11740"," ","고덕동"
" ","노바","2002"," "," "," ","22,500","9","1","2021"," "," ","40.62","6","61-9","N"," ","11740"," ","둔촌동"
" ","올림픽파크한양수자인","2016"," "," "," ","120,000","5","1","2021"," "," ","59.55","18","606","N"," ","11740"," ","성내동"
" ","광남캐스빌3","2004"," "," "," ","65,000","8","1","2021"," "," ","73.58","5","602","N"," ","11740"," ","성내동"
" ","강동큐브(2차)","2013"," "," "," ","11,700","8","1","2021"," "," ","12.52","14","415-13","N"," ","11740"," ","길동"
" ","래미안힐스테이트고덕","2016"," "," "," ","172,000","9","1","2021"," "," ","84.94","24","688","N"," ","11740"," ","고덕동"
" ","고덕센트럴IPARK","2019"," "," "," ","129,500","16","1","2021"," "," ","59.97","12","513","N"," ","11740"," ","상일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","165,000","2","1","2021"," "," ","84.83","15","688","N"," ","11740"," ","고덕동"
" ","세양청마루","2005"," "," "," ","88,000","12","1","2021"," "," ","102.45","7","426","N"," ","11740"," ","둔촌동"
" ","암사e편한세상","2005"," "," "," ","87,500","17","1","2021"," "," ","84.96","2","422-26","N"," ","11740"," ","암사동"
" ","둔촌푸르지오","2010"," "," "," ","139,000","13","1","2021"," "," ","84.92","18","630","N"," ","11740"," ","둔촌동"
" ","고덕아르테온","2020"," "," "," ","160,000","7","1","2021"," "," ","84.97","7","519","N"," ","11740"," ","상일동"
" ","초원동아","1997"," "," "," ","95,000","12","1","2021"," "," ","84.34","19","621","N"," ","11740"," ","둔촌동"
" ","신동아","1983"," "," "," ","99,000","7","1","2021"," "," ","102.8","4","160","N"," ","11740"," ","길동"
" ","미사아름채아파트","2020"," "," "," ","24,000","12","1","2021"," "," ","12.995","15","452-15","N"," ","11740"," ","천호동"
" ","명일지에스아파트","1999"," "," "," ","81,000","9","1","2021"," "," ","59.79","19","332","N"," ","11740"," ","명일동"
" ","광남캐스빌(247-0)","2006"," "," "," ","73,500","18","1","2021"," "," ","84.43","8","247","N"," ","11740"," ","길동"
" ","태천해오름아파트","2002"," "," "," ","63,000","4","1","2021"," "," ","84.92","4","52-17","N"," ","11740"," ","천호동"
" ","삼익그린2차","1983"," "," "," ","161,500","9","1","2021"," "," ","107.555","13","15","N"," ","11740"," ","명일동"
" ","미사아름채아파트","2020"," "," "," ","23,500","6","1","2021"," "," ","12.14","11","452-15","N"," ","11740"," ","천호동"
" ","미사아름채아파트","2020"," "," "," ","24,000","6","1","2021"," "," ","12.14","15","452-15","N"," ","11740"," ","천호동"
" ","영풍마드레빌","2002"," "," "," ","75,000","2","1","2021"," "," ","54.93","3","593","N"," ","11740"," ","성내동"
" ","강동역에스케이허브","2006"," "," "," ","79,000","5","1","2021"," "," ","84.94","22","445-1","N"," ","11740"," ","길동"
" ","명일진로","1994"," "," "," ","110,000","5","1","2021"," "," ","118.44","10","47-12","N"," ","11740"," ","명일동"
" ","에스케이허브진","2004"," "," "," ","30,000","9","1","2021"," "," ","33.71","9","194","N"," ","11740"," ","성내동"
" ","현대1차아파트","1984"," "," "," ","130,000","9","1","2021"," "," ","84.36","7","30-4","N"," ","11740"," ","둔촌동"
" ","고덕 아이파크","2011"," "," "," ","154,500","6","1","2021"," "," ","84.98","3","499","N"," ","11740"," ","고덕동"
" ","미사아름채아파트","2020"," "," "," ","23,500","6","1","2021"," "," ","13.0175","12","452-15","N"," ","11740"," ","천호동"
" ","성내1차e-편한세상","2003"," "," "," ","59,300","1","1","2021"," "," ","84.49","15","598","N"," ","11740"," ","성내동"
" ","고덕 아이파크","2011"," "," "," ","149,000","2","1","2021"," "," ","84.98","8","499","N"," ","11740"," ","고덕동"
" ","삼성광나루","2002"," "," "," ","115,000","8","1","2021"," "," ","114.87","1","508","N"," ","11740"," ","암사동"
" ","동아","1997"," "," "," ","55,000","6","1","2021"," "," ","59.25","16","473","N"," ","11740"," ","상일동"
" ","청광플러스원큐브2차","2013"," "," "," ","9,500","11","1","2021"," "," ","14.495","15","457","N"," ","11740"," ","길동"
" ","미사아름채아파트","2020"," "," "," ","24,000","1","1","2021"," "," ","13.0175","15","452-15","N"," ","11740"," ","천호동"
" ","롯데캐슬퍼스트","2008"," "," "," ","123,000","2","1","2021"," "," ","59.99","16","414-2","N"," ","11740"," ","암사동"
" ","고덕센트럴푸르지오","2020"," "," "," ","113,000","6","1","2021"," "," ","59.14","6","210-1","N"," ","11740"," ","고덕동"
" ","미사아름채아파트","2020"," "," "," ","24,000","1","1","2021"," "," ","12.14","16","452-15","N"," ","11740"," ","천호동"
" ","미사아름채아파트","2020"," "," "," ","23,000","1","1","2021"," "," ","13.0175","7","452-15","N"," ","11740"," ","천호동"
" ","롯데캐슬퍼스트","2008"," "," "," ","121,500","2","1","2021"," "," ","59.99","6","414-2","N"," ","11740"," ","암사동"
