"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신동아아파트2","1992"," "," "," ","48,000","13","1","2021"," "," ","72.92","15","531","N"," ","11320"," ","방학동"
" ","청구아파트","1994"," "," "," ","60,500","14","1","2021"," "," ","84.97","4","734","N"," ","11320"," ","방학동"
" ","현대성우","1998"," "," "," ","41,500","14","1","2021"," "," ","59.04","16","642","N"," ","11320"," ","도봉동"
" ","서원","1996"," "," "," ","39,500","15","1","2021"," "," ","49.77","5","641","N"," ","11320"," ","도봉동"
" ","한양2","1988"," "," "," ","30,500","16","1","2021"," "," ","35.1","5","59","N"," ","11320"," ","쌍문동"
" ","창동주공4단지","1991"," "," "," ","44,000","10","1","2021"," "," ","41.3","2","373","N"," ","11320"," ","창동"
" ","동아청솔","1997"," "," "," ","69,500","6","1","2021"," "," ","59.445","16","808","N"," ","11320"," ","창동"
" ","동아","1988"," "," "," ","93,000","15","1","2021"," "," ","89.45","12","26","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","30,000","15","1","2021"," "," ","35.1","14","59","N"," ","11320"," ","쌍문동"
" ","e편한세상","2007"," "," "," ","63,000","17","1","2021"," "," ","84.754","2","731","N"," ","11320"," ","쌍문동"
" ","한양1","1986"," "," "," ","59,700","19","1","2021"," "," ","66.33","12","388-33","N"," ","11320"," ","쌍문동"
" ","주공19단지(창동리버타운)","1988"," "," "," ","90,800","21","1","2021"," "," ","68.86","5","27","N"," ","11320"," ","창동"
" ","금호1","1990"," "," "," ","45,000","5","1","2021"," "," ","56.73","6","199-1","N"," ","11320"," ","쌍문동"
" ","주공19단지(창동리버타운)","1988"," "," "," ","105,000","22","1","2021"," "," ","84.9","15","27","N"," ","11320"," ","창동"
" ","쌍용","1997"," "," "," ","70,900","14","1","2021"," "," ","59.88","2","807","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","51,500","5","1","2021"," "," ","76.92","2","59","N"," ","11320"," ","쌍문동"
" ","한양5","1991"," "," "," ","46,900","11","1","2021"," "," ","65.37","13","59-3","N"," ","11320"," ","쌍문동"
" ","한양6","2002"," "," "," ","55,000","4","1","2021"," "," ","83.86","3","59-5","N"," ","11320"," ","쌍문동"
" ","동양크레오아파트","2004"," "," "," ","49,700","4","1","2021"," "," ","84.9358","2","740","N"," ","11320"," ","방학동"
" ","동부센트레빌아파트","2005"," "," "," ","80,000","6","1","2021"," "," ","131.336","13","689","N"," ","11320"," ","방학동"
" ","신동아아파트1","1986"," "," "," ","77,700","21","1","2021"," "," ","112.49","14","271-1","N"," ","11320"," ","방학동"
" ","수산트리플","2004"," "," "," ","52,500","4","1","2021"," "," ","59.86","5","817","N"," ","11320"," ","창동"
" ","신동아아파트1","1986"," "," "," ","37,000","13","1","2021"," "," ","53.16","7","271-1","N"," ","11320"," ","방학동"
" ","한양2","1988"," "," "," ","22,000","5","1","2021"," "," ","28.71","13","59","N"," ","11320"," ","쌍문동"
" ","주공17단지","1989"," "," "," ","34,120","2","1","2021"," "," ","36.34","5","38","N"," ","11320"," ","창동"
" ","동아그린","1996"," "," "," ","83,000","9","1","2021"," "," ","84.94","13","805","N"," ","11320"," ","창동"
" ","대상타운현대아파트","2001"," "," "," ","85,500","18","1","2021"," "," ","101.4","11","720-1","N"," ","11320"," ","방학동"
" ","창동주공18단지","1988"," "," "," ","54,000","15","1","2021"," "," ","45.9","4","30","N"," ","11320"," ","창동"
" ","벽산아파트1","1991"," "," "," ","45,000","14","1","2021"," "," ","84.96","12","275","N"," ","11320"," ","방학동"
" ","한양2","1988"," "," "," ","28,000","6","1","2021"," "," ","35.1","14","59","N"," ","11320"," ","쌍문동"
" ","동아청솔","1997"," "," "," ","67,500","5","1","2021"," "," ","59.76","14","808","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","50,000","14","1","2021"," "," ","76.92","1","59","N"," ","11320"," ","쌍문동"
" ","신동아아파트1","1986"," "," "," ","38,700","5","1","2021"," "," ","53.16","3","271-1","N"," ","11320"," ","방학동"
" ","삼익세라믹","1988"," "," "," ","42,000","8","1","2021"," "," ","58.77","1","56","N"," ","11320"," ","쌍문동"
" ","래미안도봉","2005"," "," "," ","73,500","6","1","2021"," "," ","84.55","8","655","N"," ","11320"," ","도봉동"
" ","송학휴스테이","2016"," "," "," ","26,500","13","1","2021"," "," ","51.867","2","636","N"," ","11320"," ","방학동"
" ","에덴","2001"," "," "," ","34,000","8","1","2021"," "," ","67.404","3","713","N"," ","11320"," ","쌍문동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","72,000","4","1","2021"," "," ","58.01","8","347","N"," ","11320"," ","창동"
" ","창동주공4단지","1991"," "," "," ","45,000","11","1","2021"," "," ","41.3","1","373","N"," ","11320"," ","창동"
" ","신동아아파트1","1986"," "," "," ","59,800","8","1","2021"," "," ","84.87","5","271-1","N"," ","11320"," ","방학동"
" ","이에스에이아파트1","2003"," "," "," ","81,000","15","1","2021"," "," ","126.97","18","718-7","N"," ","11320"," ","방학동"
" ","창동주공2단지","1990"," "," "," ","49,000","2","1","2021"," "," ","36.16","12","316","N"," ","11320"," ","창동"
" ","상아1차아파트","1987"," "," "," ","50,500","14","1","2021"," "," ","45.54","11","299","N"," ","11320"," ","창동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","60,000","13","1","2021"," "," ","41.3","2","347","N"," ","11320"," ","창동"
" ","송학휴스테이","2016"," "," "," ","27,200","11","1","2021"," "," ","51.867","5","636","N"," ","11320"," ","방학동"
" ","한신","1995"," "," "," ","67,500","7","1","2021"," "," ","84.94","15","30-1","N"," ","11320"," ","도봉동"
" ","신창","1998"," "," "," ","35,900","12","1","2021"," "," ","49.77","4","810","N"," ","11320"," ","창동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","83,300","5","1","2021"," "," ","79.07","1","347","N"," ","11320"," ","창동"
" ","극동아파트","1996"," "," "," ","35,000","14","1","2021"," "," ","59.92","1","721","N"," ","11320"," ","쌍문동"
" ","한양2","1988"," "," "," ","28,000","6","1","2021"," "," ","35.1","13","59","N"," ","11320"," ","쌍문동"
" ","서원","1996"," "," "," ","36,700","11","1","2021"," "," ","49.77","8","641","N"," ","11320"," ","도봉동"
" ","쌍용","1997"," "," "," ","74,800","5","1","2021"," "," ","59.88","23","807","N"," ","11320"," ","창동"
" ","미소애","2005"," "," "," ","31,500","7","1","2021"," "," ","45.466","4","715-3","N"," ","11320"," ","창동"
" ","양우내안애","2005"," "," "," ","63,000","4","1","2021"," "," ","84.92","6","656","N"," ","11320"," ","도봉동"
" ","한양2","1988"," "," "," ","38,000","5","1","2021"," "," ","48.96","7","59","N"," ","11320"," ","쌍문동"
" ","한양7","1993"," "," "," ","53,000","5","1","2021"," "," ","71.22","7","158","N"," ","11320"," ","쌍문동"
" ","신창","1998"," "," "," ","35,300","6","1","2021"," "," ","49.77","7","810","N"," ","11320"," ","창동"
" ","청구아파트","1994"," "," "," ","46,000","5","1","2021"," "," ","70.69","8","734","N"," ","11320"," ","방학동"
