"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","36,000","13","5","2021"," "," ","33.11","4","891-6","N"," ","11680"," ","대치동"
" ","청담CJ빌리지","2004"," "," "," ","240,000","14","5","2021"," "," ","158.77","6","111-11","N"," ","11680"," ","청담동"
" ","개포우성3차","1984"," "," "," ","289,000","4","5","2021"," "," ","133.46","4","652","N"," ","11680"," ","개포동"
" ","대치동우정에쉐르1","2004"," "," "," ","77,800","3","5","2021"," "," ","59.96","6","891-28","N"," ","11680"," ","대치동"
" ","신동아","1992"," "," "," ","85,000","14","5","2021"," "," ","33.18","4","736","N"," ","11680"," ","수서동"
" ","동양파라곤","2004"," "," "," ","330,000","12","5","2021"," "," ","160.33","11","245","N"," ","11680"," ","논현동"
" ","요진와이시티미니","2012"," "," "," ","18,000","6","5","2021"," "," ","12.94","1","727-9","N"," ","11680"," ","역삼동"
" ","요진와이시티미니","2012"," "," "," ","18,000","6","5","2021"," "," ","12.94","1","727-9","N"," ","11680"," ","역삼동"
" ","요진와이시티미니","2012"," "," "," ","18,000","6","5","2021"," "," ","12.94","3","727-9","N"," ","11680"," ","역삼동"
" ","요진와이시티미니","2012"," "," "," ","18,000","6","5","2021"," "," ","12.94","4","727-9","N"," ","11680"," ","역삼동"
" ","개포자이","2004"," "," "," ","260,000","11","5","2021"," "," ","153.8","21","12-2","N"," ","11680"," ","개포동"
" ","삼성동힐스테이트 1단지","2008"," "," "," ","122,500","14","5","2021"," "," ","31.402","15","16-2","N"," ","11680"," ","삼성동"
" ","우림루미아트2","2003"," "," "," ","17,800","8","5","2021"," "," ","23.9","7","706-10","N"," ","11680"," ","역삼동"
" ","롯데캐슬프레미어","2007"," "," "," ","237,000","14","5","2021"," "," ","84.465","4","11","N"," ","11680"," ","삼성동"
" ","강남 더샵 포레스트","2016"," "," "," ","327,000","13","5","2021"," "," ","146.7139","11","799","N"," ","11680"," ","수서동"
" ","도곡렉슬","2006"," "," "," ","280,000","4","5","2021"," "," ","84.9984","13","527","N"," ","11680"," ","도곡동"
" ","이스턴오피스텔","2014"," "," "," ","19,000","14","5","2021"," "," ","14.78","10","735-15","N"," ","11680"," ","역삼동"
" ","이스턴오피스텔","2014"," "," "," ","19,000","14","5","2021"," "," ","14.92","11","735-15","N"," ","11680"," ","역삼동"
" ","타워팰리스3","2004"," "," "," ","535,000","4","5","2021"," "," ","244.224","63","467-29","N"," ","11680"," ","도곡동"
" ","까치마을","1993"," "," "," ","92,500","3","5","2021"," "," ","34.44","10","746","N"," ","11680"," ","수서동"
" ","우림루미아트2","2003"," "," "," ","18,000","13","5","2021"," "," ","23.9","5","706-10","N"," ","11680"," ","역삼동"
" ","현대아파트1동~3동","1994"," "," "," ","170,000","12","5","2021"," "," ","84.96","9","961","N"," ","11680"," ","도곡동"
" ","까치마을","1993"," "," "," ","85,000","7","5","2021"," "," ","34.44","3","746","N"," ","11680"," ","수서동"
" ","까치마을","1993"," "," "," ","86,700","8","5","2021"," "," ","34.44","14","746","N"," ","11680"," ","수서동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","40,800","5","5","2021"," "," ","35.61","4","891-6","N"," ","11680"," ","대치동"
" ","까치마을","1993"," "," "," ","96,500","12","5","2021"," "," ","39.6","2","746","N"," ","11680"," ","수서동"
" ","래미안대치팰리스","2015"," "," "," ","303,000","1","5","2021"," "," ","84.97","6","1027","N"," ","11680"," ","대치동"
" ","청담스위트","2015"," "," "," ","21,700","10","5","2021"," "," ","13.425","2","34-13","N"," ","11680"," ","청담동"
" ","매봉삼성","1999"," "," "," ","172,000","3","5","2021"," "," ","84.95","4","966","N"," ","11680"," ","도곡동"
" ","삼익대청아파트","1992"," "," "," ","129,000","1","5","2021"," "," ","39.53","13","12","N"," ","11680"," ","개포동"
" ","신동아","1992"," "," "," ","110,000","1","5","2021"," "," ","39.53","9","736","N"," ","11680"," ","수서동"
" ","동부센트레빌","2005"," "," "," ","423,000","11","5","2021"," "," ","161.47","6","670","N"," ","11680"," ","대치동"
" ","삼성동힐스테이트 1단지","2008"," "," "," ","122,000","6","5","2021"," "," ","31.402","21","16-2","N"," ","11680"," ","삼성동"
" ","래미안 개포 루체하임","2018"," "," "," ","245,000","7","5","2021"," "," ","84.97","15","741","N"," ","11680"," ","일원동"
" ","청담스위트","2015"," ","21.05.10","O","21,700","7","5","2021"," "," ","13.425","2","34-13","N"," ","11680"," ","청담동"
" ","한신(개포)","1985"," "," "," ","228,000","3","5","2021"," "," ","83.86","1","464","N"," ","11680"," ","도곡동"
" ","대우디오빌","2002"," "," "," ","80,000","4","5","2021"," "," ","59.505","22","720-25","N"," ","11680"," ","역삼동"
" ","한보미도맨션2","1985"," "," "," ","260,000","5","5","2021"," "," ","84.96","2","511","N"," ","11680"," ","대치동"
" ","우림루미아트2","2003"," "," "," ","18,000","3","5","2021"," "," ","24","7","706-10","N"," ","11680"," ","역삼동"
" ","대우디오빌플러스","2004"," "," "," ","32,900","1","5","2021"," "," ","34.41","11","824-25","N"," ","11680"," ","역삼동"
