"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","건영","1985"," "," "," ","89,000","5","1","2021"," "," ","75.93","5","364","N"," ","11560"," ","신길동"
" ","우성4","1991"," "," "," ","102,500","15","1","2021"," "," ","84.95","8","102-8","N"," ","11560"," ","신길동"
" ","여의도더리브스타일","2020"," "," "," ","21,000","21","1","2021"," "," ","14.8376","9","94-2","N"," ","11560"," ","영등포동1가"
" ","한솔","1999"," "," "," ","55,000","20","1","2021"," "," ","59.28","1","99","N"," ","11560"," ","양평동6가"
" ","현대2","1992"," "," "," ","78,000","8","1","2021"," "," ","84.74","9","785","N"," ","11560"," ","대림동"
" ","약산","1984"," "," "," ","17,000","9","1","2021"," "," ","39.99","5","160-2","N"," ","11560"," ","양평동4가"
" ","래미안에스티움","2017"," "," "," ","157,000","11","1","2021"," "," ","84.93","14","4950","N"," ","11560"," ","신길동"
" ","래미안에스티움","2017"," "," "," ","155,000","9","1","2021"," "," ","84.97","9","4950","N"," ","11560"," ","신길동"
" ","래미안영등포프레비뉴","2015"," "," "," ","150,000","9","1","2021"," "," ","84.98","15","4945","N"," ","11560"," ","신길동"
" ","문래공원한신","1988"," "," "," ","103,000","9","1","2021"," "," ","79.46","6","77-2","N"," ","11560"," ","문래동3가"
" ","삼익","1979"," "," "," ","80,000","11","1","2021"," "," ","82.65","8","394","N"," ","11560"," ","당산동3가"
" ","현대2","1992"," "," "," ","79,000","15","1","2021"," "," ","84.74","5","785","N"," ","11560"," ","대림동"
" ","문래힐스테이트","2003"," "," "," ","142,000","13","1","2021"," "," ","119.47","21","94","N"," ","11560"," ","문래동3가"
" ","선유도삼성홈타운","2015"," "," "," ","44,500","18","1","2021"," "," ","73.15","6","101","N"," ","11560"," ","양평동6가"
" ","당산현대5차","2000"," "," "," ","132,000","6","1","2021"," "," ","84.69","20","30-1","N"," ","11560"," ","당산동4가"
" ","약산","1984"," "," "," ","18,500","6","1","2021"," "," ","36.55","3","160-2","N"," ","11560"," ","양평동4가"
" ","에이스리버티움","2006"," "," "," ","95,000","6","1","2021"," "," ","83.2534","14","324","N"," ","11560"," ","양평동4가"
" ","동보","1998"," "," "," ","81,000","9","1","2021"," "," ","59.4","13","9-1","N"," ","11560"," ","양평동5가"
" ","문래대림","2000"," "," "," ","81,500","4","1","2021"," "," ","84.92","15","1","N"," ","11560"," ","문래동5가"
" ","당산효성타운2차","2001"," "," "," ","129,000","5","1","2021"," "," ","84.38","2","13","N"," ","11560"," ","당산동5가"
" ","현대2","1992"," "," "," ","78,000","6","1","2021"," "," ","84.74","16","785","N"," ","11560"," ","대림동"
" ","당산현대5차","2000"," "," "," ","107,400","4","1","2021"," "," ","59.75","24","30-1","N"," ","11560"," ","당산동4가"
" ","신미","1981"," "," "," ","95,000","9","1","2021"," "," ","86.38","4","340-1","N"," ","11560"," ","신길동"
" ","아크로타워스퀘어","2017"," "," "," ","148,000","9","1","2021"," "," ","71.98","24","203","N"," ","11560"," ","영등포동7가"
" ","신길센트럴아이파크","2019"," "," "," ","117,000","5","1","2021"," "," ","59.98","11","4955","N"," ","11560"," ","신길동"
" ","오목교벽산블루밍","1996"," "," "," ","50,000","13","1","2021"," "," ","40.37","3","39-1","N"," ","11560"," ","양평동2가"
" ","시범","1971"," "," "," ","163,000","9","1","2021"," "," ","79.24","3","50","N"," ","11560"," ","여의도동"
" ","삼성래미안","2001"," "," "," ","89,500","11","1","2021"," "," ","84.91","21","4934","N"," ","11560"," ","신길동"
" ","양평현대6차","2000"," "," "," ","87,500","2","1","2021"," "," ","59.98","18","101","N"," ","11560"," ","양평동3가"
" ","두산위브","2004"," "," "," ","94,500","9","1","2021"," "," ","83.98","7","649","N"," ","11560"," ","영등포동"
" ","유원제일","1983"," "," "," ","121,000","8","1","2021"," "," ","73.98","6","91","N"," ","11560"," ","당산동4가"
" ","포레스트힐시티","2014"," "," "," ","12,000","14","1","2021"," "," ","13.53","8","19-2","N"," ","11560"," ","영등포동3가"
" ","동보","1998"," "," "," ","83,000","12","1","2021"," "," ","59.4","17","9-1","N"," ","11560"," ","양평동5가"
" ","삼호한숲","2000"," "," "," ","76,000","9","1","2021"," "," ","59.9","4","94","N"," ","11560"," ","양평동4가"
" ","성원","1993"," "," "," ","87,000","9","1","2021"," "," ","84.66","4","12","N"," ","11560"," ","양평동4가"
" ","경남아너스빌","1998"," "," "," ","83,000","9","1","2021"," "," ","59.9","12","46-1","N"," ","11560"," ","영등포동7가"
" ","삼환","1999"," "," "," ","90,000","7","1","2021"," "," ","59.91","18","76-1","N"," ","11560"," ","영등포동8가"
" ","근상프리즘","2010"," "," "," ","52,000","6","1","2021"," "," ","82.79","9","29-130","N"," ","11560"," ","영등포동7가"
" ","당산계룡리슈빌3단지","2014"," "," "," ","77,500","2","1","2021"," "," ","49.993","11","565","N"," ","11560"," ","당산동3가"
" ","영등포아트자이","2014"," "," "," ","132,000","6","1","2021"," "," ","84.738","9","821","N"," ","11560"," ","도림동"
" ","우성4","1991"," "," "," ","90,000","9","1","2021"," "," ","84.89","2","102-8","N"," ","11560"," ","신길동"
" ","삼천리","2000"," "," "," ","83,500","9","1","2021"," "," ","59.95","5","24","N"," ","11560"," ","양평동3가"
" ","헤렌어반","2011"," "," "," ","11,500","9","1","2021"," "," ","13.331","6","144","N"," ","11560"," ","영등포동1가"
" ","삼천리","2000"," "," "," ","90,000","9","1","2021"," "," ","84.94","3","24","N"," ","11560"," ","양평동3가"
" ","내이처해밀","2012"," "," "," ","12,000","8","1","2021"," "," ","14.24","4","145","N"," ","11560"," ","영등포동1가"
" ","내이처해밀","2012"," "," "," ","12,000","8","1","2021"," "," ","14.24","7","145","N"," ","11560"," ","영등포동1가"
" ","래미안영등포프레비뉴","2015"," "," "," ","137,000","4","1","2021"," "," ","84.98","16","4945","N"," ","11560"," ","신길동"
" ","에이스리버티움","2006"," "," "," ","57,000","7","1","2021"," "," ","83.2534","9","324","N"," ","11560"," ","양평동4가"
" ","보라매 신동아 파밀리에","2016"," ","21.02.04","O","100,000","1","1","2021"," "," ","84.88","2","1125","N"," ","11560"," ","대림동"
" ","당산삼성래미안4차","2003"," "," "," ","180,000","12","1","2021"," "," ","133.42","12","42","N"," ","11560"," ","당산동5가"
