"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","노원센트럴푸르지오","2021"," "," "," ","50,500","15","5","2021"," "," ","48.373","6","1355","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","48,000","8","5","2021"," "," ","39.96","4","512","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","44,525","5","5","2021"," "," ","46.8","13","173-1","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","48,500","15","5","2021"," "," ","39.82","4","512","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","55,500","4","5","2021"," "," ","49.5","14","715","N"," ","11350"," ","공릉동"
" ","롯데(505)","1989"," "," "," ","85,000","10","5","2021"," "," ","72.49","14","505","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","59,000","4","5","2021"," "," ","50.97","9","505","N"," ","11350"," ","중계동"
" ","금호타운(583)","1997"," "," "," ","88,000","5","5","2021"," "," ","84.98","13","583","N"," ","11350"," ","중계동"
" ","청암1단지","2001"," "," "," ","70,000","3","5","2021"," "," ","84.8","12","1275","N"," ","11350"," ","상계동"
" ","한신동성","1993"," "," "," ","116,500","4","5","2021"," "," ","138.29","2","256-5","N"," ","11350"," ","하계동"
" ","현대","2000"," "," "," ","90,000","5","5","2021"," "," ","84.98","6","929","N"," ","11350"," ","월계동"
" ","청솔(시영7)","1989"," "," "," ","48,500","11","5","2021"," "," ","39.78","7","274","N"," ","11350"," ","하계동"
" ","건영","1988"," "," "," ","59,500","5","5","2021"," "," ","53.14","15","271-3","N"," ","11350"," ","하계동"
" ","신안","1999"," "," "," ","71,800","8","5","2021"," "," ","59.97","1","590","N"," ","11350"," ","중계동"
" ","벽산","1989"," ","21.05.27","O","45,500","13","5","2021"," "," ","46.8","3","173-1","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","55,500","3","5","2021"," "," ","41.3","8","626","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","57,000","1","5","2021"," "," ","54.59","12","639","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","57,900","12","5","2021"," "," ","59.95","12","1255","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","52,800","12","5","2021"," "," ","49.77","8","1256","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","57,500","8","5","2021"," "," ","41.3","8","765","N"," ","11350"," ","상계동"
" ","우방아파트","2000"," "," "," ","63,500","10","5","2021"," "," ","60.502","7","108","N"," ","11350"," ","공릉동"
" ","동신아파트","1999"," "," "," ","83,000","3","5","2021"," "," ","84.97","9","745","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","50,000","7","5","2021"," "," ","32.39","3","749-5","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","85,000","5","5","2021"," "," ","59.28","14","730-2","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","68,000","12","5","2021"," "," ","49.94","12","720","N"," ","11350"," ","상계동"
" ","대림벽산(363)","1993"," "," "," ","154,000","1","5","2021"," "," ","141.45","12","363","N"," ","11350"," ","중계동"
" ","우남푸르미아","2006"," ","21.07.07","O","68,000","1","5","2021"," "," ","84.97","10","946","N"," ","11350"," ","월계동"
" ","한신1","1988"," "," "," ","28,000","14","5","2021"," "," ","27","11","284","N"," ","11350"," ","하계동"
" ","월계센트럴아이파크","2020"," "," "," ","114,000","7","5","2021"," "," ","84.99","16","951","N"," ","11350"," ","월계동"
" ","미성","1986"," "," "," ","81,500","12","5","2021"," "," ","50.14","3","13","N"," ","11350"," ","월계동"
" ","주공5","1992"," "," "," ","50,000","14","5","2021"," "," ","38.64","14","359-1","N"," ","11350"," ","중계동"
" ","두산힐스빌아파트","2000"," "," "," ","83,000","6","5","2021"," "," ","84.9","4","747","N"," ","11350"," ","공릉동"
" ","상계주공1(고층)","1988"," "," "," ","69,000","1","5","2021"," "," ","58.01","10","765","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","80,000","5","5","2021"," "," ","58.01","10","691","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","112,000","8","5","2021"," "," ","114.97","11","18","N"," ","11350"," ","월계동"
" ","상계주공2(고층)","1987"," "," "," ","53,700","3","5","2021"," "," ","32.39","5","740","N"," ","11350"," ","상계동"
" ","청백3","1998"," "," "," ","43,500","4","5","2021"," "," ","49.77","12","780","N"," ","11350"," ","월계동"
" ","상계우방유쉘","2000"," "," "," ","78,000","5","5","2021"," "," ","84.94","10","1295","N"," ","11350"," ","상계동"
" ","주공10","1995"," "," "," ","76,000","1","5","2021"," "," ","58.14","8","360-16","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","62,000","5","5","2021"," "," ","59.39","13","624","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","48,000","1","5","2021"," "," ","45.77","2","624","N"," ","11350"," ","상계동"
" ","한신2","1988"," "," "," ","48,300","3","5","2021"," "," ","35.28","11","284","N"," ","11350"," ","하계동"
" ","상계주공9(고층)","1988"," "," "," ","53,500","13","5","2021"," "," ","41.3","7","670","N"," ","11350"," ","상계동"
" ","초안2","1997"," "," "," ","29,950","11","5","2021"," "," ","39.6","6","924","N"," ","11350"," ","월계동"
" ","은빛1단지","1998"," "," "," ","39,500","3","5","2021"," "," ","39.7","5","1255","N"," ","11350"," ","상계동"
" ","청솔(시영7)","1989"," "," "," ","50,500","3","5","2021"," "," ","39.92","7","274","N"," ","11350"," ","하계동"
" ","상계신동아","1995"," "," "," ","55,000","11","5","2021"," "," ","84.99","3","463","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","59,950","12","5","2021"," "," ","49.5","8","502-1","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","41,800","2","5","2021"," "," ","39.6","2","715","N"," ","11350"," ","공릉동"
" ","현대","2000"," "," "," ","72,000","8","5","2021"," "," ","59.95","14","929","N"," ","11350"," ","월계동"
" ","상계주공5(저층)","1987"," "," "," ","73,600","11","5","2021"," "," ","31.98","5","721","N"," ","11350"," ","상계동"
" ","중계3벽산","1999"," "," "," ","93,000","4","5","2021"," "," ","85","19","592","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","50,800","6","5","2021"," "," ","49.6","2","81","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","38,000","1","5","2021"," "," ","38.64","14","556","N"," ","11350"," ","월계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","39,000","7","5","2021"," "," ","34.44","9","707","N"," ","11350"," ","공릉동"
" ","상계주공13(고층)","1989"," "," "," ","60,000","6","5","2021"," "," ","58.01","3","637","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","36,800","7","5","2021"," "," ","27","10","284","N"," ","11350"," ","하계동"
" ","대우","1998"," "," "," ","70,000","7","5","2021"," "," ","99.98","11","775","N"," ","11350"," ","월계동"
" ","비선아파트","1999"," "," "," ","61,700","10","5","2021"," "," ","59.74","9","109","N"," ","11350"," ","공릉동"
" ","상계주공5(저층)","1987"," "," "," ","73,500","10","5","2021"," "," ","31.98","3","721","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","60,000","1","5","2021"," "," ","49.5","8","502-1","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","62,000","2","5","2021"," "," ","59.39","5","624","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","92,000","5","5","2021"," "," ","84.97","6","18","N"," ","11350"," ","월계동"
" ","상계주공5(저층)","1987"," "," "," ","65,000","4","5","2021"," "," ","31.98","3","721","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","65,900","6","5","2021"," "," ","59.34","9","81","N"," ","11350"," ","공릉동"
" ","노원우성","1992"," "," "," ","75,000","4","5","2021"," "," ","84.88","11","1251","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","95,000","4","5","2021"," "," ","84.97","4","18","N"," ","11350"," ","월계동"
" ","서광","1994"," "," "," ","73,900","3","5","2021"," "," ","59.96","2","922","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","80,500","1","5","2021"," "," ","79.07","2","624","N"," ","11350"," ","상계동"
" ","불암현대","1999"," "," "," ","47,800","5","5","2021"," "," ","59.4","1","1293","N"," ","11350"," ","상계동"
" ","롯데캐슬루나","2006"," "," "," ","89,990","1","5","2021"," "," ","84.9852","6","947","N"," ","11350"," ","월계동"
" ","상계주공13(고층)","1989"," "," "," ","62,500","1","5","2021"," "," ","58.01","2","637","N"," ","11350"," ","상계동"
" ","상계주공5(저층)","1987"," "," "," ","75,000","3","5","2021"," "," ","31.98","3","721","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","71,500","3","5","2021"," "," ","59.39","13","749-5","N"," ","11350"," ","상계동"
" ","상계대림","1989"," "," "," ","53,000","3","5","2021"," "," ","59.67","7","172","N"," ","11350"," ","상계동"
" ","노원센트럴푸르지오","2021"," "," "," ","81,000","1","5","2021"," "," ","59.996","4","1355","N"," ","11350"," ","상계동"
