"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","한신4차","1995"," "," "," ","54,500","30","1","2021"," "," ","84.84","10","995","N"," ","11350"," ","상계동"
" ","상계주공1(저층)","1988"," "," "," ","53,000","21","1","2021"," "," ","71.89","3","765","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","34,000","29","1","2021"," "," ","34.44","13","707","N"," ","11350"," ","공릉동"
" ","수락리버시티3단지","2009"," "," "," ","72,800","10","1","2021"," "," ","84.88","13","1312","N"," ","11350"," ","상계동"
" ","한신4차","1995"," ","21.02.08","O","54,500","30","1","2021"," "," ","84.84","10","995","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","49,500","30","1","2021"," "," ","39.96","4","512","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","35,500","28","1","2021"," "," ","34.44","9","715","N"," ","11350"," ","공릉동"
" ","상계주공14(고층)","1989"," "," "," ","52,000","16","1","2021"," "," ","45.55","11","626","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","59,900","15","1","2021"," "," ","59.39","4","624","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","63,000","15","1","2021"," "," ","59.2","13","666","N"," ","11350"," ","상계동"
" ","상계대림","1989"," "," "," ","53,000","24","1","2021"," "," ","59.67","10","172","N"," ","11350"," ","상계동"
" ","상계대림","1989"," "," "," ","72,000","31","1","2021"," "," ","84.91","14","172","N"," ","11350"," ","상계동"
" ","미성","1989"," "," "," ","73,700","21","1","2021"," "," ","72.17","9","280","N"," ","11350"," ","하계동"
" ","초안1","1998"," "," "," ","38,500","13","1","2021"," "," ","59.85","9","923","N"," ","11350"," ","월계동"
" ","중계무지개","1991"," "," "," ","57,500","16","1","2021"," "," ","49.89","3","512","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","61,000","23","1","2021"," "," ","59.46","1","502-1","N"," ","11350"," ","중계동"
" ","현대","1988"," "," "," ","87,000","16","1","2021"," "," ","71.68","9","270","N"," ","11350"," ","하계동"
" ","상계주공9(고층)","1988"," "," "," ","57,000","11","1","2021"," "," ","49.94","5","670","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","40,000","16","1","2021"," "," ","44.52","4","369","N"," ","11350"," ","중계동"
" ","미도","1988"," "," "," ","84,000","30","1","2021"," "," ","87.57","9","766-1","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","72,500","20","1","2021"," "," ","58.01","12","740","N"," ","11350"," ","상계동"
" ","건영","1988"," "," "," ","59,500","21","1","2021"," "," ","53.14","15","271-3","N"," ","11350"," ","하계동"
" ","상계주공4(고층)","1988"," "," "," ","70,000","15","1","2021"," "," ","58.01","4","749-5","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","76,300","29","1","2021"," "," ","58.01","10","720","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","74,000","16","1","2021"," "," ","68.86","3","652","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","64,900","9","1","2021"," "," ","59.2","8","740","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","90,000","11","1","2021"," "," ","114.78","6","725","N"," ","11350"," ","공릉동"
" ","현대성우아파트","2000"," "," "," ","65,000","23","1","2021"," "," ","84.96","11","741","N"," ","11350"," ","공릉동"
" ","주공7","1993"," "," "," ","43,500","9","1","2021"," "," ","44.1","2","363-1","N"," ","11350"," ","중계동"
" ","은빛2단지","1998"," "," "," ","41,000","13","1","2021"," "," ","49.77","1","1256","N"," ","11350"," ","상계동"
" ","미성","1989"," "," "," ","87,500","16","1","2021"," "," ","84.94","7","280","N"," ","11350"," ","하계동"
" ","중계무지개","1991"," "," "," ","52,000","30","1","2021"," "," ","49.89","11","512","N"," ","11350"," ","중계동"
" ","상계주공5(저층)","1987"," "," "," ","68,500","26","1","2021"," "," ","31.98","5","721","N"," ","11350"," ","상계동"
" ","삼호4","1987"," "," "," ","70,000","9","1","2021"," "," ","59.49","9","12","N"," ","11350"," ","월계동"
" ","초안2","1997"," "," "," ","32,000","23","1","2021"," "," ","39.6","11","924","N"," ","11350"," ","월계동"
" ","상계주공13(고층)","1989"," "," "," ","53,300","30","1","2021"," "," ","49.94","11","637","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","62,500","16","1","2021"," "," ","59.4","11","354","N"," ","11350"," ","하계동"
" ","성원1","1996"," "," "," ","95,000","15","1","2021"," "," ","84.78","7","580","N"," ","11350"," ","중계동"
" ","주공4","1991"," "," "," ","89,000","16","1","2021"," "," ","84.79","15","358-2","N"," ","11350"," ","중계동"
" ","보람아파트","1988"," "," "," ","45,000","25","1","2021"," "," ","44.33","11","639","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","53,000","19","1","2021"," "," ","37.46","7","749-5","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","45,000","16","1","2021"," "," ","41.3","5","647","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","32,100","16","1","2021"," "," ","33.18","1","320-11","N"," ","11350"," ","월계동"
" ","삼익선경","1993"," "," "," ","112,500","21","1","2021"," "," ","134.19","8","255-1","N"," ","11350"," ","하계동"
" ","한신2","1988"," "," "," ","39,000","25","1","2021"," "," ","35.28","10","284","N"," ","11350"," ","하계동"
" ","청솔(시영7)","1989"," "," "," ","51,700","16","1","2021"," "," ","49.5","10","274","N"," ","11350"," ","하계동"
" ","두산힐스빌아파트","2000"," "," "," ","76,500","22","1","2021"," "," ","84.9","11","747","N"," ","11350"," ","공릉동"
" ","롯데캐슬루나","2006"," "," "," ","69,000","30","1","2021"," "," ","59.9927","6","947","N"," ","11350"," ","월계동"
" ","벽산","1989"," "," "," ","52,000","16","1","2021"," "," ","59.9","9","173-1","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","54,500","15","1","2021"," "," ","59.39","11","624","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","54,800","14","1","2021"," "," ","49.6","11","81","N"," ","11350"," ","공릉동"
" ","상계주공10(저층)","1988"," "," "," ","56,700","18","1","2021"," "," ","47.34","2","666","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","59,500","11","1","2021"," "," ","54.02","13","273","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","49,000","9","1","2021"," "," ","49.6","8","81","N"," ","11350"," ","공릉동"
" ","초안1","1998"," "," "," ","40,000","25","1","2021"," "," ","59.85","7","923","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","44,000","12","1","2021"," "," ","45.77","13","624","N"," ","11350"," ","상계동"
" ","건영","1988"," "," "," ","72,800","21","1","2021"," "," ","65.43","10","271-3","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","43,000","22","1","2021"," "," ","44.52","14","369","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","95,000","23","1","2021"," "," ","76.51","11","359-1","N"," ","11350"," ","중계동"
" ","미성","1989"," "," "," ","70,500","8","1","2021"," "," ","72.17","3","280","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","35,900","30","1","2021"," "," ","44.52","1","556","N"," ","11350"," ","월계동"
" ","벽산","1988"," "," "," ","62,500","16","1","2021"," "," ","57.71","5","271-3","N"," ","11350"," ","하계동"
" ","초안1","1998"," "," "," ","33,900","30","1","2021"," "," ","49.6","6","923","N"," ","11350"," ","월계동"
" ","수락리버시티3단지","2009"," "," "," ","60,000","19","1","2021"," "," ","84.69","6","1312","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","53,000","16","1","2021"," "," ","58.65","15","556","N"," ","11350"," ","월계동"
" ","동신아파트","1999"," "," "," ","75,000","10","1","2021"," "," ","84.97","12","745","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","32,700","28","1","2021"," "," ","43.35","1","173-1","N"," ","11350"," ","상계동"
" ","월계센트럴아이파크","2020"," "," "," ","89,500","16","1","2021"," "," ","59.99","24","951","N"," ","11350"," ","월계동"
" ","상계주공2(저층)","1987"," "," "," ","86,000","5","1","2021"," "," ","84.41","3","740","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","39,300","29","1","2021"," "," ","39.7","6","1256","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," ","21.02.18","O","55,000","5","1","2021"," "," ","41.3","5","691","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","53,000","29","1","2021"," "," ","49.5","8","707","N"," ","11350"," ","공릉동"
" ","한진한화그랑빌","2002"," "," "," ","97,500","30","1","2021"," "," ","84.97","9","18","N"," ","11350"," ","월계동"
" ","양지마을(대림)2","1999"," "," "," ","66,000","23","1","2021"," "," ","59.4","16","588","N"," ","11350"," ","중계동"
" ","삼익포레스트아파트","1995"," "," "," ","66,000","25","1","2021"," "," ","84.6","5","737","N"," ","11350"," ","공릉동"
" ","중앙하이츠","1998"," "," "," ","74,000","9","1","2021"," "," ","84.85","8","161-1","N"," ","11350"," ","중계동"
" ","청암2단지","2001"," ","21.07.26","O","55,000","13","1","2021"," "," ","59.4","13","1276","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","58,400","9","1","2021"," "," ","33.28","2","13","N"," ","11350"," ","월계동"
" ","현대","2000"," "," "," ","78,500","20","1","2021"," "," ","84.98","2","929","N"," ","11350"," ","월계동"
" ","화랑타운아파트","2000"," "," "," ","84,700","9","1","2021"," "," ","84.65","5","111","N"," ","11350"," ","공릉동"
" ","불암현대","1999"," "," "," ","67,000","7","1","2021"," "," ","84.9","8","1293","N"," ","11350"," ","상계동"
" ","동아불암","1999"," "," "," ","49,900","11","1","2021"," "," ","59.4","14","1285","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","65,000","11","1","2021"," "," ","58.01","4","749-5","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","60,000","15","1","2021"," "," ","49.94","5","666","N"," ","11350"," ","상계동"
" ","불암현대","1999"," "," "," ","72,000","7","1","2021"," "," ","114.24","11","1293","N"," ","11350"," ","상계동"
" ","청암3단지(582)","2003"," "," "," ","68,500","23","1","2021"," "," ","84.536","1","582","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","50,000","21","1","2021"," "," ","41.3","5","670","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","39,000","13","1","2021"," "," ","44.52","15","369","N"," ","11350"," ","중계동"
" ","상아","1989"," "," "," ","74,000","27","1","2021"," "," ","72.73","5","505","N"," ","11350"," ","중계동"
" ","현대(6차)","2018"," "," "," ","59,000","30","1","2021"," "," ","59.84","4","34-5","N"," ","11350"," ","중계동"
" ","상계주공12(고층)","1988"," "," "," ","64,900","9","1","2021"," "," ","58.01","12","647","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","61,500","14","1","2021"," "," ","58.01","2","670","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","58,300","6","1","2021"," "," ","59.39","8","624","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","48,800","11","1","2021"," "," ","48.6","6","109","N"," ","11350"," ","공릉동"
" ","풍림아파트A","2001"," "," "," ","86,600","27","1","2021"," "," ","84.99","9","725","N"," ","11350"," ","공릉동"
" ","청암2단지","2001"," "," "," ","45,000","9","1","2021"," "," ","49.77","3","1276","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","58,500","14","1","2021"," "," ","49.94","8","670","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","124,000","8","1","2021"," "," ","139.08","23","18","N"," ","11350"," ","월계동"
" ","장미(시영6)","1989"," "," "," ","44,000","9","1","2021"," "," ","43.41","3","273","N"," ","11350"," ","하계동"
" ","상계주공14(고층)","1989"," "," "," ","58,000","7","1","2021"," "," ","59.39","1","626","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","35,000","18","1","2021"," "," ","27","5","284","N"," ","11350"," ","하계동"
" ","중계무지개","1991"," "," "," ","46,000","23","1","2021"," "," ","39.82","7","512","N"," ","11350"," ","중계동"
" ","풍림아파트A","2001"," "," "," ","65,000","28","1","2021"," "," ","59.94","4","725","N"," ","11350"," ","공릉동"
" ","상계주공10(고층)","1988"," "," "," ","84,000","9","1","2021"," "," ","66.56","13","666","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","48,000","16","1","2021"," "," ","49.5","15","715","N"," ","11350"," ","공릉동"
" ","두산","1994"," "," "," ","71,000","13","1","2021"," "," ","84.09","13","1110","N"," ","11350"," ","상계동"
" ","상계신동아","1995"," "," "," ","60,000","13","1","2021"," "," ","84.99","6","463","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","49,900","25","1","2021"," "," ","41.3","15","765","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","48,000","28","1","2021"," "," ","41.3","12","670","N"," ","11350"," ","상계동"
" ","불암현대","1999"," "," "," ","49,000","7","1","2021"," "," ","59.4","13","1293","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","41,000","21","1","2021"," "," ","39.6","14","320-11","N"," ","11350"," ","월계동"
" ","동원베네스트","2005"," "," "," ","61,000","18","1","2021"," "," ","59.854","11","940","N"," ","11350"," ","월계동"
" ","한진한화그랑빌","2002"," "," "," ","116,700","23","1","2021"," "," ","139.08","26","18","N"," ","11350"," ","월계동"
" ","건영2","1991"," "," "," ","74,700","6","1","2021"," "," ","75.02","3","515-2","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","75,000","19","1","2021"," "," ","74.2","11","505","N"," ","11350"," ","중계동"
" ","주공6","1993"," "," "," ","48,500","11","1","2021"," "," ","44.1","15","364-12","N"," ","11350"," ","중계동"
" ","두산","1994"," "," "," ","48,800","5","1","2021"," "," ","58.65","4","1110","N"," ","11350"," ","상계동"
" ","양우","2002"," "," "," ","72,800","7","1","2021"," "," ","79.4198","4","1299","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","39,900","6","1","2021"," "," ","39.6","7","715","N"," ","11350"," ","공릉동"
" ","주공4","1991"," "," "," ","42,000","23","1","2021"," "," ","45.77","1","358-2","N"," ","11350"," ","중계동"
" ","탑스빌아파트","2004"," "," "," ","34,500","28","1","2021"," "," ","84","2","504-7","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","36,000","25","1","2021"," "," ","44.52","1","556","N"," ","11350"," ","월계동"
" ","삼익2차아파트","2004"," "," "," ","72,500","26","1","2021"," "," ","84.458","8","754","N"," ","11350"," ","공릉동"
" ","한신1","1988"," "," "," ","53,900","16","1","2021"," "," ","44.52","11","284","N"," ","11350"," ","하계동"
" ","대우","1998"," "," "," ","71,500","16","1","2021"," "," ","99.98","11","775","N"," ","11350"," ","월계동"
" ","청백4","1998"," "," "," ","45,700","16","1","2021"," "," ","59.4","10","781","N"," ","11350"," ","월계동"
" ","상계주공12(고층)","1988"," "," "," ","46,000","16","1","2021"," "," ","41.3","6","647","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","44,500","11","1","2021"," "," ","49.77","2","1256","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","60,000","13","1","2021"," "," ","49.94","9","670","N"," ","11350"," ","상계동"
" ","경남","1989"," "," "," ","85,200","29","1","2021"," "," ","84.97","10","505","N"," ","11350"," ","중계동"
" ","현대2차","1993"," "," "," ","59,950","26","1","2021"," "," ","82.68","8","1078","N"," ","11350"," ","상계동"
" ","수락한신","1997"," "," "," ","47,000","15","1","2021"," "," ","59.95","3","1277","N"," ","11350"," ","상계동"
" ","신안","1999"," "," "," ","105,000","16","1","2021"," "," ","84.93","14","590","N"," ","11350"," ","중계동"
" ","하계1청구","1997"," "," "," ","88,000","16","1","2021"," "," ","84.6","12","251","N"," ","11350"," ","하계동"
" ","상계주공3(고층)","1987"," "," "," ","91,000","23","1","2021"," "," ","73.94","5","730-2","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","53,000","8","1","2021"," "," ","49.85","1","502-1","N"," ","11350"," ","중계동"
" ","상계주공7(고층)","1988"," "," "," ","61,000","9","1","2021"," "," ","45.9","12","691","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","70,700","6","1","2021"," "," ","68.99","9","639","N"," ","11350"," ","상계동"
" ","동진","1988"," "," "," ","24,900","11","1","2021"," "," ","51.3","2","103","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","48,500","4","1","2021"," "," ","44.94","5","359-1","N"," ","11350"," ","중계동"
" ","한신2","1988"," "," "," ","38,000","24","1","2021"," "," ","35.28","1","284","N"," ","11350"," ","하계동"
" ","주공5","1992"," "," "," ","40,000","22","1","2021"," "," ","38.64","4","359-1","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","58,500","20","1","2021"," "," ","50.97","7","505","N"," ","11350"," ","중계동"
" ","은빛2단지","1998"," "," "," ","50,000","12","1","2021"," "," ","49.77","7","1256","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","50,000","19","1","2021"," "," ","45.9","15","670","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","68,000","8","1","2021"," "," ","58.01","4","666","N"," ","11350"," ","상계동"
" ","롯데(505)","1989"," "," "," ","76,700","13","1","2021"," "," ","72.49","5","505","N"," ","11350"," ","중계동"
" ","초안1","1998"," "," "," ","35,700","6","1","2021"," "," ","49.6","7","923","N"," ","11350"," ","월계동"
" ","중계무지개","1991"," "," "," ","55,000","9","1","2021"," "," ","49.54","9","512","N"," ","11350"," ","중계동"
" ","한진한화그랑빌","2002"," "," "," ","87,000","9","1","2021"," "," ","75.81","2","18","N"," ","11350"," ","월계동"
" ","우림루미아트1","2004"," "," "," ","68,500","16","1","2021"," "," ","84.887","7","1306","N"," ","11350"," ","상계동"
" ","금호타운","1995"," "," "," ","59,800","25","1","2021"," "," ","84.66","9","1270","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","43,000","21","1","2021"," "," ","39.6","3","322-1","N"," ","11350"," ","월계동"
" ","대아2차아파트","2000"," "," "," ","74,500","9","1","2021"," "," ","114.96","11","492-1","N"," ","11350"," ","공릉동"
" ","임광","1989"," "," "," ","112,000","18","1","2021"," "," ","106.25","7","694","N"," ","11350"," ","상계동"
" ","미륭","1986"," "," "," ","72,800","7","1","2021"," "," ","51.48","5","13","N"," ","11350"," ","월계동"
" ","학여울청구","1999"," "," "," ","86,500","16","1","2021"," "," ","84.77","7","354","N"," ","11350"," ","하계동"
" ","두산","1994"," "," "," ","70,000","29","1","2021"," "," ","84.09","5","1110","N"," ","11350"," ","상계동"
" ","풍림아파트B","2001"," "," "," ","25,900","15","1","2021"," "," ","31.32","4","727","N"," ","11350"," ","공릉동"
" ","현대(6차)","2018"," "," "," ","83,000","9","1","2021"," "," ","84.98","15","34-5","N"," ","11350"," ","중계동"
" ","상계주공11(고층)","1988"," "," "," ","60,500","25","1","2021"," "," ","58.01","7","652","N"," ","11350"," ","상계동"
" ","대명아파트","1989"," "," "," ","51,500","9","1","2021"," "," ","57.96","1","270-71","N"," ","11350"," ","공릉동"
" ","학여울청구","1999"," "," "," ","63,000","6","1","2021"," "," ","59.4","3","354","N"," ","11350"," ","하계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","56,300","11","1","2021"," "," ","59.4","12","743","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","61,800","30","1","2021"," "," ","49.94","4","749-5","N"," ","11350"," ","상계동"
" ","수락파크빌","2001"," "," "," ","85,000","13","1","2021"," "," ","114.82","4","1269","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","45,100","21","1","2021"," "," ","41.3","10","647","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","58,000","19","1","2021"," "," ","59.95","11","1255","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","51,500","22","1","2021"," "," ","32.39","14","730-2","N"," ","11350"," ","상계동"
" ","풍림아이원","2005"," "," "," ","83,000","18","1","2021"," "," ","84.303","2","944","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","40,000","19","1","2021"," "," ","44.52","14","556","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","38,400","11","1","2021"," "," ","44.52","13","556","N"," ","11350"," ","월계동"
" ","상계주공3(고층)","1987"," "," "," ","48,000","6","1","2021"," "," ","32.39","15","730-2","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","55,000","9","1","2021"," "," ","59.92","3","1256","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","49,700","23","1","2021"," "," ","59.9","2","173-1","N"," ","11350"," ","상계동"
" ","현대(6차)","2018"," "," "," ","80,000","12","1","2021"," "," ","84.98","10","34-5","N"," ","11350"," ","중계동"
" ","사슴3","1995"," "," "," ","30,900","18","1","2021"," "," ","33.18","2","320-11","N"," ","11350"," ","월계동"
" ","월계역신도브래뉴","2005"," "," "," ","71,000","19","1","2021"," "," ","84.5133","5","942","N"," ","11350"," ","월계동"
" ","미성","1989"," "," "," ","73,500","9","1","2021"," "," ","72.17","9","280","N"," ","11350"," ","하계동"
" ","상계주공10(고층)","1988"," "," "," ","54,900","13","1","2021"," "," ","45.9","9","666","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","76,500","12","1","2021"," "," ","60.5","1","730-2","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","36,000","12","1","2021"," "," ","43.35","9","173-1","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","63,000","7","1","2021"," "," ","75.03","7","173-1","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","67,000","12","1","2021"," "," ","49.94","2","691","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","39,600","14","1","2021"," "," ","44.52","13","556","N"," ","11350"," ","월계동"
" ","한신2","1988"," "," "," ","42,000","4","1","2021"," "," ","35.28","5","284","N"," ","11350"," ","하계동"
" ","중계그린1단지","1990"," "," "," ","64,500","5","1","2021"," "," ","59.7","3","502-1","N"," ","11350"," ","중계동"
" ","한화꿈에그린","2005"," "," "," ","93,500","2","1","2021"," "," ","84.902","9","598","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","44,000","23","1","2021"," "," ","39.96","15","512","N"," ","11350"," ","중계동"
" ","롯데캐슬루나","2006"," "," "," ","86,000","13","1","2021"," "," ","84.9852","4","947","N"," ","11350"," ","월계동"
" ","삼익포레스트아파트","1995"," "," "," ","68,000","4","1","2021"," "," ","84.6","9","737","N"," ","11350"," ","공릉동"
" ","삼호4","1987"," "," "," ","65,000","11","1","2021"," "," ","50.18","11","12","N"," ","11350"," ","월계동"
" ","보람아파트","1988"," "," "," ","50,000","8","1","2021"," "," ","44.33","9","639","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","60,000","23","1","2021"," "," ","49.94","14","652","N"," ","11350"," ","상계동"
" ","수락파크빌","2001"," "," "," ","85,000","12","1","2021"," "," ","114.82","14","1269","N"," ","11350"," ","상계동"
" ","청수대아파트","2005"," "," "," ","74,400","26","1","2021"," "," ","143.62","6","270-47","N"," ","11350"," ","공릉동"
" ","대우","1998"," "," "," ","73,000","12","1","2021"," "," ","99.98","8","775","N"," ","11350"," ","월계동"
" ","주공7","1993"," "," "," ","45,800","18","1","2021"," "," ","44.1","2","363-1","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","74,000","13","1","2021"," "," ","58.14","5","360-16","N"," ","11350"," ","중계동"
" ","수락파크빌","2001"," "," "," ","89,000","11","1","2021"," "," ","114.82","11","1269","N"," ","11350"," ","상계동"
" ","대림벽산(363)","1993"," "," "," ","134,800","19","1","2021"," "," ","114.39","9","363","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","41,000","18","1","2021"," "," ","46.8","6","173-1","N"," ","11350"," ","상계동"
" ","상계주공10(저층)","1988"," "," "," ","60,000","25","1","2021"," "," ","54.54","4","666","N"," ","11350"," ","상계동"
" ","상계불암대림","2000"," "," "," ","55,000","12","1","2021"," "," ","59.22","21","1289","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","52,000","7","1","2021"," "," ","49.94","13","637","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","44,800","16","1","2021"," "," ","44.1","12","363-1","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","69,500","16","1","2021"," "," ","58.14","1","360-16","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","53,000","4","1","2021"," "," ","37.46","5","740","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","93,000","22","1","2021"," "," ","76.51","3","359-1","N"," ","11350"," ","중계동"
" ","청백3","1998"," "," "," ","27,800","18","1","2021"," "," ","39.84","9","780","N"," ","11350"," ","월계동"
" ","길성그랑프리텔아파트","2003"," "," "," ","64,000","18","1","2021"," "," ","84.1337","12","753","N"," ","11350"," ","공릉동"
" ","중계무지개","1991"," "," "," ","49,000","9","1","2021"," "," ","49.54","10","512","N"," ","11350"," ","중계동"
" ","한신1","1988"," "," "," ","42,000","5","1","2021"," "," ","35.28","5","284","N"," ","11350"," ","하계동"
" ","상계주공10(고층)","1988"," "," "," ","66,000","7","1","2021"," "," ","58.01","7","666","N"," ","11350"," ","상계동"
" ","건영3","1995"," "," "," ","118,000","23","1","2021"," "," ","84.9","3","360-15","N"," ","11350"," ","중계동"
" ","중계3벽산","1999"," "," "," ","103,000","23","1","2021"," "," ","114.87","12","592","N"," ","11350"," ","중계동"
" ","주공4","1991"," "," "," ","84,900","9","1","2021"," "," ","84.79","2","358-2","N"," ","11350"," ","중계동"
" ","한진한화그랑빌","2002"," "," "," ","77,000","9","1","2021"," "," ","59.94","2","18","N"," ","11350"," ","월계동"
" ","상계주공3(고층)","1987"," "," "," ","59,000","4","1","2021"," "," ","37.46","9","730-2","N"," ","11350"," ","상계동"
" ","주공4","1991"," "," "," ","59,500","23","1","2021"," "," ","59.39","2","358-2","N"," ","11350"," ","중계동"
" ","현대4차","1995"," "," "," ","57,500","23","1","2021"," "," ","84.99","7","1271","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","56,700","9","1","2021"," "," ","37.46","5","730-2","N"," ","11350"," ","상계동"
" ","신동아(366)","1993"," "," "," ","125,000","23","1","2021"," "," ","115.35","1","366","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","55,000","9","1","2021"," "," ","41.3","14","720","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","59,000","9","1","2021"," "," ","41.3","12","720","N"," ","11350"," ","상계동"
" ","청구3","1996"," "," "," ","120,000","4","1","2021"," "," ","84.77","3","360-2","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","72,000","13","1","2021"," "," ","58.14","3","360-16","N"," ","11350"," ","중계동"
" ","양지마을(대림)1","1998"," "," "," ","109,700","4","1","2021"," "," ","84.9","8","587","N"," ","11350"," ","중계동"
