"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","불암현대","1999"," "," "," ","70,000","10","7","2021"," "," ","84.9","11","1293","N"," ","11350"," ","상계동"
" ","삼익4단지아파트","1994"," "," "," ","57,000","5","7","2021"," "," ","49.5","5","714","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","47,000","2","7","2021"," "," ","44.52","3","556","N"," ","11350"," ","월계동"
" ","삼호4","1987"," "," "," ","75,000","4","7","2021"," "," ","50.18","2","12","N"," ","11350"," ","월계동"
" ","상계주공13(고층)","1989"," "," "," ","54,500","1","7","2021"," "," ","45.9","6","637","N"," ","11350"," ","상계동"
" ","상계우방유쉘","2000"," "," "," ","90,000","1","7","2021"," "," ","116.46","10","1295","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","39,700","12","7","2021"," "," ","34.44","13","715","N"," ","11350"," ","공릉동"
" ","상계주공6(고층)","1988"," "," "," ","81,500","10","7","2021"," "," ","59.2","1","720","N"," ","11350"," ","상계동"
" ","두산힐스빌아파트","2000"," "," "," ","67,900","3","7","2021"," "," ","59.76","7","747","N"," ","11350"," ","공릉동"
" ","상계1차현대아파트","1993"," "," "," ","66,800","4","7","2021"," "," ","83.92","10","1055","N"," ","11350"," ","상계동"
" ","노원센트럴푸르지오","2021"," "," "," ","93,000","5","7","2021"," "," ","59.996","8","1355","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","79,000","5","7","2021"," "," ","68.99","13","639","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","48,000","3","7","2021"," "," ","51.03","1","737","N"," ","11350"," ","공릉동"
" ","상계주공6(고층)","1988"," "," "," ","90,000","6","7","2021"," "," ","58.01","12","720","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","53,500","5","7","2021"," "," ","37.46","3","720","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","63,000","3","7","2021"," "," ","41.3","14","765","N"," ","11350"," ","상계동"
" ","삼익4단지아파트","1994"," "," "," ","56,000","2","7","2021"," "," ","49.5","8","714","N"," ","11350"," ","공릉동"
" ","상계주공1(고층)","1988"," ","21.07.08","O","63,000","3","7","2021"," "," ","41.3","14","765","N"," ","11350"," ","상계동"
" ","우남푸르미아","2006"," "," "," ","68,000","7","7","2021"," "," ","84.97","10","946","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","47,900","3","7","2021"," "," ","44.94","4","556","N"," ","11350"," ","월계동"
" ","상계2차중앙하이츠","1998"," "," "," ","62,000","3","7","2021"," "," ","59.82","1","1282","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","120,000","3","7","2021"," "," ","139.08","4","18","N"," ","11350"," ","월계동"
" ","상계2차중앙하이츠","1998"," "," "," ","77,000","2","7","2021"," "," ","84.6","1","1282","N"," ","11350"," ","상계동"
" ","풍림아이원","2005"," "," "," ","105,000","2","7","2021"," "," ","84.303","9","944","N"," ","11350"," ","월계동"
" ","청구3","1996"," "," "," ","138,300","3","7","2021"," "," ","84.77","11","360-2","N"," ","11350"," ","중계동"
" ","상계주공1(고층)","1988"," "," "," ","51,500","2","7","2021"," "," ","41.3","3","765","N"," ","11350"," ","상계동"
