"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","동아1","1997"," "," "," ","72,500","13","5","2021"," "," ","59.72","3","419-13","N"," ","11740"," ","성내동"
" ","강동렘브란트","2014"," "," "," ","10,500","25","5","2021"," "," ","15.86","9","457-1","N"," ","11740"," ","길동"
" ","현대2","1988"," "," "," ","103,000","3","5","2021"," "," ","69.17","8","70-5","N"," ","11740"," ","둔촌동"
" ","롯데캐슬퍼스트","2008"," "," "," ","124,800","12","5","2021"," "," ","59.99","22","414-2","N"," ","11740"," ","암사동"
" ","성내2차e-편한세상","2004"," "," "," ","103,000","22","5","2021"," "," ","84.79","10","137","N"," ","11740"," ","성내동"
" ","둔촌푸르지오","2010"," "," "," ","130,000","21","5","2021"," "," ","113.67","16","630","N"," ","11740"," ","둔촌동"
" ","고덕센트럴푸르지오","2020"," "," "," ","115,000","12","5","2021"," "," ","59.14","17","210-1","N"," ","11740"," ","고덕동"
" ","삼익파크맨션","1982"," "," "," ","129,000","4","5","2021"," "," ","95.96","7","53","N"," ","11740"," ","길동"
" ","고덕센트럴IPARK","2019"," "," "," ","139,000","25","5","2021"," "," ","74.88","16","513","N"," ","11740"," ","상일동"
" ","다성이즈빌(349-1)","2012"," "," "," ","13,300","20","5","2021"," "," ","17.2","8","349-1","N"," ","11740"," ","길동"
" ","강동LG자이","2003"," "," "," ","121,000","6","5","2021"," "," ","84.88","14","474","N"," ","11740"," ","길동"
" ","동양타워","1995"," "," "," ","72,750","15","5","2021"," "," ","77.46","10","48-12","N"," ","11740"," ","명일동"
" ","해맞이에이동","2005"," "," "," ","60,000","15","5","2021"," "," ","83.8","2","228","N"," ","11740"," ","길동"
" ","프라자","1984"," "," "," ","120,000","15","5","2021"," "," ","83.4","7","603","N"," ","11740"," ","둔촌동"
" ","다성이즈빌(50-11)","2007"," "," "," ","64,000","10","5","2021"," "," ","84.7","5","50-11","N"," ","11740"," ","천호동"
" ","청호뜨레피움퍼스트아파트","2016"," "," "," ","56,300","22","5","2021"," "," ","56.65","6","64","N"," ","11740"," ","둔촌동"
" ","래미안힐스테이트고덕","2016"," "," "," ","154,000","22","5","2021"," "," ","84.9","19","688","N"," ","11740"," ","고덕동"
" ","고덕주공9","1985"," "," "," ","136,000","5","5","2021"," "," ","83.52","5","257","N"," ","11740"," ","명일동"
" ","상상프리","2012"," "," "," ","57,000","9","5","2021"," "," ","59.79","6","435-2","N"," ","11740"," ","둔촌동"
" ","아남1","1996"," "," "," ","126,700","8","5","2021"," "," ","84.91","8","486","N"," ","11740"," ","고덕동"
" ","에스케이허브진","2004"," "," "," ","30,300","21","5","2021"," "," ","33.71","9","194","N"," ","11740"," ","성내동"
" ","배재현대","1995"," "," "," ","116,000","1","5","2021"," "," ","59.94","14","312","N"," ","11740"," ","고덕동"
" ","둔촌하이츠","1998"," "," "," ","96,000","16","5","2021"," "," ","59.79","3","545","N"," ","11740"," ","둔촌동"
" ","고덕그라시움","2019"," "," "," ","137,800","19","5","2021"," "," ","59.508","7","693","N"," ","11740"," ","고덕동"
" ","다성이즈빌","2016"," "," "," ","52,000","5","5","2021"," "," ","29.45","8","459-1","N"," ","11740"," ","암사동"
" ","고덕그라시움","2019"," "," "," ","151,000","6","5","2021"," "," ","73.873","5","693","N"," ","11740"," ","고덕동"
" ","고덕센트럴푸르지오","2020"," ","21.05.25","O","115,000","12","5","2021"," "," ","59.14","17","210-1","N"," ","11740"," ","고덕동"
" ","현대(명일)","1988"," "," "," ","89,990","15","5","2021"," "," ","57.09","8","251-1","N"," ","11740"," ","명일동"
" ","고덕센트럴푸르지오","2020"," "," "," ","110,000","19","5","2021"," "," ","59.09","10","210-1","N"," ","11740"," ","고덕동"
" ","한강훼미리","2004"," "," "," ","50,000","1","5","2021"," "," ","84.86","5","344-16","N"," ","11740"," ","명일동"
" ","성내1차e-편한세상","2003"," "," "," ","53,700","19","5","2021"," "," ","84.49","3","598","N"," ","11740"," ","성내동"
" ","청광플러스원(큐브1차)","2012"," "," "," ","9,900","21","5","2021"," "," ","16.685","7","387-5","N"," ","11740"," ","길동"
" ","고덕아르테온","2020"," "," "," ","131,000","13","5","2021"," "," ","59.98","12","519","N"," ","11740"," ","상일동"
" ","광남벨라스643V(50-32)","2003"," "," "," ","70,000","10","5","2021"," "," ","123.55","3","50-32","N"," ","11740"," ","천호동"
" ","정산(101동)","2000"," "," "," ","65,000","3","5","2021"," "," ","84.59","4","441-10","N"," ","11740"," ","암사동"
" ","즈믄촌","2002"," "," "," ","50,000","20","5","2021"," "," ","76.96","8","334","N"," ","11740"," ","천호동"
" ","고덕아르테온","2020"," "," "," ","158,000","1","5","2021"," "," ","84.97","8","519","N"," ","11740"," ","상일동"
" ","성내동삼성아파트","1999"," "," "," ","95,000","17","5","2021"," "," ","84.99","16","590","N"," ","11740"," ","성내동"
" ","고덕 아이파크","2011"," "," "," ","159,000","11","5","2021"," "," ","84.98","15","499","N"," ","11740"," ","고덕동"
" ","강동네스빌","2002"," "," "," ","22,500","5","5","2021"," "," ","29.19","7","444-4","N"," ","11740"," ","성내동"
" ","강동네스빌","2002"," "," "," ","38,000","8","5","2021"," "," ","48.19","5","444-4","N"," ","11740"," ","성내동"
" ","고덕그라시움","2019"," "," "," ","136,500","13","5","2021"," "," ","84.24","12","693","N"," ","11740"," ","고덕동"
" ","미사아름채아파트","2020"," "," "," ","23,500","13","5","2021"," "," ","12.995","10","452-15","N"," ","11740"," ","천호동"
" ","선사현대아파트","2000"," "," "," ","101,000","1","5","2021"," "," ","59.64","11","509","N"," ","11740"," ","암사동"
" ","유덕휴먼빌","2003"," "," "," ","54,000","11","5","2021"," "," ","81.94","4","353-40","N"," ","11740"," ","길동"
" ","고덕 아이파크","2011"," "," "," ","150,000","15","5","2021"," "," ","84.98","9","499","N"," ","11740"," ","고덕동"
" ","중앙","2001"," "," "," ","83,000","6","5","2021"," "," ","84.86","2","326-9","N"," ","11740"," ","명일동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","128,000","1","5","2021"," "," ","59.981","17","514","N"," ","11740"," ","상일동"
" ","한양립스","2014"," ","21.05.15","O","11,050","14","5","2021"," "," ","12.33","9","244-5","N"," ","11740"," ","성내동"
" ","한양립스","2014"," "," "," ","10,500","14","5","2021"," "," ","12.33","8","244-5","N"," ","11740"," ","성내동"
" ","둔촌역청구","1999"," "," "," ","88,500","1","5","2021"," "," ","59.87","6","419-1","N"," ","11740"," ","성내동"
" ","선사현대아파트","2000"," "," "," ","131,700","7","5","2021"," "," ","83.67","5","509","N"," ","11740"," ","암사동"
" ","현대코아아파트","1999"," "," "," ","59,500","8","5","2021"," "," ","51.82","23","565","N"," ","11740"," ","천호동"
" ","고덕센트럴푸르지오","2020"," "," "," ","108,000","7","5","2021"," "," ","59.14","26","210-1","N"," ","11740"," ","고덕동"
" ","고덕그라시움","2019"," "," "," ","110,000","12","5","2021"," "," ","59.028","11","693","N"," ","11740"," ","고덕동"
" ","고덕그라시움","2019"," "," "," ","132,000","7","5","2021"," "," ","73.566","21","693","N"," ","11740"," ","고덕동"
" ","초원동아","1997"," "," "," ","78,800","8","5","2021"," "," ","59.63","4","621","N"," ","11740"," ","둔촌동"
" ","광남캐스빌(247-0)","2006"," "," "," ","80,000","1","5","2021"," "," ","84.44","6","247","N"," ","11740"," ","길동"
" ","고덕그라시움","2019"," "," "," ","143,000","4","5","2021"," "," ","59.028","5","693","N"," ","11740"," ","고덕동"
" ","샤인빌(B동)","2003"," "," "," ","52,000","7","5","2021"," "," ","84.56","4","382-16","N"," ","11740"," ","성내동"
" ","명일지에스아파트","1999"," "," "," ","89,500","3","5","2021"," "," ","59.79","20","332","N"," ","11740"," ","명일동"
" ","강동렘브란트","2014"," "," "," ","13,500","3","5","2021"," "," ","15.86","7","457-1","N"," ","11740"," ","길동"
" ","강동큐브(2차)","2013"," "," "," ","12,500","3","5","2021"," "," ","12.52","6","415-13","N"," ","11740"," ","길동"
" ","청광플러스원큐브3차","2014"," "," "," ","12,000","3","5","2021"," "," ","13.265","13","415-16","N"," ","11740"," ","길동"
" ","청광플러스원큐브3차","2014"," "," "," ","13,000","3","5","2021"," "," ","13.265","12","415-16","N"," ","11740"," ","길동"
" ","현대웰하임(101동)","2012"," "," "," ","13,500","1","5","2021"," "," ","16.959","14","343-1","N"," ","11740"," ","길동"
