"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","이너스102동","2003"," "," "," ","47,000","9","4","2021"," "," ","73.21","7","688-40","N"," ","11500"," ","내발산동"
" ","방화3차태승훼미리","2007"," "," "," ","66,000","10","4","2021"," "," ","84.61","5","889","N"," ","11500"," ","방화동"
" ","방화메이빌","2017"," "," "," ","50,800","3","4","2021"," "," ","51.8976","2","902","N"," ","11500"," ","방화동"
" ","동아3","1999"," "," "," ","106,000","5","4","2021"," "," ","84.87","13","258-1","N"," ","11500"," ","염창동"
" ","방화그린","1993"," "," "," ","49,500","6","4","2021"," "," ","39.76","6","839","N"," ","11500"," ","방화동"
" ","동아3","1999"," "," "," ","81,500","2","4","2021"," "," ","59.83","1","258-1","N"," ","11500"," ","염창동"
" ","우장산태승훼미리","2002"," ","21.04.16","O","53,000","5","4","2021"," "," ","82.95","1","671-28","N"," ","11500"," ","내발산동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","107,500","6","4","2021"," "," ","59.98","17","1159","N"," ","11500"," ","화곡동"
" ","가양우성","1990"," "," "," ","85,000","13","4","2021"," "," ","84.87","5","14-3","N"," ","11500"," ","가양동"
" ","진로,미주아파트","1994"," "," "," ","82,000","14","4","2021"," "," ","84.96","3","701","N"," ","11500"," ","등촌동"
" ","길성그랑프리텔","2003"," "," "," ","65,000","8","4","2021"," "," ","71.513","3","730","N"," ","11500"," ","내발산동"
" ","청솔샤르망1003동","2005"," "," "," ","69,000","9","4","2021"," "," ","84.5832","4","735","N"," ","11500"," ","내발산동"
" ","한진로즈힐","2004"," "," "," ","63,900","3","4","2021"," "," ","59.92","4","579","N"," ","11500"," ","방화동"
" ","거성훼미리(29-68)","2001"," "," "," ","15,000","13","4","2021"," "," ","51.5","5","29-68","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","53,500","10","4","2021"," "," ","39.6","11","814","N"," ","11500"," ","방화동"
" ","신안네트빌1단지","2002"," "," "," ","73,000","7","4","2021"," "," ","84.0164","5","868","N"," ","11500"," ","방화동"
" ","가양6단지","1992"," "," "," ","81,000","5","4","2021"," "," ","58.65","10","1485","N"," ","11500"," ","가양동"
" ","삼성다빈치(917-14)","2015"," "," "," ","10,750","8","4","2021"," "," ","14.35","11","917-14","N"," ","11500"," ","화곡동"
" ","한진로즈힐","2004"," "," "," ","72,000","12","4","2021"," "," ","84.93","3","579","N"," ","11500"," ","방화동"
" ","강서힐스테이트","2015"," "," "," ","166,000","9","4","2021"," "," ","152.1","15","1165","N"," ","11500"," ","화곡동"
" ","팔라이스아파트먼트(915-8)","2014"," "," "," ","19,200","7","4","2021"," "," ","30.14","6","915-8","N"," ","11500"," ","화곡동"
" ","우성","1992"," "," "," ","68,500","5","4","2021"," "," ","66.9","9","630-3","N"," ","11500"," ","등촌동"
" ","청솔","1994"," "," "," ","60,000","1","4","2021"," "," ","59.04","8","832","N"," ","11500"," ","방화동"
" ","우공아파트","2018"," "," "," ","23,600","6","4","2021"," "," ","26.36","5","922-17","N"," ","11500"," ","화곡동"
" ","세림아파트","2016"," "," "," ","24,000","5","4","2021"," "," ","37.925","7","917-4","N"," ","11500"," ","화곡동"
