"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","미성","1986"," "," "," ","86,500","2","6","2021"," "," ","50.14","9","13","N"," ","11350"," ","월계동"
" ","주공4","1991"," "," "," ","75,000","7","6","2021"," "," ","59.39","8","358-2","N"," ","11350"," ","중계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","58,000","12","6","2021"," "," ","49.5","4","707","N"," ","11350"," ","공릉동"
" ","신성미소지움아파트","2004"," "," "," ","73,800","17","6","2021"," "," ","84.929","4","756","N"," ","11350"," ","공릉동"
" ","상계주공3(고층)","1987"," "," "," ","70,000","9","6","2021"," "," ","37.46","5","730-2","N"," ","11350"," ","상계동"
" ","양지마을(대림)2","1999"," "," "," ","76,000","5","6","2021"," "," ","59.4","17","588","N"," ","11350"," ","중계동"
" ","삼성","1999"," "," "," ","65,000","9","6","2021"," "," ","59.9","8","593","N"," ","11350"," ","중계동"
" ","포레나노원","2020"," "," "," ","103,000","7","6","2021"," "," ","59.99","14","680","N"," ","11350"," ","상계동"
" ","중계현대2","1991"," "," "," ","81,000","24","6","2021"," "," ","84.34","1","435-1","N"," ","11350"," ","중계동"
" ","화인상가","1994"," "," "," ","39,000","18","6","2021"," "," ","59.34","7","579","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,300","12","6","2021"," "," ","49.6","6","81","N"," ","11350"," ","공릉동"
" ","한일유앤아이","2005"," "," "," ","66,500","4","6","2021"," "," ","59.877","3","1309","N"," ","11350"," ","상계동"
" ","우방아파트","2000"," "," "," ","77,700","16","6","2021"," "," ","84.881","8","108","N"," ","11350"," ","공릉동"
" ","풍림아파트A","2001"," "," "," ","67,700","12","6","2021"," "," ","59.94","1","725","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","46,200","5","6","2021"," "," ","44.52","5","556","N"," ","11350"," ","월계동"
" ","극동","1988"," "," "," ","81,500","21","6","2021"," "," ","70.56","8","271-3","N"," ","11350"," ","하계동"
" ","상계주공4(고층)","1988"," "," "," ","55,000","14","6","2021"," "," ","32.39","7","749-5","N"," ","11350"," ","상계동"
" ","벽산","1988"," "," "," ","78,500","3","6","2021"," "," ","70.56","14","271-3","N"," ","11350"," ","하계동"
" ","주공5","1992"," "," "," ","78,000","5","6","2021"," "," ","58.46","3","359-1","N"," ","11350"," ","중계동"
" ","동양엔파트","2003"," "," "," ","89,900","8","6","2021"," "," ","84.88","5","1305","N"," ","11350"," ","상계동"
" ","청백3","1998"," "," "," ","41,000","2","6","2021"," "," ","49.77","2","780","N"," ","11350"," ","월계동"
" ","비콘드림힐3","2005"," "," "," ","66,000","21","6","2021"," "," ","59.936","14","1310","N"," ","11350"," ","상계동"
" ","꿈의숲SKVIEW","2016"," "," "," ","103,000","4","6","2021"," "," ","84.96","16","949","N"," ","11350"," ","월계동"
" ","주공7","1993"," "," "," ","55,000","19","6","2021"," "," ","44.1","5","363-1","N"," ","11350"," ","중계동"
" ","공릉해링턴플레이스","2000"," "," "," ","98,800","1","6","2021"," "," ","99.917","12","106","N"," ","11350"," ","공릉동"
" ","금호타운(583)","1997"," "," "," ","61,000","8","6","2021"," "," ","59.52","12","583","N"," ","11350"," ","중계동"
" ","소담빌","2014"," "," "," ","10,700","25","6","2021"," "," ","14.65","9","330-29","N"," ","11350"," ","상계동"
" ","건영3","1995"," "," "," ","138,000","12","6","2021"," "," ","84.9","11","360-15","N"," ","11350"," ","중계동"
" ","은빛1단지","1998"," "," "," ","54,800","22","6","2021"," "," ","59.95","2","1255","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","71,800","5","6","2021"," "," ","49.94","9","626","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","52,000","4","6","2021"," "," ","45.9","8","637","N"," ","11350"," ","상계동"
" ","중앙하이츠","1998"," "," "," ","81,000","19","6","2021"," "," ","84.71","18","161-1","N"," ","11350"," ","중계동"
" ","중계현대2","1991"," "," "," ","78,700","3","6","2021"," "," ","84.34","8","435-1","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","62,900","12","6","2021"," "," ","59.34","2","81","N"," ","11350"," ","공릉동"
" ","상계주공2(고층)","1987"," "," "," ","80,000","9","6","2021"," "," ","58.01","9","740","N"," ","11350"," ","상계동"
" ","현대성우아파트","2000"," "," "," ","59,000","14","6","2021"," "," ","59.98","6","741","N"," ","11350"," ","공릉동"
" ","상계주공6(고층)","1988"," "," "," ","85,000","3","6","2021"," "," ","58.01","2","720","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","80,000","11","6","2021"," "," ","49.94","9","691","N"," ","11350"," ","상계동"
" ","양지마을(대림)2","1999"," "," "," ","104,000","12","6","2021"," "," ","84.88","7","588","N"," ","11350"," ","중계동"
" ","상계주공1(고층)","1988"," "," "," ","60,000","1","6","2021"," "," ","41.3","2","765","N"," ","11350"," ","상계동"
" ","중계3우성","1999"," "," "," ","65,000","11","6","2021"," "," ","59.94","11","585","N"," ","11350"," ","중계동"
" ","중계센트럴파크","2016"," "," "," ","86,000","16","6","2021"," "," ","59.75","9","1322","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","65,000","1","6","2021"," "," ","59.82","7","1282","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","63,000","5","6","2021"," "," ","49.54","5","512","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","53,000","16","6","2021"," "," ","38","3","749-5","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","79,000","3","6","2021"," "," ","49.94","11","691","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","51,700","5","6","2021"," "," ","44.1","8","363-1","N"," ","11350"," ","중계동"
" ","주공8","1993"," "," "," ","57,000","3","6","2021"," "," ","49.72","14","362-1","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","63,200","1","6","2021"," "," ","49.94","14","670","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","45,000","4","6","2021"," "," ","45.92","14","451","N"," ","11350"," ","상계동"
" ","하계1청구","1997"," "," "," ","88,000","7","6","2021"," "," ","84.6","1","251","N"," ","11350"," ","하계동"
" ","은빛2단지","1998"," ","22.06.24","O","54,000","8","6","2021"," "," ","49.77","8","1256","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","73,000","16","6","2021"," "," ","84.92","13","451","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","71,500","8","6","2021"," "," ","49.94","14","652","N"," ","11350"," ","상계동"
" ","청백3","1998"," "," "," ","41,000","11","6","2021"," "," ","49.77","1","780","N"," ","11350"," ","월계동"
" ","대림","1988"," "," "," ","106,000","9","6","2021"," "," ","93.13","5","695","N"," ","11350"," ","상계동"
" ","임광","1989"," "," "," ","117,500","4","6","2021"," "," ","106.25","12","694","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","109,500","12","6","2021"," "," ","114.99","22","929","N"," ","11350"," ","월계동"
" ","한일유앤아이","2005"," "," "," ","74,000","7","6","2021"," "," ","59.877","17","1309","N"," ","11350"," ","상계동"
" ","청백4","1998"," "," "," ","43,000","2","6","2021"," "," ","49.77","5","781","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","36,000","8","6","2021"," "," ","44.52","4","369","N"," ","11350"," ","중계동"
" ","상계1차중앙하이츠","1997"," "," "," ","65,000","5","6","2021"," "," ","59.82","16","1279","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","56,700","4","6","2021"," "," ","38.64","11","359-1","N"," ","11350"," ","중계동"
" ","한진한화그랑빌","2002"," "," "," ","105,000","17","6","2021"," "," ","84.97","16","18","N"," ","11350"," ","월계동"
" ","주공4","1991"," "," "," ","71,000","5","6","2021"," "," ","59.39","15","358-2","N"," ","11350"," ","중계동"
" ","대아아파트1차","1997"," "," "," ","61,000","9","6","2021"," "," ","78.68","13","740","N"," ","11350"," ","공릉동"
" ","시영3차(라이프)아파트","1994"," "," "," ","41,500","19","6","2021"," "," ","34.44","5","715","N"," ","11350"," ","공릉동"
" ","우남푸르미아","2006"," "," "," ","52,000","8","6","2021"," "," ","59.92","8","946","N"," ","11350"," ","월계동"
" ","우방","1999"," "," "," ","72,700","12","6","2021"," "," ","83.12","7","353","N"," ","11350"," ","하계동"
" ","금호타운","1995"," "," "," ","61,800","1","6","2021"," "," ","84.54","13","1270","N"," ","11350"," ","상계동"
" ","주공4","1991"," "," "," ","73,000","12","6","2021"," "," ","59.39","3","358-2","N"," ","11350"," ","중계동"
" ","양지마을(대림)1","1998"," "," "," ","114,500","12","6","2021"," "," ","84.9","17","587","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","74,000","2","6","2021"," "," ","60.5","12","740","N"," ","11350"," ","상계동"
" ","주공8","1993"," "," "," ","65,000","19","6","2021"," "," ","49.72","13","362-1","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","65,000","16","6","2021"," "," ","49.5","1","502-1","N"," ","11350"," ","중계동"
" ","월계역신도브래뉴","2005"," "," "," ","75,000","11","6","2021"," "," ","84.5133","10","942","N"," ","11350"," ","월계동"
" ","우국리더스빌","2006"," "," "," ","47,800","1","6","2021"," "," ","49.6","7","757","N"," ","11350"," ","공릉동"
" ","장은하이빌","2002"," "," "," ","61,000","12","6","2021"," "," ","55.7153","7","931","N"," ","11350"," ","월계동"
" ","상계2차중앙하이츠","1998"," "," "," ","63,000","5","6","2021"," "," ","59.82","2","1282","N"," ","11350"," ","상계동"
" ","한신1차","1987"," "," "," ","53,500","1","6","2021"," "," ","53.96","15","135","N"," ","11350"," ","상계동"
" ","초안1","1998"," ","21.11.15","O","40,500","1","6","2021"," "," ","49.6","6","923","N"," ","11350"," ","월계동"
" ","주공5","1992"," "," "," ","120,000","12","6","2021"," "," ","84.79","10","359-1","N"," ","11350"," ","중계동"
" ","한진한화그랑빌","2002"," "," "," ","115,000","8","6","2021"," "," ","114.97","11","18","N"," ","11350"," ","월계동"
" ","한일휴니스빌","2013"," "," "," ","14,000","19","6","2021"," "," ","13.92","16","683-14","N"," ","11350"," ","공릉동"
" ","동아불암","1999"," "," "," ","68,000","3","6","2021"," "," ","84.9","19","1285","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,500","5","6","2021"," "," ","49.6","12","81","N"," ","11350"," ","공릉동"
" ","상계주공11(고층)","1988"," "," "," ","70,500","5","6","2021"," "," ","49.94","14","652","N"," ","11350"," ","상계동"
" ","풍림아이원","2005"," "," "," ","96,000","4","6","2021"," "," ","84.303","4","944","N"," ","11350"," ","월계동"
" ","한신2차","1988"," "," "," ","45,000","12","6","2021"," "," ","45.92","14","451","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","86,000","3","6","2021"," "," ","114.88","10","737","N"," ","11350"," ","공릉동"
" ","중계무지개","1991"," "," "," ","73,800","12","6","2021"," "," ","59.26","3","512","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","86,800","9","6","2021"," "," ","58.46","11","359-1","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","68,000","4","6","2021"," "," ","59.34","9","81","N"," ","11350"," ","공릉동"
" ","청암3단지(582)","2003"," "," "," ","71,500","5","6","2021"," "," ","84.774","3","582","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","56,500","5","6","2021"," "," ","59.9","1","173-1","N"," ","11350"," ","상계동"
" ","미도","1988"," "," "," ","85,000","4","6","2021"," "," ","87.57","5","766-1","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","60,500","19","6","2021"," "," ","49.5","8","715","N"," ","11350"," ","공릉동"
" ","현대","2000"," "," "," ","92,000","12","6","2021"," "," ","84.98","3","929","N"," ","11350"," ","월계동"
" ","장미(시영6)","1989"," "," "," ","70,500","2","6","2021"," "," ","54.02","13","273","N"," ","11350"," ","하계동"
" ","수락리버시티3단지","2009"," "," "," ","73,000","10","6","2021"," "," ","84.81","9","1312","N"," ","11350"," ","상계동"
" ","수락현대","1995"," "," "," ","65,800","21","6","2021"," "," ","84.74","5","1272","N"," ","11350"," ","상계동"
" ","화랑타운아파트","2000"," "," "," ","92,500","12","6","2021"," "," ","84.65","7","111","N"," ","11350"," ","공릉동"
" ","삼창타워주상프라자","1997"," "," "," ","60,000","5","6","2021"," "," ","59.39","9","584-1","N"," ","11350"," ","중계동"
" ","한신4차","1995"," "," "," ","57,500","9","6","2021"," "," ","84.84","2","995","N"," ","11350"," ","상계동"
" ","대명아파트","1989"," "," "," ","40,000","14","6","2021"," "," ","66.24","2","270-71","N"," ","11350"," ","공릉동"
" ","꿈의숲SKVIEW","2016"," "," "," ","104,000","9","6","2021"," "," ","84.93","5","949","N"," ","11350"," ","월계동"
" ","상계대림","1989"," "," "," ","60,000","10","6","2021"," "," ","59.67","3","172","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","47,000","2","6","2021"," "," ","44.52","9","556","N"," ","11350"," ","월계동"
" ","양지마을(대림)2","1999"," "," "," ","108,000","4","6","2021"," "," ","84.88","10","588","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","79,500","7","6","2021"," "," ","58.14","9","360-16","N"," ","11350"," ","중계동"
" ","우국리더스빌","2006"," "," "," ","55,000","3","6","2021"," "," ","65.6","6","757","N"," ","11350"," ","공릉동"
" ","노원IPARK","2009"," "," "," ","85,000","5","6","2021"," "," ","145.58","3","1318","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","70,800","5","6","2021"," "," ","84.6","3","737","N"," ","11350"," ","공릉동"
" ","성원(사슴4)","1995"," "," "," ","60,000","5","6","2021"," "," ","49.92","14","322-1","N"," ","11350"," ","월계동"
" ","삼호4","1987"," "," "," ","72,500","12","6","2021"," "," ","50.18","5","12","N"," ","11350"," ","월계동"
" ","공릉2신도브래뉴아파트","2002"," "," "," ","77,800","6","6","2021"," "," ","84.75","4","749","N"," ","11350"," ","공릉동"
" ","현대성우아파트","2000"," "," "," ","72,000","4","6","2021"," "," ","84.96","1","741","N"," ","11350"," ","공릉동"
" ","수락파크빌","2001"," "," "," ","105,000","1","6","2021"," "," ","114.82","12","1269","N"," ","11350"," ","상계동"
" ","상계1차중앙하이츠","1997"," "," "," ","62,000","21","6","2021"," "," ","59.82","11","1279","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","96,300","1","6","2021"," "," ","79.07","2","652","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","87,000","18","6","2021"," "," ","58.01","3","720","N"," ","11350"," ","상계동"
" ","상계주공1(저층)","1988"," "," "," ","80,000","21","6","2021"," "," ","71.89","2","765","N"," ","11350"," ","상계동"
" ","월계역신도브래뉴","2005"," "," "," ","74,900","9","6","2021"," "," ","84.5133","8","942","N"," ","11350"," ","월계동"
" ","상계주공13(고층)","1989"," "," "," ","55,000","4","6","2021"," "," ","41.3","5","637","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","79,000","4","6","2021"," "," ","58.01","9","666","N"," ","11350"," ","상계동"
" ","공릉해링턴플레이스","2000"," "," "," ","102,000","9","6","2021"," "," ","99.917","6","106","N"," ","11350"," ","공릉동"
" ","대동아파트","1999"," "," "," ","61,000","8","6","2021"," "," ","84.97","2","604-11","N"," ","11350"," ","공릉동"
" ","대동아파트","1999"," "," "," ","59,700","7","6","2021"," "," ","59.83","7","604-11","N"," ","11350"," ","공릉동"
" ","수락리버시티4단지","2009"," "," "," ","73,000","2","6","2021"," "," ","84.88","4","1313","N"," ","11350"," ","상계동"
" ","건영3","1995"," "," "," ","125,000","12","6","2021"," "," ","84.9","2","360-15","N"," ","11350"," ","중계동"
" ","상계주공1(고층)","1988"," "," "," ","75,000","3","6","2021"," "," ","58.01","9","765","N"," ","11350"," ","상계동"
" ","우남푸르미아","2006"," ","21.06.24","O","52,000","8","6","2021"," "," ","59.92","8","946","N"," ","11350"," ","월계동"
" ","보람2단지","1988"," "," "," ","76,000","1","6","2021"," "," ","68.99","10","639","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","81,000","1","6","2021"," "," ","58.01","9","720","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","58,000","14","6","2021"," "," ","49.5","15","707","N"," ","11350"," ","공릉동"
" ","상계주공11(고층)","1988"," "," "," ","60,000","11","6","2021"," "," ","58.01","11","652","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","57,500","9","6","2021"," "," ","59.95","15","1255","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","104,000","4","6","2021"," "," ","84.97","19","18","N"," ","11350"," ","월계동"
" ","청백4","1998"," "," "," ","49,900","5","6","2021"," "," ","59.4","10","781","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","67,800","5","6","2021"," "," ","59.38","14","81","N"," ","11350"," ","공릉동"
" ","삼익포레스트아파트","1995"," "," "," ","48,000","5","6","2021"," "," ","51.03","2","737","N"," ","11350"," ","공릉동"
" ","우성","1988"," "," "," ","135,000","12","6","2021"," "," ","127.22","10","270","N"," ","11350"," ","하계동"
" ","은빛1단지","1998"," "," "," ","52,000","4","6","2021"," "," ","49.77","12","1255","N"," ","11350"," ","상계동"
" ","상아","1989"," "," "," ","63,000","4","6","2021"," "," ","51.29","13","505","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","65,000","8","6","2021"," "," ","59.39","14","624","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","81,500","7","6","2021"," "," ","58.01","10","720","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","126,000","5","6","2021"," "," ","84.79","9","359-1","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","94,000","2","6","2021"," "," ","84.97","4","505","N"," ","11350"," ","중계동"
" ","포레나노원","2020"," "," "," ","98,000","5","6","2021"," "," ","59.94","5","680","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","48,000","5","6","2021"," "," ","51.03","4","737","N"," ","11350"," ","공릉동"
" ","현대성우아파트","2000"," "," "," ","72,500","11","6","2021"," "," ","84.96","5","741","N"," ","11350"," ","공릉동"
" ","청백4","1998"," "," "," ","44,000","1","6","2021"," "," ","49.77","7","781","N"," ","11350"," ","월계동"
" ","동진","1988"," "," "," ","33,000","2","6","2021"," "," ","47.61","2","103","N"," ","11350"," ","중계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","55,500","2","6","2021"," "," ","49.5","4","707","N"," ","11350"," ","공릉동"
" ","한신4차","1995"," "," "," ","63,000","11","6","2021"," "," ","84.84","12","995","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","85,000","9","6","2021"," "," ","58.01","9","720","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","64,500","9","6","2021"," "," ","49.89","4","512","N"," ","11350"," ","중계동"
" ","불암현대","1999"," "," "," ","70,000","3","6","2021"," "," ","84.9","10","1293","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","87,000","3","6","2021"," "," ","59.28","7","720","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","60,000","4","6","2021"," "," ","59.9","3","173-1","N"," ","11350"," ","상계동"
" ","벽산","1988"," "," "," ","67,000","1","6","2021"," "," ","57.71","11","271-3","N"," ","11350"," ","하계동"
" ","상계주공1(고층)","1988"," "," "," ","65,000","3","6","2021"," "," ","49.94","10","765","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","83,450","1","6","2021"," "," ","59.94","17","18","N"," ","11350"," ","월계동"
" ","한신1","1988"," "," "," ","40,000","10","6","2021"," "," ","27","9","284","N"," ","11350"," ","하계동"
" ","중계무지개","1991"," "," "," ","75,000","5","6","2021"," "," ","59.26","5","512","N"," ","11350"," ","중계동"
" ","학여울청구","1999"," "," "," ","93,000","2","6","2021"," "," ","84.77","14","354","N"," ","11350"," ","하계동"
