"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","래미안퍼스티지","2009"," "," "," ","250,000","17","1","2021"," "," ","59.89","18","18-1","N"," ","11650"," ","반포동"
" ","래미안퍼스티지","2009"," "," "," ","320,000","23","1","2021"," "," ","84.93","17","18-1","N"," ","11650"," ","반포동"
" ","래미안방배에버뉴","1977"," "," "," ","210,000","23","1","2021"," "," ","181.481","9","775-1","N"," ","11650"," ","방배동"
" ","서초두산위브트레지움","2008"," "," "," ","214,500","14","1","2021"," "," ","84.62","1","1310-4","N"," ","11650"," ","서초동"
" ","삼호1동~3동","1975"," "," "," ","175,000","14","1","2021"," "," ","116.13","3","770-1","N"," ","11650"," ","방배동"
" ","서초동대우디오빌프라임","2005"," "," "," ","125,000","10","1","2021"," "," ","84.92","12","1337-22","N"," ","11650"," ","서초동"
" ","로얄파크에이","2005"," "," "," ","128,000","8","1","2021"," "," ","118.35","5","1527-13","N"," ","11650"," ","서초동"
" ","서초벽산블루밍","2006"," "," "," ","139,000","25","1","2021"," "," ","84.39","7","1347-20","N"," ","11650"," ","서초동"
" ","롯데캐슬아르떼","2013"," "," "," ","210,000","4","1","2021"," "," ","84.9321","10","424-28","N"," ","11650"," ","방배동"
" ","서초래미안","2003"," "," "," ","220,000","5","1","2021"," "," ","96.87","16","1682","N"," ","11650"," ","서초동"
" ","서초현대","1999"," "," "," ","140,000","6","1","2021"," "," ","59.4","15","1648-2","N"," ","11650"," ","서초동"
" ","현대빌라트","1994"," ","21.04.22","O","200,000","15","1","2021"," "," ","164.83","6","1495-1","N"," ","11650"," ","서초동"
" ","신반포자이","2018"," "," "," ","282,000","2","1","2021"," "," ","84.97","15","160","N"," ","11650"," ","잠원동"
" ","방배1차현대홈타운","1999"," "," "," ","160,500","6","1","2021"," "," ","59.94","11","1344","N"," ","11650"," ","방배동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","63,800","27","1","2021"," "," ","59.93","1","788","N"," ","11650"," ","우면동"
" ","마제스타시티(힐스테이트서리풀101,102동)","2017"," "," "," ","165,000","15","1","2021"," "," ","59.95","3","1498-5","N"," ","11650"," ","서초동"
" ","롯데캐슬클래식","2006"," "," "," ","210,000","9","1","2021"," "," ","74.3","23","1312-3","N"," ","11650"," ","서초동"
" ","롯데캐슬아르떼","2013"," ","21.01.27","O","210,000","4","1","2021"," "," ","84.9321","10","424-28","N"," ","11650"," ","방배동"
" ","서초2차e-편한세상","2005"," "," "," ","204,000","4","1","2021"," "," ","116.745","5","1529","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","330,000","2","1","2021"," "," ","84.98","10","2-12","N"," ","11650"," ","반포동"
" ","신원아침도시(1420)","2005"," "," "," ","123,000","26","1","2021"," "," ","84.34","2","1420-18","N"," ","11650"," ","서초동"
" ","띠에라하우스","2003"," "," "," ","258,000","23","1","2021"," "," ","244.91","2","49-37","N"," ","11650"," ","잠원동"
" ","대림서초리시온","2003"," "," "," ","48,700","7","1","2021"," "," ","49.92","4","1671-5","N"," ","11650"," ","서초동"
" ","래미안퍼스티지","2009"," "," "," ","307,500","14","1","2021"," "," ","84.93","2","18-1","N"," ","11650"," ","반포동"
" ","방배래미안타워","2005"," "," "," ","194,000","9","1","2021"," "," ","134.36","21","485-3","N"," ","11650"," ","방배동"
" ","서초힐스","2012"," ","21.04.12","O","153,000","2","1","2021"," "," ","84.98","10","773","N"," ","11650"," ","우면동"
" ","엘에이치서초4단지","2013"," "," "," ","120,000","1","1","2021"," "," ","59.93","25","788","N"," ","11650"," ","우면동"
" ","신반포9","1981"," "," "," ","256,500","6","1","2021"," "," ","75.95","7","60-6","N"," ","11650"," ","잠원동"
" ","동아","2002"," "," "," ","238,000","5","1","2021"," "," ","84.91","15","157","N"," ","11650"," ","잠원동"
" ","서초포레스타2단지","2015"," ","21.04.12","O","160,000","12","1","2021"," "," ","84.48","8","384","N"," ","11650"," ","내곡동"
" ","밀라텔쉐르빌","2001"," ","21.02.09","O","33,500","16","1","2021"," "," ","32.66","15","1316-31","N"," ","11650"," ","서초동"
" ","유원서초","1993"," "," "," ","194,000","9","1","2021"," "," ","84.82","8","1687","N"," ","11650"," ","서초동"
" ","현대아파트","1989"," "," "," ","160,000","2","1","2021"," "," ","84.34","3","1346","N"," ","11650"," ","서초동"
" ","한강","1989"," "," "," ","199,000","9","1","2021"," "," ","84.53","11","49-8","N"," ","11650"," ","잠원동"
" ","유원서초","1993"," "," "," ","190,000","9","1","2021"," "," ","84.82","15","1687","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","54,450","25","1","2021"," "," ","51.89","3","788","N"," ","11650"," ","우면동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","71,000","25","1","2021"," "," ","59.93","11","788","N"," ","11650"," ","우면동"
" ","우성아파트","1998"," "," "," ","150,000","16","1","2021"," "," ","59.93","19","1326-17","N"," ","11650"," ","서초동"
" ","두진한아름","1995"," "," "," ","95,000","7","1","2021"," "," ","59.79","2","1609-6","N"," ","11650"," ","서초동"
" ","대림서초리시온","2003"," "," "," ","43,000","9","1","2021"," "," ","49.92","4","1671-5","N"," ","11650"," ","서초동"
" ","다이너스티힐","2007"," "," "," ","310,000","9","1","2021"," "," ","256","6","1-11","N"," ","11650"," ","방배동"
" ","신반포8","1981"," "," "," ","185,000","12","1","2021"," "," ","53.06","1","60-3","N"," ","11650"," ","잠원동"
" ","서초호반써밋","2013"," "," "," ","185,000","6","1","2021"," "," ","118.1321","4","753","N"," ","11650"," ","우면동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","71,000","22","1","2021"," "," ","59.93","19","788","N"," ","11650"," ","우면동"
" ","현대아파트","1989"," "," "," ","168,000","11","1","2021"," "," ","84.33","7","1346","N"," ","11650"," ","서초동"
" ","서초트라팰리스","2005"," "," "," ","115,000","15","1","2021"," "," ","81.76","12","1344-13","N"," ","11650"," ","서초동"
" ","대흥","2002"," "," "," ","49,700","9","1","2021"," "," ","56.65","1","7-45","N"," ","11650"," ","양재동"
" ","방배대우(562-1)","1992"," "," "," ","135,000","10","1","2021"," "," ","84.55","7","562-1","N"," ","11650"," ","방배동"
" ","코오롱","1994"," "," "," ","109,200","16","1","2021"," "," ","52.47","6","70","N"," ","11650"," ","우면동"
" ","현대슈퍼빌","2003"," "," "," ","230,000","9","1","2021"," "," ","185.02","19","1446-11","N"," ","11650"," ","서초동"
" ","방배마에스트로","2019"," "," "," ","75,500","2","1","2021"," "," ","34.59","6","866-10","N"," ","11650"," ","방배동"
" ","서초푸르지오써밋","2017"," "," "," ","206,000","5","1","2021"," "," ","59.62","15","1311-10","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","57,600","20","1","2021"," "," ","51.89","6","788","N"," ","11650"," ","우면동"
" ","방배디오슈페리움Ⅰ","2006"," "," "," ","165,000","4","1","2021"," "," ","125.79","17","3001-2","N"," ","11650"," ","방배동"
" ","서초호반써밋","2013"," "," "," ","170,000","6","1","2021"," "," ","101.0515","9","753","N"," ","11650"," ","우면동"
" ","청광아트빌(14차)","2001"," "," "," ","214,000","15","1","2021"," "," ","244.84","9","482-4","N"," ","11650"," ","방배동"
" ","대우아이빌","2001"," "," "," ","53,000","2","1","2021"," "," ","35.38","4","42-13","N"," ","11650"," ","잠원동"
" ","신반포10","1981"," "," "," ","250,000","9","1","2021"," "," ","76.32","10","58-16","N"," ","11650"," ","잠원동"
" ","래미안서초유니빌","2003"," "," "," ","39,800","18","1","2021"," "," ","45.255","11","1445-4","N"," ","11650"," ","서초동"
" ","신반포8","1981"," "," "," ","330,000","7","1","2021"," "," ","143.03","1","60-3","N"," ","11650"," ","잠원동"
" ","진흥아파트","1979"," "," "," ","218,000","5","1","2021"," "," ","101.32","14","1315","N"," ","11650"," ","서초동"
" ","파크뷰","2002"," "," "," ","84,000","9","1","2021"," "," ","78.84","7","389-2","N"," ","11650"," ","양재동"
" ","서초푸르지오써밋","2017"," "," "," ","215,000","2","1","2021"," "," ","59.92","26","1311-10","N"," ","11650"," ","서초동"
" ","방배임광3차","1988"," "," "," ","143,000","4","1","2021"," "," ","82.34","2","1010-1","N"," ","11650"," ","방배동"
" ","파라다이스(477-7)","2004"," "," "," ","94,500","2","1","2021"," "," ","81.43","7","477-7","N"," ","11650"," ","방배동"
" ","방배2차상지리츠빌","2002"," "," "," ","165,000","15","1","2021"," "," ","163.48","1","593-24","N"," ","11650"," ","방배동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","58,350","15","1","2021"," "," ","51.89","16","788","N"," ","11650"," ","우면동"
" ","임광","1985"," "," "," ","175,000","4","1","2021"," "," ","84.78","2","1015","N"," ","11650"," ","방배동"
" ","엘에이치서초4단지","2013"," ","21.01.15","O","58,350","15","1","2021"," "," ","51.89","16","788","N"," ","11650"," ","우면동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","71,000","15","1","2021"," "," ","59.93","15","788","N"," ","11650"," ","우면동"
" ","반포푸르지오","2000"," "," "," ","189,000","2","1","2021"," "," ","84.82","1","10","N"," ","11650"," ","반포동"
" ","방배렉슬","2009"," "," "," ","134,500","5","1","2021"," "," ","113.36","4","802-10","N"," ","11650"," ","방배동"
" ","반포주공1단지","1973"," "," "," ","415,000","12","1","2021"," "," ","106.26","3","757","N"," ","11650"," ","반포동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","57,600","8","1","2021"," "," ","51.89","13","788","N"," ","11650"," ","우면동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","68,900","8","1","2021"," "," ","59.93","4","788","N"," ","11650"," ","우면동"
" ","래미안서초에스티지S","2018"," "," "," ","234,000","2","1","2021"," "," ","84.96","5","1754","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","70,700","6","1","2021"," "," ","59.93","23","788","N"," ","11650"," ","우면동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","70,700","6","1","2021"," "," ","59.93","9","788","N"," ","11650"," ","우면동"
" ","엘에이치서초4단지","2013"," ","22.06.13","O","63,800","4","1","2021"," "," ","59.93","1","788","N"," ","11650"," ","우면동"
