"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신성은하수","1997"," "," "," ","84,000","6","7","2021"," "," ","59.88","15","640","N"," ","11530"," ","신도림동"
" ","영풍마드레빌","2002"," "," "," ","79,500","2","7","2021"," "," ","84.741","9","342","N"," ","11530"," ","오류동"
" ","구일우성","1998"," "," "," ","62,700","10","7","2021"," "," ","59.44","13","1259","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","53,000","3","7","2021"," "," ","44.64","10","1265","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","77,500","2","7","2021"," "," ","84.49","7","1259","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","85,000","1","7","2021"," "," ","84.97","11","155","N"," ","11530"," ","온수동"
" ","동부(105동~106동)","1999"," "," "," ","50,000","15","7","2021"," "," ","59.58","19","339","N"," ","11530"," ","오류동"
" ","비즈트위트오렌지","2013"," "," "," ","11,800","16","7","2021"," "," ","15.6","4","44-8","N"," ","11530"," ","구로동"
" ","금강","1996"," "," "," ","56,300","5","7","2021"," "," ","84.96","8","335","N"," ","11530"," ","오류동"
" ","현대","2001"," "," "," ","87,000","3","7","2021"," "," ","84.99","4","481","N"," ","11530"," ","개봉동"
" ","동부(105동~106동)","1999"," "," "," ","56,900","12","7","2021"," "," ","59.79","9","339","N"," ","11530"," ","오류동"
" ","금강(343)","2003"," "," "," ","105,000","10","7","2021"," "," ","84.983","5","343","N"," ","11530"," ","오류동"
" ","온수힐스테이트","2010"," "," "," ","98,000","5","7","2021"," "," ","121.26","4","155","N"," ","11530"," ","온수동"
" ","성삼하이츠","2004"," "," "," ","54,700","1","7","2021"," "," ","78.88","6","1275","N"," ","11530"," ","구로동"
" ","한백고은","2005"," "," "," ","35,000","17","7","2021"," "," ","84.69","4","6-1","N"," ","11530"," ","오류동"
" ","한진","2000"," "," "," ","62,700","3","7","2021"," "," ","59.95","22","478","N"," ","11530"," ","개봉동"
" ","다청림(356)","2013"," "," "," ","25,900","1","7","2021"," "," ","36.01","6","356","N"," ","11530"," ","오류동"
" ","동아3","2000"," "," "," ","155,000","5","7","2021"," "," ","138.412","8","645","N"," ","11530"," ","신도림동"
" ","(777-3)두암호은리버빌","2002"," "," "," ","33,000","15","7","2021"," "," ","54.53","2","777-3","N"," ","11530"," ","구로동"
" ","한일유앤아이","2006"," "," "," ","73,500","2","7","2021"," "," ","84.962","2","1281","N"," ","11530"," ","구로동"
" ","태경하이빌","2004"," "," "," ","32,500","7","7","2021"," "," ","60.43","7","367-2","N"," ","11530"," ","개봉동"
" ","길훈","1986"," "," "," ","34,000","2","7","2021"," "," ","53.94","2","150-42","N"," ","11530"," ","오류동"
" ","현대홈타운스위트","2004"," "," "," ","70,000","9","7","2021"," "," ","84.9852","3","233","N"," ","11530"," ","항동"
" ","동부골든","1998"," "," "," ","54,500","6","7","2021"," "," ","59.94","14","338","N"," ","11530"," ","오류동"
" ","천왕이펜하우스4단지","2011"," "," "," ","85,900","3","7","2021"," "," ","84.97","11","273","N"," ","11530"," ","천왕동"
" ","경남2","1999"," ","21.09.06","O","70,000","12","7","2021"," "," ","84.85","10","306","N"," ","11530"," ","고척동"
" ","신도림롯데아파트","1999"," "," "," ","104,000","4","7","2021"," "," ","84.93","7","1263","N"," ","11530"," ","구로동"
" ","이화우성","1998"," "," "," ","67,500","3","7","2021"," "," ","59.82","15","1260","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","65,000","2","7","2021"," "," ","59.44","20","1259","N"," ","11530"," ","구로동"
" ","천왕연지타운1단지","2013"," "," "," ","80,000","3","7","2021"," "," ","59.97","9","280","N"," ","11530"," ","천왕동"
" ","현대홈타운","2001"," "," "," ","70,000","10","7","2021"," "," ","59.49","12","480","N"," ","11530"," ","개봉동"
" ","구로두산위브","2006"," "," "," ","48,000","5","7","2021"," "," ","36.88","1","1278","N"," ","11530"," ","구로동"
" ","벽산","2003"," "," "," ","96,000","3","7","2021"," "," ","84.878","6","334","N"," ","11530"," ","고척동"
" ","이화우성","1998"," "," "," ","81,500","4","7","2021"," "," ","84.98","10","1260","N"," ","11530"," ","구로동"
" ","오류동삼전솔하임","2020"," "," "," ","27,000","5","7","2021"," "," ","37.759","5","9-231","N"," ","11530"," ","오류동"
" ","신도림3차푸르지오","2007"," "," "," ","107,000","3","7","2021"," "," ","90.08","19","435-10","N"," ","11530"," ","신도림동"
" ","삼호빌라","1996"," "," "," ","21,000","8","7","2021"," "," ","47.1","1","747-17","N"," ","11530"," ","구로동"
" ","대우","1999"," "," "," ","79,500","3","7","2021"," "," ","114.95","9","296","N"," ","11530"," ","고척동"
" ","하버라인3단지","2019"," "," "," ","88,300","10","7","2021"," "," ","74.87","2","242","N"," ","11530"," ","항동"
" ","동부(101동~103동)","1998"," "," "," ","66,800","7","7","2021"," "," ","84.89","9","336","N"," ","11530"," ","오류동"
" ","삼호","1996"," ","21.08.18","O","64,800","5","7","2021"," "," ","59.86","14","471","N"," ","11530"," ","개봉동"
" ","삼호","1996"," "," "," ","64,500","7","7","2021"," "," ","59.86","8","471","N"," ","11530"," ","개봉동"
" ","썬앤빌","2014"," "," "," ","9,800","7","7","2021"," "," ","14.064","8","34-13","N"," ","11530"," ","오류동"
" ","썬앤빌","2014"," "," "," ","9,800","7","7","2021"," "," ","14.064","8","34-13","N"," ","11530"," ","오류동"
" ","우리유앤미","2004"," "," "," ","54,000","2","7","2021"," "," ","59.45","3","1277","N"," ","11530"," ","구로동"
" ","경남2","1999"," ","21.10.08","O","59,000","7","7","2021"," "," ","59.96","12","306","N"," ","11530"," ","고척동"
" ","신도림태영타운","2000"," "," "," ","122,000","4","7","2021"," "," ","84.87","18","1267","N"," ","11530"," ","구로동"
" ","동부골든","1998"," "," "," ","54,500","4","7","2021"," "," ","59.94","11","338","N"," ","11530"," ","오류동"
" ","(807-16)","1998"," "," "," ","29,500","3","7","2021"," "," ","59.93","3","807-16","N"," ","11530"," ","구로동"
" ","비즈트위트오렌지","2013"," "," "," ","12,500","2","7","2021"," "," ","15.54","3","44-8","N"," ","11530"," ","구로동"
